#separator:tab
#html:false
#notetype column:1
#deck column:2
Basic	Première année::Mathématiques::Dimension finie	Matrice d'une AL relativement à des bases	Soit \(f \in \mathcal L(E, F)\) et soit \(\mathcal B = (b_1, \cdots, b_p)\) une base de \(E\) et \(\mathcal C = (c_1, ..., c_n)\) une base de \(F\). Alors la matrice de \(f\) relativement aux bases \(\mathcal B\) et \(\mathcal C\) est la matrice \(Mat_{\mathcal B, \mathcal C}(f)\) de la famille \((f(b_1), \cdots f(b_p))\) dans la base \(\mathcal C\): \(Mat_{\mathcal B, \mathcal C}(f) = [f(b_1), \cdots, f(b_p)]_\mathcal C\).
Basic	Première année::Mathématiques::Dimension finie	Correspondance AL-matrice	Soit \(E\) un espace vectoriel de dimension \(p\) et \(F\) un espace vectoriel de dimension \(n\). L'application \(Mat_{\mathcal B, \mathcal C} : \mathcal L(E, F) \rightarrow \mathcal M_{n, p}(\mathbb K)\) est un isomorphisme.
Basic	Première année::Mathématiques::Dimension finie	Compatibilité du produit matriciel avec l'évaluation	Soit \(f \in \mathcal L(E, F)\), et \(X \in E\). Soit \(\mathcal B\) une base de \(E\) et \(\mathcal C\) une base de \(F\). On a alors \([f(X)]_\mathcal C = Mat_{\mathcal B, \mathcal C}(f) \times [X]_\mathcal B\).
Basic	Première année::Mathématiques::Dimension finie	Caractérisation de la matrice d'une AL dans les bases	Soit \(f \in \mathcal L(E, F)\). Soit \(p = dim(E), n = dim(F)\). Soit \(\mathcal B\) une base de \(E\) et \(\mathcal C\) une base de \(F\). Soit \(M \in \mathcal M_{n, p}(\mathbb K)\). Alors les psse: - \(M = Mat_{\mathcal B, \mathcal C}(f)\) - \(\forall X \in E, [f(X)]_\mathcal C = M \times [X]_\mathcal B\)
Basic	Première année::Mathématiques::Dimension finie	Matrice associée à une composition	Soient \(E, F, G\) trois ev de dimension finie, munis respectivement des bases \(\mathcal{B, C, D}\). Soient \(f \in \mathcal L(E, F), g \in \mathcal L(F, G)\). Alors: \(Mat_\mathcal{B, D}(g \circ f) = Mat_\mathcal{C, D}(g) \times Mat_\mathcal{B, C}(f)\).
Basic	Première année::Mathématiques::Dimension finie	AL canoniquement associée à une matrice	Soit \(M \in \mathcal M_{n, p}(\mathbb K)\). L'AL canoniquement associée à \(M\) est l'application \(f : \mathbb K^p \rightarrow \mathbb K^n\) définie par \(f(X) = MX\), avec les vecteurs identifiés à des matrices colonnes.
Basic	Première année::Mathématiques::Dimension finie	Caractérisation de l'AL canoniquement associée par la matrice de l'AL	Soit \(M \in \mathcal M_{n, p}(\mathbb K)\) et soient \(\mathcal {B,C}\) les bases canoniques associées à \(\mathbb K^p, \mathbb K^n\) respectivement. L'AL canoniquement associée à \(M\) est l'unique application \(f \in \mathcal L(\mathbb K^p, \mathbb K^n)\) telle que \(Mat_\mathcal{B, C}(f) = M\)
Basic	Première année::Mathématiques::Dimension finie	Image et noyau d'une matrice	Il s'agit du noyau et de l'image de l'AL canoniquement assocée. Soit \(M \in \mathcal M_{n, p}(\mathbb K)\) et \(f : X \rightarrow MX\) l'application de \(\mathcal L(\mathbb K^p, \mathbb K^n)\) canoniquement assocée. Alors: - \(Im(M) = Im(f) = \{Y \in \mathbb K^n | \exists X \in \mathbb K^p, MX = Y\}\) - \(Ker(M) = Ker(f) = \{X \in \mathbb K^p | MX = 0\}\)
Basic	Première année::Mathématiques::Dimension finie	Description de l'image d'une matrice	Soit \(M\) une matrice de colonnes \(C_1, \cdots, C_p\). Alors \(Im(M) = Vect(C_1, \cdots, C_p)\).
Basic	Première année::Mathématiques::Dimension finie	Rang d'une matrice	Soit \(M\) une matrice. Son rang est égal au rang de l'application linéaire canoniquement associée, càd: \(rg(M) = rg(f) = dim(Im(f)) = dim(Im(M)) = dim(Vect(C_1, \cdots, C_n)) = rg(C_1, \cdots, C_n)\), où les \(C_1, ..., C_n\) sont les colonnes de \(M\).
Basic	Première année::Mathématiques::Dimension finie	Rang d'une famille et rang de la matrice associée	Soit \((x_1, \cdots, x_n)\) une famille de vecteurs de \(E\) et \(\mathcal B\) une base de \(E\). Alors: \(rg(x_1, \cdots, x_n) = rg([x_1]_\mathcal B, \cdots, [x_2]_\mathcal B) = rg([x_1, ..., x_n]_\mathcal B)\).
Basic	Première année::Mathématiques::Dimension finie	Lien entre rang d'une AL et rang de sa matrice	Soit \(u \in \mathcal L(E, F)\). Soit \(\mathcal {B, C}\) des bases respectives de \(E, F\). Alors: \(rg(u) = rg(Mat_\mathcal{B, C}(u))\).
Basic	Première année::Mathématiques::Dimension finie	Théorème du rang matriciel	Soit \(M \in \mathcal M_{n, p}(\mathbb K)\). Alors \(dim(Ker(M)) + rg(M) = p\).
Basic	Première année::Mathématiques::Dimension finie	Caractérisation de l'inversibilité d'une matrice associée	Soit \(u \in \mathcal L(E)\). Alors \(Mat_\mathcal B(u)\) est inversible ssi \(u \in GL(E)\).
Basic	Première année::Mathématiques::Dimension finie	Caractérisation matricielle des bases	Soit \(E\) un espace vectoriel muni d'une base \(\mathcal B\), et \((x_1, \cdots, x_n)\) une famille de \(E\). Alors \((x_1, \cdots, x_n)\) est une base ssi \([x_1, \cdots, x_n]_\mathcal B\) est inversible.
Basic	Première année::Mathématiques::Dimension finie	Matrice échelonnée en colonnes	Soit \(M \in \mathcal M_{n, p}(\mathbb K)\). On dit que \(M\) est échelonnée en colonnes si \(M^\top\) est échelonnée en lignes.
Basic	Première année::Mathématiques::Dimension finie	Famille échelonnée en coordonnée	Soit \(E\) un espace vectoriel de dimension \(n\) muni d'une base \(\mathcal B\) et soit \(x_1, \cdots, x_n\) une famille de \(E\). On note \(\overline {\mathcal B} = (b_n, \cdots, b_1)\) obtenue en inversant l'ordre des éléments de la base \(\mathcal B\). On dit que: - \(x_1, \cdots, x_k\) est échelonnée en coordonnée (par le haut) sur \(\mathcal B\) si \([x_1 \cdots x_k]_\mathcal B\) est une matrice échelonnée en colonnes - \(x_1, \cdots, x_n\) est totalement échelonnée en coordonnée (par le haut) sur \(\mathcal B\) si \(k = n\) et \([x_1 \cdots x_n]_\mathcal B\) est une matrice triangulaire inférieure à coefficients diagonaux non nuls. - \(x_1, \cdots, x_k\) est échelonnée en coordonnée (par le bas) sur \(\mathcal B\) si \(x_1, \cdots, x_k\) est échelonnée en coordonnée (par le haut) sur \(\overline {\mathcal B}\). - \(x_1, \cdots, x_n\) est totalement échelonnée en coordonnée (par le bas) sur \(\mathcal B\) si \(x_1, \cdots, x_n\) est totalement échelonnée en coordonnée (par le haut) sur \(\overline {\mathcal B}\).
Basic	Première année::Mathématiques::Dimension finie	Liberté des familles échelonnées	Soit \(E\) un ev de dimension \(n\), \(\mathcal B = (b_1, \cdots, b_n)\) une base de \(E\), et \((x_1, \cdots, x_k)\) une famille d'éléments non nuls de \(E\). - Si \(k = n\) et \((x_1, \cdots, x_n)\) est totalement échelonnée, alors c'est une base. - Si \((x_1, \cdots, x_k)\) est échelonnée, alors c'est une famille libre.
Basic	Première année::Mathématiques::Dimension finie	Rang des matrices échelonnées	- Le rang d'une matrice échelonnée en colonnes est le nombre de ses colonnes non nulles - Le rang d'une matrice échelonnée en lignes est le nombre de ses lignes non nulles. - En particulier, si \(M\) est échelonnée (en lignes et en colonnes), alors \(rg(M) = rg(M^\top)\)
Basic	Première année::Mathématiques::Dimension finie	Dimension de l'ensemble des solutions d'un système linéaire	Soit \(AX = B\) un système linéaire, de matrice \(A \in \mathcal M_{n, p}(\mathbb K)\) de rang \(r\): - Le système \(AX = B\) admet au moins une solution ssi \(B \in Im(A)\) - Dans ce cas, l'ensemble des solution est un espace affine dirigé par \(Ker(A)\) - De plus \(dim(Ker(A)) = p - rg(M)\) - Si \(A\) est une matrice carrée, alors le système admet une unique solution ssi \(A\) est inversible.
Basic	Première année::Mathématiques::Dimension finie	Conservation de l'image et du noyau par multiplication par une inversible	Soit \(M \in \mathcal M_{n, p}(\mathbb K)\) une matrice quelconque, et \(P \in GL_n(\mathbb K), Q \in GL_p(\mathbb K)\). Alors: - \(Ker(PM) = Ker(M)\) - \(Im(MQ) = Im(M)\)
Basic	Première année::Mathématiques::Dimension finie	Conservation du rang de matrices équivalentes	Soit \(M \in \mathcal M_{n, p}(\mathbb K)\) une matrice quelconque, et \(P \in GL_n(\mathbb K), Q \in GL_p(\mathbb K)\). Alors: \(rg(PMQ) = rg(M)\).
Basic	Première année::Mathématiques::Dimension finie	Conservation de l'image, du noyau et du rang par opérations élémentaires	- Les opérations élémentaires sur les lignes conservent le noyau - Les opérations élémentaires sur les colonnes conservent l'image - Les opérations élémentaires sur les lignes et les colonnes conservent le rang
Basic	Première année::Mathématiques::Dimension finie	Rang d'une transposée	Soit \(A \in \mathcal M_{n, p}(\mathbb K)\). Alors \(rg(A) = rg(^tA)\).
Basic	Première année::Mathématiques::Dimension finie	Matrice extraite	Une matrice extraite est une matrice conservant certaines lignes et parmi ces lignes certaines colonnes d'une matrice originelle.
Basic	Première année::Mathématiques::Dimension finie	Rang d'une matrice extraite	Soit \(B\) une matrice extraite de \(A\). Alors \(rg(B) \le rg(A)\).
Basic	Première année::Mathématiques::Dimension finie	Caractérisation du rang par les matrices carrées extraites	Le rang de \(A\) est l'ordre maximale d'une matrice carrée inversible extraite de \(A\).
Basic	Première année::Mathématiques::Dimension finie	Matrice de passage	Soit \(E\) un ev, et \(\mathcal{B_1, B_2}\) deux bases de \(E\). La matrice de passage de \(\mathcal B_1\) à \(\mathcal B_2\) est la matrice: \(P^\mathcal {B_2}_\mathcal {B_1} = Mat_\mathcal {B_2, B_1}(Id_E) = [\mathcal B_2]_\mathcal {B_1}\).
Basic	Première année::Mathématiques::Dimension finie	Inversibilité des matrices de passage	Toute matrice de passage \(P^\mathcal {B_2}_\mathcal {B_1}\) est inversible. Son inverse est la matrice de passage \(P^\mathcal {B_1}_\mathcal {B_2}\)
Basic	Première année::Mathématiques::Dimension finie	Caractérisation des bases par la matrice associée	Soit \((x_1, ..., x_n)\) une famille de \(E\). \((x_1, ..., x_n)\) est une base ssi sa matrice dans la base \(\mathcal B\) est inversible.
Basic	Première année::Mathématiques::Dimension finie	Existence d'une base associée à une matrice inversible	Soit \(P \in GL_n(\mathbb K)\) une matrice inversible et \(E\) un ev de dimension \(n\). - Pour toute base \(\mathcal B\) de \(E\), il existe une base \(\mathcal C\) telle que \(P = P_\mathcal {B}^\mathcal C\) - Pour toute base \(\mathcal C\) de \(E\), il existe une base \(\mathcal B\) telle que \(P = P_\mathcal {B}^\mathcal C\)
Basic	Première année::Mathématiques::Dimension finie	Effet d'un \text{ch}angement de base sur les coordonnées d'un vecteur	Soit \(X \in E\). Alors \([X]_\mathcal {B_1} = P_\mathcal{B_1}^\mathcal {B_2} \cdot [X]_\mathcal {B_2}\).
Basic	Première année::Mathématiques::Dimension finie	Formule de \text{ch}angement de base	Soit \(E\) un ev muni de bases \(\mathcal {B_1, B_2}\) et \(F\) un ev muni de bases \(\mathcal {C_1, C_2}\). Soit \(f \in \mathcal L(E, F)\). Alors: \(Mat_\mathcal {B_2, B_1}(f) = P_\mathcal{C_2}^\mathcal{C_1} \cdot Mat_\mathcal {B_1, C_1} \cdot P_\mathcal{B_1}^\mathcal{B_2}\)
Basic	Première année::Mathématiques::Dimension finie	Matrices équivalentes	\(M, N \in \mathcal M_{n, p}(\mathbb K)\) sont équivalentes ssi il existe \(P \in GL_n(\mathbb K), Q \in GL_p(\mathbb K)\) tels que \(N = PMQ\)
Basic	Première année::Mathématiques::Dimension finie	Nature de la relation d'équivalence des matrices	La relation définissant les matrices équivalentes est une relation d'équivalence.
Basic	Première année::Mathématiques::Dimension finie	Matrices équivalentes, bases et application linéaires	Soit \(f \in \mathcal L(E, F)\) - Deux matrices \(M, N\) représentant \(f\) dans des \text{ch}oix différents de bases sont équivalentes - Réciproquement, si \(M = Mat_\mathcal {B_1, C_1}(f)\) et \(N\) est équivalente à \(M\), on dispose de bases \(\mathcal {B_2, C_2}\) de \(E, F\) respectivement telles que \(N = Mat_{B_2, C_2}(f)\).
Basic	Première année::Mathématiques::Dimension finie	Simplification des matrices d'AL	Soient \(E\) et \(F\) des espaces de dimensions respectives \(p\) et \(n\). Soit \(f \in \mathcal L(E, F)\) de rang \(r\). Il existe deux bases \(\mathcal {B, C}\) de \(E, F\) respectivement telles que: \(Mat_\mathcal {B, C}(f) = I_{n, p, r}\).
Basic	Première année::Mathématiques::Dimension finie	Équivalence des matrices d'un rang donné à une même matrice	Toute matrice de \(\mathcal M_{n, p}(\mathbb K)\) de rang \(r\) est équivalente à \(I_{n, p, r}\).
Basic	Première année::Mathématiques::Dimension finie	Classification des matrices équivalentes par le rang	Deux matrices de même format sont équivalentes ssi elles ont le même rang.
Basic	Première année::Mathématiques::Dimension finie	Changement de base pour un endomorphisme	Soit \(f \in \mathcal L(E)\), \(E\) étant un espace vectoriel de dimension finie, muni de bases \(\mathcal {B_1, B_2}\) Alors: \(Mat_\mathcal {B_2}(f) = (P_\mathcal {B_1}^\mathcal {B_2})^{-1} \cdot Mat_\mathcal {B_1}(f) \cdot P_\mathcal {B_1}^\mathcal {B_2}\)
Basic	Première année::Mathématiques::Dimension finie	Matrices semblables	Deux matrices \(A, B \in \mathcal M_n(\mathbb K)\) sont semblables si il existe \(P \in GL_n(\mathbb K)\) telle que \(B = P^{-1}AP\)
Basic	Première année::Mathématiques::Dimension finie	Relation de similitude	La relation de similitude définissant les matrices semblables est une relation d'équivalence.
Basic	Première année::Mathématiques::Dimension finie	Similitude des matrices d'un endomorphisme	Les matrices d'un endomorphisme dans différentes bases de \(E\) sont semblables.
Basic	Première année::Mathématiques::Dimension finie	Trace d'une matrice	Soit \(A = (a_{i, j}) \in \mathcal M_n(\mathbb K)\). La trace de \(A\) est la somme de ses coefficients diagonaux: \(tr(A) = \sum_{i = 1}^n a_{i, i}\).
Basic	Première année::Mathématiques::Dimension finie	Linéarité de la trace	L'application \(tr : \mathcal M_n(\mathbb K) \rightarrow \mathbb K\) est une forme linéaire sur \(\mathcal M_n(\mathbb K)\).
Basic	Première année::Mathématiques::Dimension finie	Invariance par transposition de la trace	Soit \(A \in \mathcal M_n(\mathbb K)\). Alors \(tr(A) = tr(A^\top)\)
Basic	Première année::Mathématiques::Dimension finie	Invariance de la trace par commutation interne	Soit \(A \in \mathcal M_{n, p}(\mathbb K)\) et \(B \in \mathcal M_{p, n}(\mathbb K)\). Alors \(tr(AB) = tr(BA)\).
Basic	Première année::Mathématiques::Dimension finie	Invariance de la trace par similitude	La trace est un invariant de similitude : Si \(M, N\) sont semblables, \(tr(M) = tr(N)\).
Basic	Première année::Mathématiques::Dimension finie	Trace d'un endomorphisme	La trace d'un endomorphisme est la valeur commune de la trace des matrices de \(f\) relativement à un \text{ch}oix quelconque d'une base.
Basic	Première année::Mathématiques::Dimension finie	Trace d'un projecteur, d'une symétrie	- Soit \(p\) un projecteur de \(E\). Alors \(tr(p) = rg(p)\). - Soit \(s\) une symétrie de \(E\). Alors \(tr(s) = n - 2rg(s - id)\).
Basic	Première année::Mathématiques::Dimension finie	Endomorphisme diagonalisable, matrice diagonalisable	- Un endomorphisme est diagonalisable s'il existe une base dans laquelle sa matrice est diagonale - Une matrice est diagonalisable se elle est semblable à une matrice diagonale
Basic	Première année::Mathématiques::Dimension finie	Théorème des noyaux itérés	Soit \(u\) un endomorphisme de \(E\) de dimension finie, on a les inclusions: \(\forall n \in \mathbb N, Ker(u^n) \subset Ker(u^{n+1})\). La suite formée par les noyaux est stationnaire et les sauts de dimension forment une suite décroissante.
Basic	Première année::Mathématiques::Dimension finie	Forme linéaire	Une forme linéaire sur un \(\mathbb K\)-ev \(E\) est une application linéaire de \(E\) sur \(\mathbb K\), donc un élément de \(\mathcal L(E, \mathbb K)\).
Basic	Première année::Mathématiques::Dimension finie	Dual	Soit \(E\) un ev. On appelle dual de \(E\), et on note \(E^*\), l'espace vectoriel \(\mathcal L(E, \mathbb K)\) constitué des formes linéaires.
Basic	Première année::Mathématiques::Dimension finie	Hyperplan	Soit \(H\) un sous-espace vectoriel de \(E\). On dit que \(H\) est un hyperplan de \(E\) s'il existe une forme linéaire non nulle \(\varphi \in E^*\) telle que \(H = Ker(\varphi)\). L'équation \(\varphi(x) = 0\) caractérisant l'appartenance à \(H\) est appelée équation de \(H\).
Basic	Première année::Mathématiques::Dimension finie	Caractérisation des hyperplans en dimension finie	Si \(E\) est de dimension finie \(n\), les hyperplans de \(E\) sont exactement les sev de \(E\) de dimension \(n - 1\).
