#separator:tab
#html:false
#notetype column:1
#deck column:2
Basic	Première année::Mathématiques::Structures algébriques	Sous-truc	Soit \(E\) un ensemble muni d'une structure de truc et \(F\) un sous-ensemble de \(E\). On dit que \(F\) est un sous-truc de \(E\) si \(F\) est stable par les lois de \(E\), si \(F\) contient les neutres imposés de \(E\), et si les lois induites sur \(F\) par les lois de \(E\) vérifient les axiomes de la structure de truc.
Basic	Première année::Mathématiques::Structures algébriques	Structure de Truc et Truc	"- Une structure de ""truc"" est la donnée d'un certain nombre d'axiomes (définissant ce qu'on appelle un ""truc"") portant sur un ensemble fini de lois de composition (internes et / ou externes). - On dit qu'un ensemble \(E\) est muni d'une structure de truc ssi \(E\) est muni d'un nombre fini de lois de composition vérifiant les axiomes de structure de truc."
Basic	Première année::Mathématiques::Structures algébriques	Homomorphisme	"Soient \(E\) et \(F\) deux ensembles munis d'une structure de truc, \(E\) étant muni des lois de composition interne \((\star_1, \cdots, \star_n)\) et \(F\) des lois \((\diamond_1, \cdots, \diamond_n)\) et des lois de composition externes \((\top_1, \cdots, \top_m)\) et \((\perp_1, \cdots, \perp_m)\) sur \(K_1, \cdots, K_m\) respectivement. On dit qu'une application \(f : E \rightarrow F\) est un homomorphisme de truc (ou plus simplement morphisme de truc) ssi: - L'application \(f\) est compatible avec (ou ""respecte"") les lois internes: \(\forall k \in \unicode{10214}1; n\unicode{10215}, \forall (x, y) \in E, f(x \star_k y) = f(x) \diamond_k f(y)\) - L'application \(f\) est compatible avec (ou ""respecte"") les lois externes: \(\forall l \in \unicode{10214}1; m\unicode{10215}, \forall \lambda \in K_l, \forall x \in E, f(\lambda \top_l x) = \lambda \perp_l f(x)\) - Si l'existence du neutre \(e_i\) pour la loi \(\star_i\) est imposée dans les axiomes (et donc le neutre \(e_i'\) pour la loi \(\diamond_i\) existe aussi), \(f\) doit être compatible avec le neutre : \(f(e_i) = e_i'\)"
Basic	Première année::Mathématiques::Structures algébriques	Composition d'homomorphismes	Soit \(f : E \rightarrow F\) et \(g : F \rightarrow G\) deux homomorphismes de truc. Alors \(g \circ f\) est un homomorphisme de truc.
Basic	Première année::Mathématiques::Structures algébriques	Isomorphisme de truc	Homomorphisme de truc bijectif
Basic	Première année::Mathématiques::Structures algébriques	Endomorphisme de truc	Homomorphisme de truc de \(E\) dans lui-même (muni des mêmes lois)
Basic	Première année::Mathématiques::Structures algébriques	Automorphisme de truc	Endomorphisme qui est aussi un isomorphisme
Basic	Première année::Mathématiques::Structures algébriques	Groupe	Soit \(G\) un ensemble. On dit que \(G\) est muni d'une structure de groupe si \(G\) est muni d'une loi de composition \(\star\) telle que: - \(\star\) est associative - Il existe un élément neutre pour la loi \(\star\) - Tout élément \(x \in G\) admet un symétrique \(x^s\)
Basic	Première année::Mathématiques::Structures algébriques	Unicité du neutre et des symétriques dans un groupe	Soit \((G, \star)\) un groupe. Alors: - \(G\) admet un unique élément neutre pour \(\star\) - Pour tout \(x\in G\), il existe un unique symétrique \(x^s\) de \(x\).
Basic	Première année::Mathématiques::Structures algébriques	Régularité des éléments d'un groupe	Tous les éléments d'un groupe sont régulier par la loi du groupe.
Basic	Première année::Mathématiques::Structures algébriques	Groupe abélien ou commutatif	On dit qu'un groupe \((G, \star)\) est abélien (ou commutatif) si la loi de \(G\) est commutative.
Basic	Première année::Mathématiques::Structures algébriques	Homomorphisme de groupe, Endomorphisme, isomorphisme, automorphisme	Soient \((g, \star)\) et \((H, \diamond)\) deux groupes. - On dit qu'une application \(f : G \rightarrow H\) est un homomorphisme de groupe si pour tout \((x, y) \in G^2, f(x \star y) = f(x) \diamond f(y)\). - Si \((g, \star) = (H, \diamond)\), \(f\) est un endomorphisme de \((G, \star)\) - Un homomorphisme bijectif est appelé isomorphisme. En vertu de ce qui précède, la réciproque d'un isomorphisme est un isomorphisme. - Un endomorphisme bijectif est appelé automorphisme. En vertu de ce qui précède, la réciproque d'un automorphisme est un automorphisme. On note \(Aut(G)\) l'ensemble des automorphismes de G.
Basic	Première année::Mathématiques::Structures algébriques	Image d'un neutre par un morphisme de groupes.	Soit \(f : G\rightarrow H\) un morphisme de groupes. Alors \(f(e_G) = e_H\)
Basic	Première année::Mathématiques::Structures algébriques	Image par un morphisme de groupes d'un symétrique	Soient \(G, H\) deux groupes, et \(f : G \rightarrow H\) un homomorphisme de groupes. Alors \(f(x^s) = f(x)^s\)
Basic	Première année::Mathématiques::Structures algébriques	Structure de \((Aut(G), \circ)\)	Soit \(G\) un groupe. Alors, \((Aut(G), \circ)\) est un groupe.
Basic	Première année::Mathématiques::Structures algébriques	Sous-groupe	Soit \((G, \star)\) un groupe. Un sous-ensemble \(H\) de \(G\) est appelé sous-groupe de \(G\) si \(H\) est stable par la loi de \(G\) et si la loi induite définit sur \(H\) une structure de groupe.
Basic	Première année::Mathématiques::Structures algébriques	Appartenance de l'élément neutre à un sous-groupe	Soit \(H\) un sous-groupe de \(G\). Alors l'élément neutre \(e\) de \(G\) est dans \(H\) et est l'élément neutre du groupe \(H\).
Basic	Première année::Mathématiques::Structures algébriques	Caractérisation des sous-groupes	Un sous-ensemble \(H\) d'un groupe \((G, \star)\) (de neutre \(e_G\)) est un sous-groupe de \(G\) si et seulement si: (i) \(H\) est non-vide (ii) \(H\) est stable pour \(\star\) : \(\forall x,y \in H, x \star y \in H\) (iii) H est stable par prise de symétrique : \(\forall x \in H, x^s \in H\)
Basic	Première année::Mathématiques::Structures algébriques	Sous-groupe propre	Un sous-groupe propre de \(G\) est un sous-groupe de \(G\) distinct de \(\{e_G\}\) et \(G\).
Basic	Première année::Mathématiques::Structures algébriques	Intersection de sous-groupes	Soit \(G\) un groupe, et \((H_i)_{i\in I}\) une famille de sous-groupes de \(G\). Alors \(\bigcap_{i\in I}H_i\) est un sous-groupe de \(G\)
Basic	Première année::Mathématiques::Structures algébriques	Image directe et réciproque de sous-groupes par un homomorphisme	Soient \(G\) et \(H\) deux groupes, et soit \(f\in Hom(G, H)\) un morphisme de groupes. Alors: - L'image par \(f\) de tout sous-groupe de \(G\) est un sous-groupe de \(H\). - L'image réciproque par \(f\) de tout sous-groupe de \(H\) est un sous-groupe de \(G\).
Basic	Première année::Mathématiques::Structures algébriques	Noyau	Soient \(G\) et \(H\) deux groupes et \(f\in Hom(G, H)\) un homomorphisme de groupes. Le noyau de \(f\) est le sous-groupe de \(G\) défini par: \(Ker(f) = f^{-1}({e_H}) = \{y \in G | f(y) = e_H\}\)
Basic	Première année::Mathématiques::Structures algébriques	Caractérisation de l'injectivité d'un morphisme de groupe 	Soit \(f \in Hom(G, H)\). Le morphisme \(f\) est injectif ssi \(Ker(f) = \{e_G\}\).
Basic	Première année::Mathématiques::Structures algébriques	Sous-groupe engendré par une partie	Soit \((G, \times)\) un groupe, et \(X\) une partie de \(G\). Le sous-groupe \(\langle X\rangle\) de \(G\) engendré par \(X\) est le plus petit groupe contenant \(X\). On trouve aussi souvent la notation \(Gr(X)\).
Basic	Première année::Mathématiques::Structures algébriques	Description par le haut du sous-groupe engendré par une partie	Soit \(X\) une partie d'un groupe \(G\). Alors: \(\langle X \rangle = \bigcap_{X \subset H}H\), l'intersection étant prise sur tous les sous-groupes \(H \subset G\) contenant \(X\).
Basic	Première année::Mathématiques::Structures algébriques	Description par le bas du sous-groupe engendré par une partie	Soit \(X\) une partie d'un groupe \(G\). Alors \(\langle X \rangle\) est l'ensemble des élements pouvant s'écrire sous la forme \(x_1\cdotsx_n\) où les \(x_i\) vérifient soit \(x_i \in X\) soit \(x_i^{-1} \in X\). Le produit vide est par convention égal au neutre \(e\) de \(G\).
Basic	Première année::Mathématiques::Structures algébriques	Sous-groupe monogène	- Soit \(X = \{x\}\) un \text{sin}gleton d'un groupe \(G\). Alors \(\langle X \rangle\) est appelé sous-groupe monogène engendré par \(x\) - Le sous-groupe monogène engendré par \(x\) est: \(\langle x \rangle = \{x^n, n \in \mathbb Z\}\) en notation multiplicative - Un sous-groupe \(H\) est dit monogène s'il existe \(x\) tel que \(H\) soit le sous-groupe monogène engendré par \(x\). - Un groupe est dit monogène s'il est un sous-groupe monogène de lui-même.
Basic	Première année::Mathématiques::Structures algébriques	Commutativité d'un groupe monogène	Un groupe monogène est abélien.
Basic	Première année::Mathématiques::Structures algébriques	Sous-groupes de \(\mathbb Z\)	Les sous-groupes de \(\mathbb Z\) sont exactement les \(n\mathbb Z, n \in \mathbb N\)
Basic	Première année::Mathématiques::Structures algébriques	Classes à droite et à gauche modulo \(H\)	Soit G un groupe et H un sous-groupe de G. - Les classes à droite modulo \(H\) sont les ensembles \(Ha, a \in G\) - Les classes à gauche modulo \(H\) sont les ensembles \(aH, a \in G\)
Basic	Première année::Mathématiques::Structures algébriques	Classes d'équivalences modulo H	Soit G un groupe et H un sous-groupe de G. (i) \(x\) et \(y\) sont dans la même classe à gauche modulo \(H\) ssi \(x^{-1}y \in H\) (ii) La relation \(\equiv_g[H]\) définie par \(x \equiv_g y \Leftrightarrow x^{-1}y \in H\) est une relation d'équivalence, appelée relation d'équivalence à gauche modulo \(H\) De même à droite avec la condition \(xy^{-1} \in H\)
Basic	Première année::Mathématiques::Structures algébriques	Partition des classes à gauche, à droite	Soit G un groupe et H un sous-groupe de G. L'ensemble \(\{aH, a \in G\}\) des classes à gauche modulo H est une partition de G. De même pour l'ensemble des classes à droite.
Basic	Première année::Mathématiques::Structures algébriques	Ordre d'un groupe fini	L'ordre d'un groupe fini est son cardinal.
Basic	Première année::Mathématiques::Structures algébriques	Cardinal des classes de congruence	Soit G un groupe fini et H un sous-groupe de G. Alors: \(\forall a \in G, |aH| = |Ha| = |H|\)
Basic	Première année::Mathématiques::Structures algébriques	Théorème de Lagrange	Soit G un groupe fini, et H un sous-groupe de G. Alors l'ordre de H divise l'ordre de G.
Basic	Première année::Mathématiques::Structures algébriques	Passage au quotient de la loi dans le cas abélien	- Si \(G\) est un groupe abélien, et \(H\) un sous-groupe de \(G\), alors \(\equiv_g\) \(\equiv_d\) modulo \(H\) sont égales. - Cette relation notée \(\equiv [H]\) est une congruence pour la loi de \(G\) - La loi induite correspond au produit des classes éléments par éléments: \((ab)H = (aH) \cdot (bH) = \{x \cdot y, x \in aH, y \in bH\}\) - La loi induite sur l'ensemble quotient le munit d'une structure de groupe abélien
Basic	Première année::Mathématiques::Structures algébriques	Notation groupe quotient d'un groupe abélien	Soit \(G\) un groupe abélien et \(H\) un sous-groupe de \(G\). On note \(G/H\) l'ensemble quotient par la congruence modulo \(H\) muni de sa structure de groupe induite par cette congruence. La groupe \(G/H\) est appelé groupe quotient de \(G\) par \(H\).
Basic	Première année::Mathématiques::Structures algébriques	Sous-groupe distingué	Soit \(G\) un groupe, et \(H\) un sous-groupe de \(G\). Les psse: - \(\forall a \in G, aH = Ha\) - \(\forall a \in G, \forall h \in H, aha^{-1} \in H\) Un sous-groupe \(H\) vérifiant cette propriété est appelé sous-groupe distingué de \(G\).
Basic	Première année::Mathématiques::Structures algébriques	Structure de groupe du quotient par un groupe distingué	Soit \(H\) un sous-groupe distingué de \(G\). Alors: - Les relations de congruence à gauche et à droite sont égales, on note \(\equiv [H]\) cette relation. - \(\equiv [H]\) est une congruence pour la loi de \(G\). Celle-ci passe au quotient. - La loi sur le quotient se traduit par le produit élément par élément \((ab)H = (aH)(bH) = \{x \cdot y, \forall x \in aH, \forall y \in bH\}\). - La loi induite sur le quotient le munit d'une structure de groupe.
Basic	Première année::Mathématiques::Structures algébriques	Notation groupe quotient par un sous-groupe distingué	Soit \(G\) un groupe et \(H\) un sous-groupe distingué de \(G\). On note \(G/H\) l'ensemble muni de la structure de groupe induite par la congruence modulo \(H\). \(G/H\) est le groupe quotient de \(G\) par \(H\).
Basic	Première année::Mathématiques::Structures algébriques	Groupe cyclique	Groupe monogène et fini.
Basic	Première année::Mathématiques::Structures algébriques	Passage au quotient d'un morphisme de groupe	Soit \(f : G \rightarrow K\) un morphisme de groupe et \(H\) un sous-groupe distringué de \(G\). Alors: \(f\) passe au quotient et définit \(\tilde f : G/H \rightarrow K\) telle que \(f = \tilde f \circ \pi\), si et seulement si \(H \subset Ker(f)\)
Basic	Première année::Mathématiques::Structures algébriques	Premier \text{th}éorème d'isomorphisme	Soit \(f : G \rightarrow H\) un morphisme de groupes. Alors \(Ker(f)\) est un sous-groupe distingué de \(G\), et \(f\) passe au quotient, définissant un morphisme de groupes \(\tilde f : G \backslash Ker(f) \rightarrow H\). Le morphisme \(\tilde f\) est alors injectif. Sa corestriction à son image est donc un isomorphisme.
Basic	Première année::Mathématiques::Structures algébriques	Ordre d'un élément d'un groupe	L'ordre d'un élément d'un groupe (multiplicatif) \(G\), dont le neutre est noté \(e\), est \(ord(x) = min\{n \in \mathbb N^*| x^n = e\}\) Cet ordre peut être \(+\infty\) par convention si l'ensemble est vide.
Basic	Première année::Mathématiques::Structures algébriques	Résolution de \(x^n = 1\)	Soit \(x\) un élément d'un groupe \(G\) de neutre \(e\). L'ensemble \(A = \{n \in \mathbb N^*| x^n = e\}\) est un sous-groupe de \(\mathbb Z\). \(x\) est d'ordre fini ssi \(A \ne \{0\}\), dans ce cas \(ord(x) = min(A \cap \mathbb N^*)\). Si \(x\) est d'ordre fini, \(x^n = e \Leftrightarrow ord(x)|n\)
Basic	Première année::Mathématiques::Structures algébriques	Description des groupes monogènes	Soit \(G = \langle x \rangle\) un groupe monogène. Alors: - Si \(ord(x) = + \infty\), alors \(G\) est isomorphe à \(\mathbb Z\). - Si \(ord(x) = n, n \in \mathbb N^*\), alors \(G\) est fini, et \(G\) est isomorphe à \(\mathbb Z / n \mathbb Z\)
Basic	Première année::Mathématiques::Structures algébriques	Lagrange sur les éléments	Soit \(x\) un élément d'un groupe fini \(G\). Alors l'ordre de \(x\) divise l'ordre de \(G\).
Basic	Première année::Mathématiques::Structures algébriques	Anneau	Soit \(A\) un ensemble, muni de deux lois de composition internes (généralement notées \(+\) et \(\times\)). On dit que \((A,+,\times)\) (ou plus simplement \(A\)) est un anneau si: (i) \((A, +)\) est un groupe abélien; (ii) \((A, \times)\) est un monoïde (\(\times\) est associative et il existe un élément neutre \(1\) pour \(\times\)); (iii) \(\times\) est distributive sur \(+\).
Basic	Première année::Mathématiques::Structures algébriques	Élément absorbant dans un anneau	Soit \((A,+,\times)\) un anneau. Alors \(0\) est absorbant.
Basic	Première année::Mathématiques::Structures algébriques	Différence des neutres dans un anneau	Si \(A\) est un anneau ayant au moins deux éléments, alors \(1 \ne 0\).
Basic	Première année::Mathématiques::Structures algébriques	Produit d'opposés	Soient \(A\) un anneau, \(x, y \in A\). Alors: - \((-x)y = -(xy)\) - \(x(-y) = -(xy)\) - \((-x)(-y) = xy\)
Basic	Première année::Mathématiques::Structures algébriques	Anneau commutatif	Un anneau \((A, +, \times)\) est commutatif ssi la loi \(\times\) est commutative.
Basic	Première année::Mathématiques::Structures algébriques	Homomorphisme d'anneaux	Soit \(A\) et \(B\) deux anneaux. Un homomorphisme d'anneaux de \(A\) à \(B\) est une application \(f : A \rightarrow B\) soit égale à la fonction nulle, soit vérifiant: \(\forall (x,y) \in A^2, f(x+y) = f(x) + f(y), f(xy) = f(x)f(y)\) et \(f(1_A) = 1_B\).
Basic	Première année::Mathématiques::Structures algébriques	Sous-anneau	Soit \((A,+,\times)\) un anneau. Un sous-ensemble \(B \subset A\) est un sous-anneau de \(A\) ssi \(B\) est stable pour les lois \(+\) et \(\times\), si \(1_A \in B\), et si les lois induites sur \(B\) définissent sur \(B\) une structure d'anneau.
Basic	Première année::Mathématiques::Structures algébriques	Caractérisation des sous-anneaux	Un sous-ensemble \(B\) d'un anneau \(A\) est un sous-anneau de \(A\) si et seulement si: (i) \(1_A \in B\); (ii) pour tout \((x,y) \in B, x-y \in B\) (iii) pour tout \((x,y) \in B, xy \in B\)
Basic	Première année::Mathématiques::Structures algébriques	Intersection de sous-anneaux	Soit \(A\) un anneau, et \((A_i)_{i \in I}\) une famille de sous-anneaux de \(A\). Alors \(\bigcap_{i\in I}A_i\) est un sous-anneau de \(A\).
Basic	Première année::Mathématiques::Structures algébriques	Image par un homomorphisme, anneaux	Soit \(f: A \rightarrow B\) un homomorphisme d'anneaux. Alors: - Soit \(A'\) un sous-anneau de \(A\). Alors \(f(A')\) est un sous-anneau de \(B\). - Soit \(B'\) un sous-anneau de \(B\). Alors \(f^{-1}(B')\) est un sous-anneau de \(A\).
Basic	Première année::Mathématiques::Structures algébriques	Compatibilité du produit avec l'itération de \(+\).	Soient \(A\) un anneau, \(x, y \in A\) et \(m, n \in \mathbb Z\). Alors \((mx)(ny) = (mn)(xy)\).
Basic	Première année::Mathématiques::Structures algébriques	Factorisation de \(a^n - b^n\), Bernoulli	Soient \(A\) un anneau, et \(a, b \in A\) tels que \(ab = ba\). Alors pour tout \(n \in \mathbb N^*\), \(a^n - b^n = (a - b)\sum_{k = 0}^{n - 1}(a^{n - 1 - k}b^k)\)
Basic	Première année::Mathématiques::Structures algébriques	Factorisation de \(1 - a^n\)	Pour tout \(a\) dans un anneau \(A\), pour tout \(n \in \mathbb N^*\): \(1 - a^n = (1 - a)\sum_{k = 0}^{n - 1}(a^k)\)
Basic	Première année::Mathématiques::Structures algébriques	Formule du binôme	Soient \(a\) et \(b\) deux éléments d'un anneau \(A\) tels que \(ab = ba\). Alors, pour tout \(n \in \mathbb N^*\), \((a + b)^n = \sum_{k = 0}^n\binom n k a^kb^{n - k}\)
Basic	Première année::Mathématiques::Structures algébriques	Groupe des inversibles d'un anneau	Soit \(A\) un anneau. Alors l'ensemble des éléments inversibles de \(A\), généralement noté \(A^\times\) ou \(U(A)\), est stable pour la loi \(\times\), et la loi induite munit \(A^\times\) d'une structure de groupe multiplicatif.
Basic	Première année::Mathématiques::Structures algébriques	Diviseurs de 0	Soit \(a\) un élément d'un anneau \(A\). On dit que \(a\) est un diviseur de \(0\) à gauche si \(a \ne 0\) et s'il existe \(b\in A, b \ne 0\), tel que \(ab = 0\). On définit de façon symétrique les diviseurs de \(0\) à droite.
Basic	Première année::Mathématiques::Structures algébriques	Diviseurs de 0 et régularité	Un élément \(a\) non nul d'un anneau est régulier à gauche (resp. à droite) ssi il n'est pas diviseur de 0 à gauche (resp. à droite).
Basic	Première année::Mathématiques::Structures algébriques	Inversibilité d'un diviseur de 0	Un diviseur de 0 n'est pas inversible.
Basic	Première année::Mathématiques::Structures algébriques	Anneau intègre	Un anneau intègre \(A\) est un anneau non réduit à \(\{0\}\) et sans diviseur de \(0\).
Basic	Première année::Mathématiques::Structures algébriques	Corps	Soit \(K\) un ensemble muni de deux lois \(+\) et \(\times\). On dit que \((K, +, \times)\) (ou plus simplement K) est un corps si \(K\) est un anneau commutatif tel que \((K^*, \times)\) soit un groupe, où \(K^* = K\backslash \{0\}\)
Basic	Première année::Mathématiques::Structures algébriques	Corps \(\mathbb F_p\)	L'anneau \((\mathbb F_p, +, \times)\) est un corps ssi \(p\) est premier. Ce corps est en général noté \(\mathbb F_p\).
Basic	Première année::Mathématiques::Structures algébriques	Sous-corps	Soit \(L \subset K\) un sous-ensemble d'un corps \(K\). On dit que \(L\) est un sous-corps de \(K\) si \(L\) est stable par \(+\) et \(\times\), \(1_K \in L\), et si les lois induites sur \(L\) par celles de \(K\) le munissent d'une structure de corps.
Basic	Première année::Mathématiques::Structures algébriques	Caratérisation des sous-corps	\(L \subset K\) est un sous-corps de \(K\) ssi: - \(1_K \in L\) - \(\forall x, y \in L, x - y \in L\) - \(\forall x \in L, \forall y \in L^*, xy^{-1} \in L\)
Basic	Première année::Mathématiques::Structures algébriques	Homomorphisme de corps	Soit \(K\) et \(L\) deux corps. Un homomorphisme de corps \(f : L \rightarrow K\) est un homomorphisme des anneaux sous-jacents.
Basic	Première année::Mathématiques::Structures algébriques	Image par un homomorphisme, corps	Soit \(f : K \rightarrow L\) un homomorphisme de corps. - Soit \(K'\) un sous-corps de \(K\). Alors \(f(K')\) est un sous-corps de \(L\). - Soit \(L'\) un sous-corps de \(L\). Alors \(f^{-1}(L')\) est un sous-corps de \(K\).
Basic	Première année::Mathématiques::Structures algébriques	Injectivité des homomorphismes de corps	Un homomorphisme de corps est toujours injectif.
Basic	Première année::Mathématiques::Structures algébriques	Caractéristique d'un corps	Soit \(K\) un corps, d'élément neutre \(1_K \ne 0_K\). Soit \(H = \{n \cdot 1_K, n \in \mathbb Z\}\) le sous-groupe monogène de \((K, +)\) engendré par \(1_K\). - Si \(H\) est infini, on dit que \(K\) est de caractéristique nulle. - Si \(H\) est fini, de cardinal \(p \in \mathbb N\), on dit que \(K\) est de caractéristique \(p\).
Basic	Première année::Mathématiques::Structures algébriques	Caractéristique et somme itérée	Soit \(K\) un corps de caractéristique finie \(p\). Alors \(\forall x \in K, px = 0_K\).
Basic	Première année::Mathématiques::Structures algébriques	Primalité de la caractéristique d'un corps	Soit \(K\) un corps de caractéristique non nulle. Alors sa caractéristique \(p\) est un nombre premier.
Basic	Première année::Mathématiques::Structures algébriques	Idéal d'un anneau commutatif	Soit \(A\) un anneau commutatif, et \(I\) un sous-ensemble de \(A\). On dit que \(I\) est un idéal de \(A\) ssi \(I\) est un sous-groupe de \((A, +)\) et si \(\forall a \in I, \forall \lambda \in A, \lambda a \in I\).
Basic	Première année::Mathématiques::Structures algébriques	Idéal principal	Un idéal principal est un idéal engendré par un unique élément, c'est à dire de la forme: \(I = aA = \{ay, y \in A\}\), pour un certain \(a \in A\). On note souvent \((a) = aA\).
Basic	Première année::Mathématiques::Structures algébriques	Anneau principal	Un anneau intègre dont tous les idéaux sont principaux est appelé anneau principal.
Basic	Première année::Mathématiques::Structures algébriques	Idéaux de l'anneau \(\mathbb Z\)	\(\mathbb Z\) est un anneau principal. Ses idéaux sont tous principaux.
Basic	Première année::Mathématiques::Structures algébriques	Anneau quotient	Soit \(A\) un anneau commutatif et \(I\) un idéal de \(A\). Le quotient de groupes \(A/I\) peut être muni d'une multiplication telle que pour tout \((a, b) \in A^2, \overline{ab} = \overline a \overline b\). De plus, \(A/I\) est ainsi muni d'une structure d'anneau.
