#separator:tab
#html:false
#notetype column:1
#deck column:2
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation des bases par maximalité / minimalité	Les psse: - \((x_i)_{i \in I}\) est une base de \(E\) - \((x_i)_{i \in I}\) est une famille génératrice minimale de \(E\) - \((x_i)_{i \in I}\) est une famille libre maximale de \(E\)
Basic	Première année::Mathématiques::Algèbre linéaire	Famille échelonnée en degrés	Si \((P_0, \cdots, P_n)\) est une famille d'éléments de \(\mathbb K_n[X]\) telle que \(\forall k \in \unicode{10214}0, n\unicode{10215}, deg(P_k) = k\), alors \((P_0, \cdots, P_n)\) est une base de \(\mathbb K_n[X]\).
Basic	Première année::Mathématiques::Algèbre linéaire	Application linéaire	Une application \(f : E \rightarrow F\) entre deux \(\mathbb K-ev\) est appelée application \(\mathbb K\)-linéaire ou application linéaire (AL) si: \(\forall \lambda \in \mathbb K, \forall x, y \in E, f(\lambda x) = \lambda f(x)\) et \(f(x + y) = f(x) + f(y)\)
Basic	Première année::Mathématiques::Algèbre linéaire	Respect du neutre (AL)	Soit \(f : E \rightarrow F\) une AL. Alors \(f(0_E) = 0_F\)
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation des AL par respect des CL	Une application \(f : E \rightarrow F\) est une AL ssi: \(\forall \lambda \in \mathbb K, \forall x, y \in E, f(\lambda x + y) = \lambda f(x) + f(y)\)
Basic	Première année::Mathématiques::Algèbre linéaire	Linéarité généralisée	Soit \(f : E \rightarrow F\) une AL et \((x_i)_{i \in I} \in E^I\) et \((\lambda_i)_{i \in I}\) une famille de scalaires à support fini. Alors: \(f(\sum \lambda_i x_i) = \sum \lambda_i f(x_i)\)
Basic	Première année::Mathématiques::Algèbre linéaire	Structure de \(\mathcal L(E, F)\)	\(\mathcal L(E,F)\) est un espace vectoriel sur \(\mathbb K\)
Basic	Première année::Mathématiques::Algèbre linéaire	Composée de deux applications linéaires	Soient \(f \in \mathcal L(E,F), g \in \mathcal L(F,G)\). Alors \(g \circ f \in \mathcal L(E, G)\)
Basic	Première année::Mathématiques::Algèbre linéaire	Application bilinéaire	Soient \(E, F, G\) trois \(\mathbb K\)-ev et \(\varphi : E \times F \rightarrow G\). \(\varphi\) est bilinéaire si elle est linéaire par rapport à \text{ch}acune de ses deux variables quand l'autre est fixée: \(\forall (x, x', y, y', \lambda) \in E \times E \times F \times F \times \mathbb K,\) \(- \varphi (\lambda x + x', y) = \lambda \varphi(x, y) + \varphi(x', y)\) \(- \varphi (x, \lambda y + y') = \lambda \varphi(x, y) + \varphi(x, y')\)
Basic	Première année::Mathématiques::Algèbre linéaire	Bilinéarité de la composition	La composition d'applications linéaires est bilinéaire.
Basic	Première année::Mathématiques::Algèbre linéaire	Image et noyau	L'image de f est \(Im(f) = \{f(x), x \in E\}\) Le noyau de f est \(Ker(f) = \{x \in E | f(x) = 0\}\)
Basic	Première année::Mathématiques::Algèbre linéaire	Structure des images directes et réciproques	Soit \(E'\) un sev de \(E\). Alors \(f(E')\) est un sev de \(F\) Soit \(F'\) un sev de \(F\). Alors \(f^{-1}(F')\) est un sev de \(E\)
Basic	Première année::Mathématiques::Algèbre linéaire	Structure de l'image et du noyau	\(Im(f)\) est un sev de \(F\). \(Ker(f)\) est un sev de \(E\).
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation de la surjectivité et de l'injectivité	Soit \(f \in \mathcal L(E,F)\). Alors: - \(f\) est surjective ssi \(Im(f) = F\) - \(f\) est injective ssi \(Ker(f) = \{0\}\)
Basic	Première année::Mathématiques::Algèbre linéaire	Famille génératrice de \(Im(f)\)	Soit \(f \in \mathcal L(E,F)\) et \((e_i)_{i \in I}\) une famille génératrice de \(E\). Alors \(f(e_i)_{i \in I}\) est une famille génératrice de \(Im(f)\): \(Im(f) = Vect(f(e_i)_{i \in I})\).
Basic	Première année::Mathématiques::Algèbre linéaire	Image d'une AL décrite matriciellement	Soit \(M \in \mathcal M_{n,p}\). et \(f : \mathbb K^p \rightarrow \mathbb K^n\) définie par \(f(X) = MX\). Alors l'image de \(f\) est engendrée par la famille des colonnes de \(M\).
Basic	Première année::Mathématiques::Algèbre linéaire	Isomorphisme	Une AL bijective de \(E\) dans \(F\) est appelée un isomorphisme. \(E\) et \(F\) sont isomorphes s'il existe un isomorphisme \(f : E \rightarrow F\).
Basic	Première année::Mathématiques::Algèbre linéaire	Réciproque d'un isomorphisme	Soit \(f : E \rightarrow F\) un isomorphisme. Alors \(f^{-1} : F \rightarrow E\) est une application linéaire et un isomorphisme.
Basic	Première année::Mathématiques::Algèbre linéaire	Structure de \(\mathcal L(E)\)	\((\mathcal L(E), +, \cdot, \circ)\) est muni d'une structure de \(\mathbb K\)-algèbre.
Basic	Première année::Mathématiques::Algèbre linéaire	\(\mathbb K\)-algèbre	Étant donné un corps \(\mathbb K\), une \(\mathbb K\)-algèbre est un espace vectoriel \(A\) sur \(\mathbb K\), muni d'une seconde loi de composition interne \(\times\), compatible avec la loi externe dans le sens suivant: \(\forall \lambda \in \mathbb K, \forall (x, y) \in A^2, \lambda \cdot (x \times y) = (\lambda \cdot x) \times y = x \times (\lambda \cdot y)\)
Basic	Première année::Mathématiques::Algèbre linéaire	Composition itérée	Etant donné un endomorphisme \(u\) de \(E\), et un entier \(n \in \mathbb N\), on désigne par \(u^n\) la \(n\)-ième composée itérée de \(u\), définie récursivement par \(u^0 = Id_E\) et \(u^n = u \circ u^{n - 1}\) pour \(n \in \mathbb N^*\).
Basic	Première année::Mathématiques::Algèbre linéaire	Endomorphisme nilpotent	Un endomorphisme nilpotent de \(E\) est un endomorphisme \(u\) tel qu'il existe \(n \in \mathbb N\) tel que \(u^n = 0_{\mathcal L(E)}\). La valeur minimale de \(n\) vérifiant cette propriété est appelée indice de nilpotence de \(u\).
Basic	Première année::Mathématiques::Algèbre linéaire	Polynôme d'endomorphisme	Soit \(P = \sum_{k=0}^n a_kX^k\) un polynôme de \(\mathbb K[X]\) et \(u\) un endomorphisme d'un \(\mathbb K\)-ev \(E\). On définit le polynôme \(P(u)\) de l'endomorphisme \(u\) par: \(P(u) = \sum_{k=0}^n a_ku^k : x \mapsto \sum_{k=0}^n a_ku^k(x)\) La structure d'algèbre de \(\mathcal L(E)\) nous permet d'affirmer de \(P(u) \in \mathcal L(E)\).
Basic	Première année::Mathématiques::Algèbre linéaire	Spécialisation d'un produit	Soit \(u\) un endomorphisme de \(E\) et \(P\) et \(Q\) deux polynômes de \(\mathbb K[X]\). Alors \((PQ)(u) = P(u) \circ Q(u)\)
Basic	Première année::Mathématiques::Algèbre linéaire	Commutation des polynômes d'endomorphisme	Soit \(u\) un endomorphisme de \(E\) et \(P\) et \(Q\) deux polynômes de \(\mathbb K[X]\). Alors \(P(u)\) et \(Q(u)\) commutent: \(P(u) \circ Q(u) = Q(u) \circ P(u)\).
Basic	Première année::Mathématiques::Algèbre linéaire	Polynôme annulateur (endomorphisme)	\(P \in \mathbb K[X]\) est un polynôme annulateur de \(u \in \mathcal L(E)\) si \(P(u) = 0_{\mathcal L(E)}\)
Basic	Première année::Mathématiques::Algèbre linéaire	Structure de l'ensemble des polynômes annulateurs	L'ensemble des polynômes annulateurs de \(u\) forme un idéal de \(\mathbb K[X]\)
Basic	Première année::Mathématiques::Algèbre linéaire	Polynôme minimal	Si l'endomorphisme \(u\) admet au moins un polynôme annulateur non nul, on définit le polynôme minimal de \(u\) comme étant l'unique polynôme unitaire engendrant l'idéal des polynômes annulateurs de \(u\).
Basic	Première année::Mathématiques::Algèbre linéaire	Automorphisme, \(GL(E)\)	Un automorphisme de \(E\) est un endomorphisme bijectif, donc une AL qui est un endomorphisme et un isomorphisme. On appelle groupe linéaire de \(E\) noté \(GL(E)\) l'ensemble des automorphismes de \(E\).
Basic	Première année::Mathématiques::Algèbre linéaire	Structure de \(GL(E)\)	L'ensemble \(GL(E)\) muni de la composition des endomorphismes est un groupe.
Basic	Première année::Mathématiques::Algèbre linéaire	Projecteur, symétrie	Soit \(p \in \mathcal L(E)\). \(p\) est un projecteur si \(p \circ p = p\). Soit \(s \in \mathcal L(E)\). \(s\) est une symétrie se \(s \circ s = id\).
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation de l'image d'un projecteur	Soit \(p\) un projecteur de \(E\). Alors \(x \in Im(p)\) ssi \(p(x) = x\), ce qui ce traduit par l'égalité ensembliste \(Im(p) = Ker(p - id)\).
Basic	Première année::Mathématiques::Algèbre linéaire	Diagonalisation d'un projecteur	Soit \(p\) un projecteur de \(E\). Alors: \(E = Ker(p) \oplus Ker(p - Id_E)\)
Basic	Première année::Mathématiques::Algèbre linéaire	Endomorphisme diagonalisable	\(f \in \mathcal L(E)\) est diagonalisable ssi il existe une base \((b_i)_{i \in I}\) de \(E\) et des scalaires \((\lambda_i)_{i \in I}\) tels que: \(\forall i \in I, f(b_i) = \lambda_ib_i\) - Les \((\lambda_i)\) sont appelés valeurs propres de \(f\) - Étant donné une valeur propre \(\lambda\), un vecteur non nul \(x\) tel que \(f(x) = \lambda x\) est appelé vecteur propre associé à \(\lambda\) - Si \(\lambda\) est une valeur propre de \(f\), \(Ker(f - \lambda Id)\) est appelé sous-espace propre de \(f\) associé à la valeur propre \(\lambda\)
Basic	Première année::Mathématiques::Algèbre linéaire	Valeurs propres d'un projecteur non trivial	Un projecteur distinct de \(0\) ou \(Id\) admet exactement deux valeurs propres \(0\) et \(1\), et est diagonalisable.
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation géométrique des projecteurs	Soit \(p \in \mathcal L(E)\). - \(p\) est projecteur ssi il existe deux sev \(F, G\) de \(E\) supplémentaires tels que: \(\forall (u, v) \in F \times G, p(u + v) = u\). - Dans ce cas, \(F = Im(p)\) et \(G = Ker(p)\).
Basic	Première année::Mathématiques::Algèbre linéaire	Projecteurs associés	Soit \(E = F \oplus G\), et \(p\) le projecteur sur \(F\) parallèlement à \(G\). Le projecteur associé à \(p\) est le projecteur \(q\) sur \(G\) parallèlement à \(F\). Les projecteurs \(p\) et \(q\) sont donc reliés par la relation \(p + q = Id_E\). Ainsi, le projecteur associé à \(p\) est \(Id_E - p\).
Basic	Première année::Mathématiques::Algèbre linéaire	Diagonalisation d'une symétrie	Soit \(E\) un espace vectoriel sur un corps \(\mathbb K\) de caractéristique différente de \(2\). Soit \(s\) une symétrie de \(E\). Alors: \(E = Ker(s + Id_E) \oplus Ker(s - Id_E)\).
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation géométrique d'une symétrie	Soit \(s \in \mathcal L(E)\). - \(s\) est une symétrie ssi il existe deux sev \(F, G\) de \(E\) supplémentaires tels que: \(\forall (u,v) \in F \times G, s(u + v) = u - v\) - Dans ce cas, \(F = Ker(s - Id_E)\) et \(G = Ker(s + Id_E)\).
Basic	Première année::Mathématiques::Algèbre linéaire	Détermination d'une AL par l'image d'une base, ou rigidité	Étant donné \((b_i)_{i \in I}\) une base de \(E\) et \((f_i)_{i\in I}\) une famille quelconque de \(F\), il existe une unique application linéaire \(u \in \mathcal L(E, F)\) telle que \(\forall i \in I, f(b_i) = f_i\).
Basic	Première année::Mathématiques::Algèbre linéaire	Base de \(\mathcal L(E, F)\)	Soit \((b_j)_{j \in J}, (c_i)_{i \in I}\) des bases respectives de \(E, F\). Alors la famille \((u_{i,j})_{(i,j) \in I \times J}\) telle que \(u_{i,j}(b_j) = c_i\) et \(u_{i, j}(b_k) = 0\) si \(j \ne k\) est une base de \(\mathcal L(E,F)\).
Basic	Première année::Mathématiques::Algèbre linéaire	Détermination d'une AL sur une somme directe	Soient \(E, F\) deux ev et \(E_1, E_2\) deux ev supplémentaires de \(E\). Alors l'application de \(\mathcal L(E,F)\) dans \(\mathcal L(E_1, F), \mathcal L(E_2, F)\) qui à \(u\) associe \((u_{E_1}, u_{E_2})\) est un isomorphisme.
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation de l'injectivité par l'image d'une base	Soit \(f \in \mathcal L(E, F)\). Les psse: - \(f\) est injective - L'image de toute famille libre par \(f\) est une famille libre de \(F\). Si de plus \(E\) admet au moins une base: - L'image de toute base de \(E\) par \(f\) est une famille libre de \(F\). - Il existe une base de \(E\) dont l'image par \(f\) est une famille libre de \(F\).
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation de la surjectivité par l'image d'une base	Soit \(f \in \mathcal L(E,F)\). Les psse: - \(f\) est surjective - L'image de toute famille génératrice de \(E\) par \(f\) est une famille génératrice de \(F\). Si de plus, \(E\) admet au moins une base, - L'image de toute base de \(E\) par \(f\) est une famille génératrice de \(F\). - Il existe une base de \(E\) dont l'image par \(f\) est une famille génératrice de \(F\).
Basic	Première année::Mathématiques::Algèbre linéaire	Caractérisation de la bijectivité par l'image d'une base	Soit \(f \in \mathcal L(E,F)\). Si \(E\) admet au moins une base, les psse: - \(f\) est un isomorphisme - L'image de toute base de \(E\) par \(f\) est une base de \(F\). - Il existe une base dont l'image par \(f\) est une base de \(F\).
