#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	L3::Réseaux::Couche Transport	Principe d'un transfert de données fiable	Il se base sur un protocole de transfert de données fiable (reliable data transfer: rdt), en ne considérant qu'un transfert unidirectionnel de données, avec des paquets de contrôle dans les 2 sens. Décrit par des DFA.
Basique Maths	L3::Réseaux::Couche Transport	Protocole à anticipation	Protocole où l'expéditeur envoie plusieurs paquets avant l'acquittement du premier. Le nombre de paquets envoyés avant l'acquittement du premier est la fenêtre d'anticipation.
Basique Maths	L3::Réseaux::Couche Transport	Avantage / défauts des protocoles à anticipation	Avantage : utilise mieux le réseau Défaut : déséquencement possible des paquets
Basique Maths	L3::Réseaux::Couche Transport	Rejet simple / sélectif	Rejet simple: la couche transport n'accepte que les paquets bien séquencés (pas de buffer) Rejet sélectif: La couche transport maintient un buffer, les paquets peuvent entrer désequencés et attendent jusqu'à être transmis dans l'ordre à l'application.
Basique Maths	L3::Réseaux::Couche Transport	Caractéristiques de TCP	- Orienté connexion : handshaking, paramètres du transfert fixés - Mode duplex : circulation de données dans les deux sens - Point à Point - Livraison fiable et séquencée des données - Pipeliné : fenêtre d'anticipation dynamique
Basique Maths	L3::Réseaux::Couche Transport	RTO	Retransmission timeout : Temps avant de renvoyer un paquet sans acquittement
Basique Maths	L3::Réseaux::Couche Transport	Estimation du RTT moyen	Il est mis à jour à chaque mesure: \(RTT_{moyen} = (1 - \alpha) RTT_{moyen} + RTT_{mesure}\), avec \(\alpha = 0.125\)
Basique Maths	L3::Réseaux::Couche Transport	Estimation dévation RTT	On la calcule de manière similaire au RTT moyen: \(RTT_d = (1 - \beta)RTT_d + \beta|RTT_{moy} - RTT_{mes}|\), avec \(\beta = 0.25\).
Basique Maths	L3::Réseaux::Couche Transport	RTO depuis RTT	On utilise \(RTO = RTT_{moy} + 4RTT_d\).
Basique Maths	L3::Réseaux::Couche Transport	Négociation TCP	Une négociation (handshake) TCP se fait en 3 étapes: - Le client envoie un TCP SYN, avec un numéro de séquence intial - Le serveur envoie un SYNACK avec un numéro de séquence initial - Le client répond un ACK
Basique Maths	L3::Réseaux::Couche Transport	Fermeture d'une connexion TCP	- Une partie (A) envoie un TCP FIN - Réponse (de B) en envoyant un ACK et un TCP FIN - Réponse (de A) en envoyant un ACK - A en mode attente : répond ACK à des FIN - B reçoit le ACK : fermeture totale
Basique Maths	L3::Réseaux::Couche Transport	Régulation du débit par TCP	Le débit est régulé par la taille de la fenêtre d'anticipation: - Augmentée de 1 après chaque RTT - Diviser par 2 à chaque perte
Basique Maths	L3::Réseaux::Couche Transport	Débit moyen de TCP	\(\frac{1,22MSS}{RTT\sqrt{P_r}}\)
Basique Maths	L3::Réseaux::Routage	Deux familles de méthodes de routage	- Distance Vector : Chaque noeud maintient une table \((dest,dst,next)\), chaque noeud envoie périodiquement ses couples à ses voisins. - Link State Routing (LSR) : Chaque noeud diffuse son état vers tous les autres noeuds, chaque noeud calcule les plus courts chemins à partir de l'état global
Basique Maths	L3::Réseaux::Routage	Bouncing effet	Problèmes en DV où un chemin \(A \to B\) contient \(A\), e.g. \(A\to C \to A \to B\). À chaque mise à jour, le coût augmente jusqu'à stabilisation éventuelle.
Basique Maths	L3::Réseaux::Routage	Méthode d'évitement du bouncing effect et protocoles associés	Protocoles BGP / IDRP: Les noeuds transmettent les chemins complets. Protocoles RIP / RIP2: Une limite est imposée sur le nombre de noeuds dans un chemin. Si un chemin disparaît, il est rendu invalide en mettant le nombre de rebonds au maximum.
Basique Maths	L3::Réseaux::Routage	Link State Routing (LSR)	Protocoles où chaque noeud connaît l'état des liens avec ses voisins, et: - Chaque noeud diffuse son état à tous les noeuds - Chaque noeud calcule localement les plus courts chemins vers tous les autres noeuds à partir de l'état global
Basique Maths	L3::Réseaux::Routage	Link state packet (LSP)	Un Link state packet contient: - Node ID - Voisins avec distance - Numéro de séquence - TTL
Basique Maths	L3::Réseaux::Routage	Traitement d'un LSP	- Si le numéro de séquence est strictement supérieur à celui connu, mettre à jour et retransmettre - Sinon jeter
Basique Maths	L3::Réseaux::Routage	Algorithme LSR utilisé en pratique	En pratique, OSPF est le plus couramment utilisé sur internet.
Basique Maths	L3::Réseaux::Routage	LSP Aging, utilité	Méthode où l'age des LSP stockés est périodiquement décrémenté, et les paquets trop vieux sont jetés. Utile si un routeur perd le numéro de séquence.
