#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	L3::Algèbre::Groupes	Factorisant par le quotient	Avec  \( H \triangleleft G \) ,  \( f : G \to G' \)  un morphisme de groupes, on a le factoriant  \( G \xrightarrow{\pi} \frac{G}{H} \xrightarrow{\bar f} G' \)  si et seulement si  \( H \subseteq Ker(f) \) . Dans ce cas,  \( \bar f\) est unique.
Basique Maths	L3::Algèbre::Groupes	Centre, propriétés	Le centre d'un groupe  \( G \)  est l'ensemble  \( Z(G) \)  des éléments commutant avec tous les autres:  \( Z(G) = \lbrace y \in G | \forall x \in G, yx = xy \rbrace \) . C'est un sous-groupe distingué de  \( G\).
Basique Maths	L3::Algèbre::Groupes	Commutateur	Pour  \( x,y \in G \) , le commutateur de  \( x \)  et  \( y \)  est  \( [x,y] = xyx^{-1}y^{-1}\).
Basique Maths	L3::Algèbre::Groupes	Groupe dérivé, propriétés	Le groupe dérivé noté  \( D(G) \)  est le groupe engendré par les commutateurs de  \( G \) :  \( D(G) = \langle[x\space y]; x,y \in G \rangle \) . C'est un sous-groupe distingué de  \( G\).
Basique Maths	L3::Algèbre::Groupes	Propriétés du quotient par le groupe dérivé	\( \frac{G}{D(G)} \) est abélien.
Basique Maths	L3::Algèbre::Groupes	Élément normalisant un groupe, normalisateur	Soit  \( H \le G \)  -  \( x \in G \)  normalise  \( H \)  si  \( xH = Hx \) . - Le normalisateur de  \( H \)  dans  \( G \)  est par définition:  \( N_G(H) = \lbrace x \in G | xH = Hx (i.e. \space xHx^{-1} = H) \rbrace\).
Basique Maths	L3::Algèbre::Groupes	Propriété du normalisateur	\( N_G(H) \)  est le plus gros sous-groupe de  \( G \)  contenant  \( H \)  dans lequel  \( H\) est normal.
Basique Maths	L3::Algèbre::Groupes	Sous-groupe normal	Autre nom d'un sous-groupe distingué.
Basique Maths	L3::Algèbre::Groupes	Premier théorème d'isomorphisme	Pour  \( f : G \to G' \)  un morphisme de groupes,  \( f(G) \cong \frac{G}{Ker(f)}\).
Basique Maths	L3::Algèbre::Groupes	Propriétés d'un produit de sous-groupes	En général, pour  \( H, K \le G \) ,  \( HK \)  n'est pas un sous-groupe de  \( G\).
Basique Maths	L3::Algèbre::Groupes	2ème théorème d'isomorphisme	Soit  \( G \)  un groupe, et  \( H \le G, K \triangleleft G \) . Alors  \( HK \)  est un sous-groupe, et  \( \begin{array}{ll} \frac{HK}{K}\xrightarrow{\sim} \frac{H}{H \cap K} \\ hkK \mapsto hH\cap K\end{array}\)
Basique Maths	L3::Algèbre::Groupes	3ème théorème d'isomorphisme	Soit  \( G \)  un groupe et  \( H \triangleleft K \triangleleft G \)  des sous-groupes distingués de  \( G \) . Alors: -  \( \frac{K}{H} \triangleleft \frac{G}{H} \) . -  \( \frac{G/H}{K/H} \cong \frac{G}{K}\)
Basique Maths	L3::Algèbre::Actions de groupes	Action	Soit  \( G \)  un groupe et  \( X \)  un ensemble quelconque. Un action (de groupe) de  \( G \)  sur  \( X \) , notée  \( G \curvearrowright X \)  est un morphisme de groupe  \( \alpha : G \to (Bij(X), \circ) \) , notée:  \( \forall g \in G, x\in X, g .x = \alpha(g)(x)\).
Basique Maths	L3::Algèbre::Actions de groupes	Définition équivalente d'une action	Une action est aussi la donnée d'une application  \( \begin{array}{ll} G \times X \to X \\ (g,x) \mapsto g.x \end{array} \)  telle que: -  \( \forall x \in X, 1.x = x \)  -  \( \forall g,g' \in G, g.(g'.x) = (gg').x\).
Basique Maths	L3::Algèbre::Actions de groupes	Exemples d'actions	-  \( \mathcal S_n \curvearrowright \lii 1, n \rii \)  -  \( GL_n(\K) \curvearrowright \{\text{sev de }\K^n\}\)
Basique Maths	L3::Algèbre::Actions de groupes	Orbite, Stabilisateur, Points fixes	Pour un groupe  \( G \)  agissant sur  \( X \) : 1) L'orbite de  \( x\in X \)  est l'ensemble  \( G .x = \{g.x, g \in G\} \) . 2) Le stabilisateur de  \( x \in X \)  est l'ensemble  \( Stab(x) = \{g \in G | g.x= x\} \) . C'est un sous-groupe, non distingué en général. 3) Les points fixes de  \( g \in G \)  sont les éléments de  \( Fix(g) = \{x\in X | g.x = x\} \) . 4) On note  \( X^G = \bigcap\limits_{g \in G}Fix(g) = \{x \in X | \forall g \in G, g.x = x\}\).
Basique Maths	L3::Algèbre::Actions de groupes	Conjugaison du stabilisateur	Pour  \( g \in G, x\in X \) ,  \( Stab(g.x) = g\space Stab(x) \space g^{-1}\)
Basique Maths	L3::Algèbre::Actions de groupes	Propriétés possibles d'une action	Une action est: - Fidèle si  \( \alpha \)  est injective. - Libre si  \( \forall g \in G \setminus\{1\}, Fix(g) = \varnothing \) . - Transitive si  \( \forall x,y \in X, \exists g \in G, y = g.x\). - Simplement transitive si libre et transitive.
Basique Maths	L3::Algèbre::Actions de groupes	Relation d'équivalence induite par l'action	\( G \curvearrowright X \)  induit une relation d'équivalence sur  \( X \)  via  \( x \sim y \Leftrightarrow \exists g \in G, y = g.x\). Les orbites sont alors des classes d'équivalence.
Basique Maths	L3::Algèbre::Actions de groupes	Action de \(G \) sur lui-même par translation	Action où  \( X = G \)  définie par  \( \forall g,g' \in G, g.g' = gg' \) .  \( G \)  se réalise comme sous-groupe de  \( (Bij(G), \circ)\).
Basique Maths	L3::Algèbre::Actions de groupes	Théorème de Cayley	Pour  \( G \)  groupe fini de cardinal  \( n \) ,  \( G \)  se réalise comme sous-groupe de  \( \mathcal S_n \) , et de  \( GL_n(\K) \)  pour  \( \K\) corps quelconque.
Basique Maths	L3::Algèbre::Actions de groupes	Permutations comme matrices	Il y a injectivité de  \( \mathcal S_n \)  dans  \( GL_n(\K) \)  pour  \( \K \)  un corps quelconque, avec  \( \varphi : \sigma \mapsto M_\sigma\) un morphisme de groupes injectif.
Basique Maths	L3::Algèbre::Actions de groupes	Action de \(G\) sur lui-même par conjugaison ou automorphisme intérieur, points fixes	Avec  \( X = G \) , pour  \( g,x \in G, g.x = gxg^{-1} \) . On a alors  \( G^G = Z(G)\).
Basique Maths	L3::Algèbre::Actions de groupes	Terminologie de l'action par automorphisme intérieur	Pour  \( x \in G \) , -  \( Gx \)  est la classe de conjugaison de  \( x \) . -  \( Stab(x) \)  est le centralisateur de  \( x\).
Basique Maths	L3::Algèbre::Actions de groupes	Action induite par un sous-groupe	On peut restreindre les actions d'un groupe sur lui-même à un sous-groupe.
Basique Maths	L3::Algèbre::Actions de groupes	Formule des classes	Pour  \( G \curvearrowright X \) , et  \( \mathcal R \)  un système de représentants des classes (orbites). Alors  \( |X| = \sum\limits_{x\in \mathcal R} |\frac{G}{Stab(x)}| = \sum\limits_{x \in \mathcal R}|G.x|\).
Basique Maths	L3::Algèbre::Actions de groupes	\(p\)-groupe	Pour  \( p \)  un nombre premier, un groupe fini  \( G \)  est dit un  \( p \) -groupe si et seulement si  \( |G| = p^n, n \ge 1\).
Basique Maths	L3::Algèbre::Actions de groupes	\(p\)-groupes et points fixes de l'action	Soit  \( G \)  un  \( p \) -groupe et  \( X \)  un ensemble fini tel que  \( G\curvearrowright X \) . Alors  \( |X^G| \equiv |X| [p]\).
Basique Maths	L3::Algèbre::Actions de groupes	Centre d'un \(p\)-groupe	Pour tout  \( p \) -groupe  \( G \) ,  \( Z(G)\) est non réduit au neutre.
Basique Maths	L3::Algèbre::Actions de groupes	\(p\)-groupes simples	Le seul  \( p \) -groupe simple est  \( \mathbb F_p\) à isomorphisme près.
Basique Maths	L3::Algèbre::Actions de groupes	Action d'un \(p\)-groupe sur un \(\mathbb F_p\)-ev	Soit  \( G \)  un  \( p \) -groupe et  \( E \)  un  \( \mathbb F_p \) -ev de dimension finie.  \( G\curvearrowright E \)  par isomorphisme linéaire :  \( E \)  est une représentation linéaire de  \( G \) . Alors  \( E^G\) est un sev non-trivial.
Basique Maths	L3::Algèbre::Actions de groupes	Lemme de Cauchy	Soit  \( G \)  un groupe fini et  \( p \)  un facteur premier de  \( |G| \) . Alors  \( G \)  possède un élément d'ordre  \( p \) :  \( \exists g\in G\setminus\{1\}, g^p = 1_G\).
Basique Maths	L3::Algèbre::Groupes de Sylow	Groupe \(p\)-Sylow	Soit  \( G \)  un groupe fini et  \( p \)  un facteur premier de  \( |G| \)  :  \( |G| = p^nm, n \ge 1, m\not \equiv 0 [p] \) . Un sous-groupe  \( H \)  de  \( G \)  est dit  \( p \) -Sylow si et seulement si  \( |H| = p^n\).
Basique Maths	L3::Algèbre::Groupes de Sylow	Lemme fondalental sur les groupes de Sylow	Soit  \( G \)  un groupe fini et  \( p \)  un facteur premier de  \( |G| \) . Avec  \( P \subseteq G \)  un  \( p \) -groupe de Sylow et  \( H \le G \)  un sous-groupe tel que  \( p \)  divise  \( |H| \) . Alors  \( H \)  possède un  \( p \) -sous-groupe de Sylow de la forme  \( H \cap gPg^{-1} \)  pour un certain  \( g \in G\).
Basique Maths	L3::Algèbre::Groupes de Sylow	Théorèmes de Sylow	Soit  \( G \)  un groupe fini et  \( p \)  facteur premier de  \( |G| \)  =  \( p^nm, m\wedge p = 1 \) . Alors: 1)  \( G \)  a un  \( p \) -sous-groupe de Sylow 2) Deux  \( p \) -Sylows sont conjugués 3) Tout  \( p \) -groupe est inclus dans un  \( p \) -sylow 4) Le nombre de  \( p \) -Sylows est congru à  \( 1 \)  modulo  \( p \)  et divise  \( m\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Groupe symétrique	C'est le groupe  \( \mathcal S_n \)  des permutations de  \( \lii 1, n\rii \)  muni de la loi  \( \circ\) de composition.
Basique Maths	L3::Algèbre::Groupe Symétrique	Action et cardinal du groupe symétrique	Le groupe symétrique agit sur  \( \lii1, n \rii \)  :  \( \sigma .n = \sigma(n) \) ., et  \( |\mathcal S_n| = n!\)
Basique Maths	L3::Algèbre::Groupe Symétrique	Cycle	Une cucle de longueur  \( r \)  est un permutation  \( \sigma \)  de la forme:  \( \sigma(i_j) = i_{j+1} \)  pour  \( j \in \lii 1, r - 1\rii \)  et  \( \sigma(i_r) = i_1 \) , et  \( \sigma \)  est l'identité sur les autres éléments. On note  \( \sigma = [i_1, \dots, i_r]\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Transposition	C'est un cycle de longueur 2.
Basique Maths	L3::Algèbre::Groupe Symétrique	Support d'un cycle	Le support du cycle  \( \sigma = [i_1, \dots, i_r] \)  est  \( \{i_1, \dots, i_r\} = \overline{Fix(\sigma)}\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Cycles disjoints	Deux cycles sont disjoints si leurs supports le sont.
Basique Maths	L3::Algèbre::Groupe Symétrique	Commutation de cycles	Deux cycles à supports disjoints commutent.
Basique Maths	L3::Algèbre::Groupe Symétrique	Propriété élémentaire de structure sur \(\mathcal S_n\)	Toute permutation  \( \sigma \in \mathcal S_n\) s'écrit comme composition de cycles à supports disjoints, avec unicité de la décomposition à l'ordre des cycles près.
Basique Maths	L3::Algèbre::Groupe Symétrique	Support d'une permutation	Le support d'une permutation est l'union du support de ses cyles dans sa decomposition en cycles à supports disjoints.
Basique Maths	L3::Algèbre::Groupe Symétrique	Décomposition en transpositions	- Les transpositions engendrent  \( \mathcal S_n \)  - Toute permutation peut s'écrire comme produit d'au plus  \( n-1\) transpositions
Basique Maths	L3::Algèbre::Groupe Symétrique	Ordre d'une permutation	L'ordre d'une permutation des le ppcm des longueurs des cycles de sa décomposition en cycles à supports disjoints.
Basique Maths	L3::Algèbre::Groupe Symétrique	Conjugaison d'un cycle	Pour  \( \tau \in \mathcal S_n \)  et  \(  \sigma = [i_1, \dots, i_r] \) , alors  \( \tau \circ \sigma \circ \tau^{-1} =  [\tau(i_1), \dots, \tau(i_r)]\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Ensembles engendrant \(\mathcal S_n\)	Le groupe  \( \mathcal S_n \)  est engendré par: -  \( \{[1,i], 2 \le i \le n\} \)  -  \( \{[i, i+1], 1 \le i \le n - 1\} \)  -  \( \{[1, 2], [1, 2, \dots, n]\}\)
Basique Maths	L3::Algèbre::Groupe Symétrique	Commutativité de \(\mathcal S_n\)	\( \mathcal S_n \)  est commutatif si et seulement si  \( n \le 2\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Partition de \(n\)	Une partition de  \( n \)  est une liste décroissante d'entiers strictements positifs  \( k_1 \ge \dots \ge k_n > 0 \)  telle que  \( k_1 + \dots + k_n = n \) . On note  \( P(n) \)  l'ensemble des partitions de  \( n\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Bijection \(\mathcal S_n \to P(n)\)	On a l'application naturelle  \( \phi :\begin{array}{ll} \mathcal S_n \to P(n)\\ \sigma = \sigma_1 \circ \dots \circ \sigma _i \mapsto l(\sigma_1) \ge \dots \ge l(\sigma_i)\end{array} \)  où on a décomposé  \( \sigma \)  en cycles à supports disjoints - En considérant les cycles de longueur 1 - En ordonnant les cycles par longueur décroissante Cette application induit une bijection entre les classes de conjugaison de  \( \mathcal S_n \)  et  \( P(n)\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Signature d'une permutation 	On appelle signature d'une permutation  \( \sigma \in \mathcal S_n \)  le nombre  \( \varepsilon(\sigma) = \prod\limits_{1 \le i < j \le n}\frac{\sigma(j) - \sigma(i)}{j-i}\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Parité du nombre d'inversions et signature	La signature donne la parité du nombre d'inversions de  \( \sigma\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Inversion	Une inversion de  \( \sigma \)  est un couple  \( i  < j \)  tel que  \( \sigma(i) > \sigma(j)\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Signature, morphisme	La signature est un morphisme de groupes de  \( \mathcal S_n \to \{\pm 1\} \) . C'est le seul morphisme non trivial de  \( \mathcal S_n \)  dans  \( \mathbb C^*\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Parité du nombre de transpositions dans permutation	La parité de nombre de transpositions nécéssaire pour écrire une permutation est bien définie.
Basique Maths	L3::Algèbre::Groupe Symétrique	Groupe alterné	Le groupe alterné est le noyau de la signature, noté  \( \mathcal A_n\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Nature d'un sous-groupe d'indice 2	Soit  \( H \le G \)  avec  \( H \)  d'indice  \( 2 \)  dans  \( G \) . Alors  \( H \triangleleft G\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Nature et unicité de \(\mathcal A_n\)	\( \mathcal A_n \)  est l'unique sous-groupe distingué d'indice 2 de  \( \mathcal S_n\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Construction de \(\mathcal A_n\)	\( \mathcal A_n \)  est engendré par les  \( 3\)-cycles.
Basique Maths	L3::Algèbre::Groupe Symétrique	Simplicité de \(\mathcal A_n\)	\( \mathcal A_n \)  est simple pour  \( n \ge 5\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Relation d'équivalence par un sev	Avec \(F\) sev de \(E\), on peut définir la relation d'équivalence sur \(E\): \(x \sim y \Leftrightarrow x-y \in F\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Propriétés de la relation d'équivalence d'un sev	- La relation passe à la congruence. - Le quotient est muni d'une structure d'ev. - La projection canonique est une application linéaire.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Dimension du quotient	\(\dim \frac EF = \dim E - \dim F\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Supplémentaire et relation d'un sev	Le supplémentaire \(S\) du sev \(F \subseteq E\) est un système de représentants pour la relation d'équivalence définie par \(F\): Il y a un isomorphisme \(\pi_{|S} : S \to \frac EF\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Théorème de factorisation	Pour \(f:E \to V\) linéaire, il y a équivalence entre: - \(F \subseteq \ker f\) - \(f\) se factorise de manière unique par le projecteur canonique \(\pi : E \to \frac EF\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Forme linéaire	Une forme linéaire sur \(E\) est une application linéaire \(E \to k\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Espace dual	L'espace dual noté \(E^*\) est le \(k\)-ev des formes linéaires sur \(E\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Codimension	La codimension d'un sev est la dimension de son supplémentaire.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Hyperplan	Un hyperplan \(H\) est un sev de codimension 1, i.e. \(E = H \oplus kx\) pour tout \(x \in E \setminus H\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Caractérisation des hyperplans	Les hyperplans sont exactement les noyaux des formes linéaires non nulles.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Formes linéaires définissant un même hyperplan	Deux formes linéaires définissent le même hyperplan si et seulement si elles sont colinéaires.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Application d'évaluation et isomorphisme	Avec \((e_i)_{i \in I}\) base de \(E\), l'application \(\begin{array}{ll} E^*\to k^I\\ l \mapsto (l(e_i))_{i \in I}\end{array}\) est un isomorphisme.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Dimension de l'espace dual	Avec \(E\) de dimension finie, \(\dim E^* = \dim E\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Première forme condensée	Dans une base \((e_i)_{i \in I}\), on appelle première forme condensée dans cette base l'unique famille de formes linéaires notées \(e_i^*\) telle que \(\forall i,j \in I, e_i^*(e_j) = \delta_{i,j}\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Propriétés de la première forme condensée	- \((e_i^*)\) est une base de \(E^*\) - \(\forall l \in E^*, l = \sum_{i \in I}l(e_i)e^*_i\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Autre nom de la première forme condensée	On l'appelle désormais base duale.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Bidual	Le bidual de \(E\) noté \(E^{**}\) est le dual de \(E^*\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Application d'évaluation canonique sur le bidual, bijectivité.	C'est l'application \(\tau : \begin{array}{ll}E \to E^{**} \\ x \mapsto ev_x\end{array}\), où \(ev_x\) est la fonction d'évaluation en \(x\). C'est un isomorphisme si \(E\) est de dimension finie.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Base du dual comme base duale	En dimension finie, toute base de \(E^*\) est une base duale d'une base de \(E\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Interprétation du produit en termes de propriétés universelles	\(\prod\limits_{i \in I}E_i\) est l'unique (à isomorphisme près) \(k\)-ev \(E\) muni d'applications linéaires \(E \xrightarrow{ \pi_i}E_i\) telles que pour tout \(k\)-ev \(F\) de \(E\) et pour tout \(\rho_i : F \to E_i\) linéaires, Il existe une unique \(\rho : F \to E\) linéaire telle que \(\rho_i = \pi_i \circ \rho\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Interprétation de la somme en termes de propriétés universelles	\(\bigoplus\limits_{i \in I}E_i\) est l'unique (à isomorphisme près) \(k\)-ev \(E\) muni d'applications linéaires \(E_i \xrightarrow{ u_i}E\) telles que pour tout \(k\)-ev \(F\) de \(E\) et pour tout \(f_i : E_i \to F\) linéaires, Il existe une unique \(f : E \to F\) linéaire telle que \(f_i = f \circ u_i\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Isomorphisme espaces / duals, somme / produit	Pour toute famille \((E_i)_{i \in \N}\) de \(k\)-ev, on a un isomorphisme canonique: \((\bigoplus\limits_{i \in I} E_i)^* \simeq\prod\limits_{i \in I}E_i^*\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Transposée	Avec \(E,F\) \(k\)-ev et \(u \in \mathcal L(E,F)\), la transposée de \(u\) notée \(^tu\) est l'application linéaire \(^tu : \begin{array}{ll} F^* \to E^* \\ l \mapsto l \circ u\end{array}\)
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Transposée et composition	\(^t\) renverse la composition : \(^t(u \circ v) = ^tv\circ ^t u\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Matrice de la transposée	Pour \(u \in \mathcal L(E,F)\), \(B_E, B_F\) bases respectives de \(E,F\), avec \(A = Mat(u, B_E, B_F)\), \(^tA = Mat(^tu, B_F^*, B_E^*)\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Transposée et application de bidualité	Pour \(u \in \mathcal L(E,F)\), \(^t(^tu) \circ \tau = \tau \circ u\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Transposition comme isomorphisme	L'application \(^t :  \begin{array}{ll}  \mathcal L(E,F) \to \mathcal L(F^*, E^*) \\ u \mapsto ^tu \end{array}\) est un isomorphisme si \(E,F\) sont de dimension finie.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Crochet de dualité	Le crochet de dualité sur \(E\) est l'application bilinéaire: \(\scal \cdot \cdot : \begin{array}{ll} E^*, E \to k \\ (u,x) \mapsto u(x)\end{array}\)
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Identification crochet sur le dual	Si \(E\) en dimension finie, il y a identification entre les crochets sur \(E\) et \(E^*\) en appliquant \(\tau\) sur la second coordonée.
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Application de bidualité	Autre nom de l'application d'évaluation canonique sur le bidual \(\tau : E \to E^{**}\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Orthogonal d'un sous-ensemble de \(E\)	L'orthogonal de \(A \subseteq E\) est l'ensemble \(A^\bot = \{l \in E^* |\forall a \in A,  \langle l,a\rangle = 0 \} \subseteq E\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Orthogonal d'une partie d'un sev	Pour \(A \subseteq E\), l'orthogonal de \(A\) est \(A^\bot := \{l \in E^*|\forall a \in A, \langle l,a\rangle = 0\}\)
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Propriétés de l'orthogonal	- \(A \subset B \implies B^\bot \subset A^\bot\) - \(A^\bot\) est un sev de \(E^*\) - \(A ^\bot = Vect(A)^\bot\)
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Première propriété de calcul	Pour \(F, G\) sev de \(E\); alors \((F + G)^\bot = F^\bot \cap G^\bot\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Isomorphisme orthogonal quotient	Pour \(F\) sev de \(E\), \(F^\bot \simeq (\frac EF)^*\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Dimension de l'orthogonal	En dimension finie, pour \(F\) sev, \(\dim E = \dim F + \dim F^\bot\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Orthogonal d'un sev du dual	On définit l'orthogonal d'un sev \(V\) du dual de \(E\): \(V^\top :=\{x \in E |\forall l \in V, l(x) = 0\}\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Identification entre \(V^\bot\) et \(V^\top\)	En dimension finie, \(V^\bot = \tau (V^ \top)\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Seconde propriété de calcul	Pour \(E\) ev de dimension finie, \(F, G \subseteq E\) sev : - \((F^\bot)^\bot = F\) - \((F \cap G) ^\bot = F^\bot + G^\bot\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Correspondance \(F,F^\bot\)	En dimension finie, on a, par le morphisme de bidualité, un correspondance entre les sev de \(E\) et \(E^*\): \(\begin{array}{ll} F \mapsto F^\bot\\  \end{array}\) de réciproque \(F^\bot \mapsto (F^\bot)^\bot\).
Basique Maths	L3::Algèbre::Algèbre multilinéaire	Noyau, Image, Transposition, Orthogonal	Pour \(u : E \to F\) avec \(E,F\) de dimension finie: \(Ker(u)^\bot = Im(^tu)\) \(Im(u)^\bot = Ker(^tu)\).
