#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Image d'un compact par une fonction continue	Soit \(f\) définie et continue sur un compact \(K\). Alors \(f(K)\) est un compact.
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Image d'un segment par une fonction continue	Soit \(f\) continue sur un segment \(I\). Alors \(f(I)\) est un segment.
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Théorème de compacité	Soit \(I = [a, b]\) un segment (c'est-à-dire un fermé borné), et \(f : I \rightarrow \mathbb R\) continue sur \(I\). Alors \(f\) est bornée et atteint ses bornes.
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	CNS d'injectivité d'une fonction continue sur un intervalle	Soit \(I\) un intervalle, et \(f : I \rightarrow \mathbb R\) une fonction continue. \(f\) est injective ssi \(f\) est strictement monotone.
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	CS de continuité d'une fonction monotone sur un intervalle	Soit \(I\) un intervalle et \(f : I \rightarrow \mathbb R\) monotone. Si \(f(I)\) est un intervalle, alors \(f\) est continue.
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Théorème de la bijection	Soit \(I\) un intervalle d'extrémités \(a\) et \(b\). Soit \(f : I \rightarrow \mathbb R\) strictement monotone et continue. Soit: \(\alpha = lim_{x\rightarrow a}f(x)\) et \(\beta = lim_{x\rightarrow b}f(x)\) Alors \(f(I)\) est un intervalle d'extrémités \(\alpha\) et \(\beta\) et \(f\) est un homéomorphisme de \(I\) sur \(f(I)\).
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Définition homéomorphisme	Soit \(A, B \subset \mathbb R\). Un homéomorphisme \(f : A \rightarrow B\) est une application continue bijective dont la réciproque est continue
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Théorème de Rolle	Soit \(f : [a, b] \rightarrow \mathbb R\) continue sur \([a, b]\) et dérivable sur \(]a, b[\). Si \(f(a) = f(b)\), il existe \(c \in ]a, b[\) tel que \(f'(c) = 0\).
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Théorème des accroissements finis (TAF)	Soit \(f : [a, b] \rightarrow \mathbb R\) continue sur \([a, b]\) et dérivable sur \(]a, b[\). Alors il existe \(c \in ]a, b[\) tel que \((b - a)f'(c) = f(b) - f(a)\).
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	Inégalité des accroissements finis	Soit \(f : [a, b] \rightarrow \mathbb R\) continue sur \([a, b]\) et dérivable sur \(]a, b[\). Soit \(M\) un majorant et \(m\) un minorant de \(f'\) sur \(]a, b[\). Alors: \(M(b - a) \ge f(b) - f(a) \ge m(b - a)\)
Basique	Première année::Mathématiques::Propriétés des fonctions continues ou dérivables sur un intervalle	IAF pour des fonctions à valeurs dans \(\mathbb C\)	Soit \(f : [a, b] \rightarrow \mathbb C\) continue sur \([a, b]\) et dérivable sur \(]a, b[\). Soit \(M\) un majorant de \(|f'|\) sur \(]a, b[\). Alors \(M|b - a| \ge |f(b) - f(a)|\)
Basique	Première année::Mathématiques::Calcul asymptotique	Définition Domination	Soient \((u_n)_{n\in \mathbb N}\) et \((v_n)_{n\in \mathbb N}\) deux suites réelles. \((u_n)\) est dominée par \((v_n)\) ssi: \(\exists M > 0, \exists N \in \mathbb N, \forall n \ge N, |u_n| \le M|v_n|\), ou Il existe une suite  \((\mu_n)_{n\in \mathbb N}\) telle que \(\exists N \in \mathbb N, \forall n \ge N, u_n = \mu_n v_n\) et \((\mu_n)\) est bornée.
Basique	Première année::Mathématiques::Calcul asymptotique	Définition Négligeabilité	Soient \((u_n)_{n\in \mathbb N}\) et \((v_n)_{n\in \mathbb N}\) deux suites réelles. \((u_n)\) est négligeable par \((v_n)\) ssi: \(\forall \varepsilon > 0, \exists N \in \mathbb N, \forall n \ge N, |u_n| \le \varepsilon|v_n|\), ou Il existe une suite  \((\mu_n)_{n\in \mathbb N}\) telle que \(\exists N \in \mathbb N, \forall n \ge N, u_n = \mu_n v_n\) et \(\mu_n \rightarrow 0\)
Basique	Première année::Mathématiques::Calcul asymptotique	Caractérisation domination / négligeabilité par quotient	Si \((v_n)\) ne s'annule pas apcr: - \((u_n)\) est dominée par \((v_n)\) ssi \((\frac{u_n}{v_n})\) est bornée - \((u_n)\) est négligeable devant \((v_n)\) ssi \(lim\frac{u_n}{v_n} = 0\)
Basique	Première année::Mathématiques::Calcul asymptotique	Définition Domination fonctions	Soient \(f, g\) définies sur \(X\) et \(a \in \overline X\). \(f\) est dominée par \(g\) au voisinage de \(a\) ssi: Il existe \(V \in \mathcal V(a)\) et \(h\) définie sur \(V \cap X\) bornée telle que \(f = hg\) sur \(V \cap X\)
Basique	Première année::Mathématiques::Calcul asymptotique	Définition Négligeabilité fonctions	Soient \(f, g\) définies sur \(X\) et \(a \in \overline X\). \(f\) est dominée par \(g\) au voisinage de \(a\) ssi: Il existe \(V \in \mathcal V(a)\) et \(h\) définie sur \(V \cap X\) telle que: \(lim_{x \rightarrow a}h(x) = 0 \) et \(f = hg\) sur \(V \cap X\).
Basique	Première année::Mathématiques::Calcul asymptotique	Caractérisation domination / négligeabilité fonctions par \(M\) et \(\varepsilon\)	Soient \(f, g\) définies sur \(X\) et \(a \in \overline X\): - \(f\) est dominée par \(g\) au voisinage de \(a\) ssi il existe \(V \in \mathcal V(a)\) et \(M > 0\) tels que \(\forall x \in X \cap V, |f(x)| \le M|g(x)|\) - \(f\) est négligeable devant \(g\) au voisinage de \(a\) ssi \(\forall \varepsilon > 0, \exists V \in \mathcal V(a),\forall x \in X \cap V, |f(x)| \le \varepsilon|g(x)|\)
Basique	Première année::Mathématiques::Calcul asymptotique	Caractérisation séquentielle domination / négligeabilité	Soient \(f, g\) définies sur \(X\) et \(a \in \overline X\): - \(f\) est dominée par \(g\) au voisinage de \(a\) ssi pour toute suite \(u_n \rightarrow a\) à valeurs dans \(X\), \(f(u_n) = O(g(u_n))\) - \(f\) est négligeable devant \(g\) au voisinage de \(a\) ssi pour toute suite \(u_n \rightarrow a\) à valeurs dans \(X\), \(f(u_n) = o(g(u_n))\)
Basique	Première année::Mathématiques::Calcul asymptotique	Définition Equivalences	Soient \((u_n)\) et \((v_n)\) deux suites réelles. \((u_n)\) et \((v_n)\) sont s'il existe \((\alpha_n)\) telle que apcr: \(u_n = \alpha_nv_n\) et \(\alpha_n \rightarrow 1\).
Basique	Première année::Mathématiques::Calcul asymptotique	Caractérisation de l'équivalence par la négligeabilité	\(u_n \sim v_n \Leftrightarrow u_n = v_n + o(v_n)\)
Basique	Première année::Mathématiques::Calcul asymptotique	Equivalent d'un polynôme	Soit \(P\) un polynôme de monôme dominant \(a_dX^d\). Alors \(P(n) \sim a_dn^d\)
Basique	Première année::Mathématiques::Calcul asymptotique	Caractérisation de l'équivalence par quotient	Soient \((u_n)\) et \((v_n)\) telles que \((v_n)\) ne s'annule pas apcr. Alors \(u_n \sim v_n \Leftrightarrow lim \frac{u_n}{v_n} = 1\)
Basique	Première année::Mathématiques::Calcul asymptotique	Conservation des limites par équivalence	Si \(u_n \sim v_n\) et \((u_n)_{n\in \mathbb N}\) converge vers \(l\) dans \(\overline {\mathbb R}\), alors \((v_n)_{n\in \mathbb N}\) converge, et sa limite est \(l\).
Basique	Première année::Mathématiques::Calcul asymptotique	Conservation du signe	Soient \((u_n)\) et \((v_n)\) deux suites équivalentes. Alors apcr, \((u_n)\) et \((v_n)\) sont de même signe.
Basique	Première année::Mathématiques::Calcul asymptotique	CNS de négligeabilité de deux suites avec leurs équivalents	Si \(u_n \sim v_n\) et \(u'_nn \sim v'_n\), alors \(u_n = o(v_n) \Leftrightarrow u'_n = o(v'_n)\)
Basique	Première année::Mathématiques::Calcul asymptotique	Equivalence entre fonctions	\(f\) et \(g\) définies sur \(X\) sont équivalentes au point \(a \in \overline X\) si il existe \(V \in \mathcal V\) et \(h\) définie sur \(V \cap X\) tels que: \(\forall x \in V \cap X, f(x) = h(x)g(x)\) et \(lim_{x\rightarrow a} h(x) = 1\)
Basique	Première année::Mathématiques::Calcul asymptotique	Caractérisation séquentielle de l'équivalence	\(f\) et \(g\) définies sur \(X\) sont équivalentes au point \(a \in \overline X\) ssi pour toute suite \((x_n)\) d'éléments de \(X\) telle que \(x_n \rightarrow a\), \(f(x_n) \sim g(x_n)\)
Basique	Première année::Mathématiques::Calcul asymptotique	Formule de stirling	\(n! \sim \sqrt{2\pi n}(\frac{n}{e})^n\)
Basique	Première année::Mathématiques::Approximations polynomiales	Développement de Taylor	Soit \(f\) admettant en \(x_0\) une dérivée d'ordre \(n\). Alors un développement de Taylor de \(f\) en \(x_0\) à l'ordre \(n\) est un polynôme \(P\) de degré au plus \(n\) vérifiant: \(P(x_0) = f(x_0), \cdots , P^{(n)}(x_0) = f^{(n)}(x_0)\).
Basique	Première année::Mathématiques::Approximations polynomiales	Existence, unicité et expression du développement de Taylor de f	Soit \(f\) admettant en \(x_0\) une dérivée d'ordre \(n\). Alors le développement de Taylor de \(f\) en \(x_0\) à l'ordre \(n\) existe, est unique et est donné explicitement par: \(\forall x \in \mathbb R, P(x) = \sum_{k = 0}^n \frac {(x-x_0)^k}{k!}f^{(k)}(x_0)\)
Basique	Première année::Mathématiques::Approximations polynomiales	Reste de Taylor à l'ordre n	Si \(f\) admet en \(x_0\) une dérivée d'ordre \(n\), on note \(R_n\) la différence entre f et son développement de Taylor: \(\forall x \in I, R_n(x) = f(x) - \sum_{k = 0}^n \frac {(x-x_0)^k}{k!}f^{(k)}(x_0)\).
Basique	Première année::Mathématiques::Approximations polynomiales	Formule de Taylor-Young à l'ordre \(n\) au point \(x_0\)	Soit \(I\) un ouvert de \(\mathbb R\), \(x_0 \in I\) et \(f : I \rightarrow \mathbb R\) une fonction de classe \(\mathcal C^n\) au voisinage de \(x_0\). Alors au voisinage de \(x_0\): \(f(x) = \sum_{k = 0}^n \frac {(x-x_0)^k}{k!}f^{(k)}(x_0) + o((x - x_0)^n)\)
Basique	Première année::Mathématiques::Approximations polynomiales	Développement limité (DL) au voisinage de \(x_0\)	Soit \(f\) définie sur un voisinage de \(x_0\). On dit que le polynôme \(P \in \mathbb R_n[X]\) est un développement limité de \(f\) à l'ordre \(n\) si au voisinage de \(x_0\): \(f(x) = P(x) + o((x - x_0)^n)\)
Basique	Première année::Mathématiques::Approximations polynomiales	Théorème d'existence du DL de fonctions de classe \(\mathcal C^n\)	Si f est de classe \(\mathcal C^n\) au voisinage de \(x_0\), alors \(f\) admet un développement limité à l'ordre \(n\) au voisinage de \(x_0\), égal au développement de Taylor-Young de \(f\) à l'ordre \(n\).
Basique	Première année::Mathématiques::Approximations polynomiales	Unicité du DL	Si \(f\) admet un développement limité à l'ordre \(n\) au voisinage de \(x_0\), alors ce développement est unique.
Basique	Première année::Mathématiques::Approximations polynomiales	DL de fonctions paires/impaires	Soit \(f\) admettant un DL à l'odre \(n\) au voisinage de \(0\). Alors: Si f est paire, son DL n'est constitué que de monômes pairs. Si f est impaire, son DL n'est constitué que de monômes impairs.
Basique	Première année::Mathématiques::Approximations polynomiales	DL au sens fort	Soit \(f\) définie sur un voisinage de \(x_0\). On dit que le polynôme \(P \in \mathbb R_n[X]\) est un développement limité au sens fort à l'ordre \(n\) de \(f\) si au voisinage de \(x_0\): \(f(x) = P(x) + O((x - x_0)^{n+1})\)
Basic	Première année::Mathématiques::Approximations polynomiales	Troncature	Soit \(P = a_0 + a_1(x - x_0) + \cdots + a_n (x - x_0)^n\) un polynôme de \(\mathbb R_n[X]\) et \(x_0 \in \mathbb R\) et \(m \le n\). La troncature de \(P\) à l'ordre \(m\) au voisinage de \(x_0\) est le polynôme \(T_{m,x_0}(P)\) défini par: \(T_{m,x_0}(P) = a_0 + a_1(x - x_0) + \cdots + a_m (x - x_0)^m\)
Basic	Première année::Mathématiques::Approximations polynomiales	Restriction	Si \(f\) admet un DL à l'ordre \(n\) au point \(x_0\), alors \(f\) admet des DL à tous ordres \(m\le n\), obtenus en tronquant le DL à l'ordre \(n\) à la puissance m-ième en \((x - x_0)^m\): \(\forall m \le n, f(x) =_{x\rightarrow x_0} P(x) + o((x - x_0)^n) \Rightarrow f(x) =_{x\rightarrow x_0} T_{m, x_0}(x) + o((x - x_0)^m)\)
Basic	Première année::Mathématiques::Approximations polynomiales	Forme normalisée d'un DL au voisinage de \(x_0\)	Soit \(f\) définie au voisinage de \(x_0\), admettant à l'ordre \(n\) un DL non nul. Alors il existe un unique \(m \le n\) tel que, pour h au voisinage de 0, on ait: \(f(x_0 + h) =_{h \rightarrow 0} h^m(a_0 + a_1h + \cdots + a_{n-m}h^{n-m} + o(h^{n-m}))\) avec \(a_0 \ne 0\). Il s'agit de la forme normalisée du DL à l'ordre \(n\) de \(f\) au voisinage de \(x_0\)
Basic	Première année::Mathématiques::Approximations polynomiales	Equivalent déduit d'un DL	Soit \(f\) définie au voisinage de \(x_0\) telle que: \(f(x_0 + h) =_{h \rightarrow 0} h^m(a_0 + a_1h + \cdots + a_{n-m}h^{n-m} + o(h^{n-m})), a_0 \ne 0\) Alors \(f(x_0 + h) \sim_{h \rightarrow 0} a_0h^m\) c'est à dire \(f(x) \sim_{x \rightarrow x_0} a_0(x - x_0)^{n-m}\)
Basic	Première année::Mathématiques::Approximations polynomiales	Partie principale	Soit \(f\) une fonction admettant, à un certain ordre \(n\) au voisinage de \(x_0\), un développement limité non trivial, s'écrivant sous forme normalisée: \(f(x_0 + h) =_{h \rightarrow 0} h^m(a_0 + a_1h + \cdots + a_{n-m}h^{n-m} + o(h^{n-m})), a_0 \ne 0\) La partie principale de \(f\) (sur l'échelle polynomiale) est la fonction \(x\mapsto a_0(x - x_0)^m\). \(f\) admet une principale d'ordre \(m\)
Basic	Première année::Mathématiques::Approximations polynomiales	Somme de DL	Soient \(f\) et \(g\) deux fonctions définies au voisinage de \(0\) et \(P\) et \(Q\) deux polynomes de degré au plus n. Si au voisinage de 0: \(f(x) = P(x) + o(x^n)\) et \(g(x) = Q(x) + o(x^n)\) Alors au voisinage de 0, \((f + g)(x) = P(x) + Q(x) + o(x^n)\)
Basic	Première année::Mathématiques::Approximations polynomiales	Produit de DL	Soient \(f\) et \(g\) deux fonctions définies au voisinage de \(0\) et \(P\) et \(Q\) deux polynomes de degré au plus n. Si au voisinage de 0: \(f(x) = P(x) + o(x^n)\) et \(g(x) = Q(x) + o(x^n)\) Alors au voisinage de 0, \((fg)(x) = T_n(PQ)(x) + o(x^n)\)
Basic	Première année::Mathématiques::Approximations polynomiales	Composition de DL	Soient \(f\) et \(g\) deux fonctions définies au voisinage de \(0\) telles que \(f(0) = 0\), \(n \ge 1\), et \(P\) et \(Q\) deux polynomes de degré au plus n. Si au voisinage de 0: \(f(x) = P(x) + o(x^n)\) et \(g(x) = Q(x) + o(x^n)\) Alors au voisinage de 0, \((f\circ g)(x) = T_n(P \circ Q)(x) + o(x^n)\)
Basic	Première année::Mathématiques::Approximations polynomiales	DL d'une réciproque et méthode	Soit \(f\) une fonction bijective (au moins injective au voisinage de \(0\)) de classe \(\mathcal C^n\), telle que \(f(0) = 0\) et \(f'(0) \ne 0\). Alors \(f^{-1}\) admet un DL à l'ordre \(n\) en \(0\). On peut le déterminer en identifiant les DL: \(x = f^{-1} \circ f + o(x^n)\)
Basic	Première année::Mathématiques::Approximations polynomiales	DL d'un inverse	Soit \(g\) définie sur un voisinage de \(0\), ne s'annulant pas en \(0\). Si \(g\) admet un DL donné par le polynôme \(P\) en \(0\) à l'ordre \(n\), alors \(\frac{1}{g}\) et \(\frac {1}{P}\) aussi, et les DL à l'ordre \(n\) en \(0\) de \(\frac{1}{g}\) et \(\frac {1}{P}\) sont les mêmes. Autrement dit, si \(P\) et \(Q\) sont deux polynômes de \(\mathbb R_n[X]\), alors: \((g(0) \ne 0 \land g(x) =_{x\rightarrow 0} P(x) + o(x^n)) \Rightarrow (\frac{1}{g(x)} =_{x\rightarrow 0} Q(x) + o(x^n) \Leftrightarrow \frac{1}{P(x)} =_{x\rightarrow 0} Q(x) + o(x^n)\)
Basic	Première année::Mathématiques::Approximations polynomiales	Primitivation d'un DL	Soit \(f\) une fonction dérivable au voisinage de \(0\), dont la dérivée admet un DL à l'ordre \((n - 1)\) au voisinage de \(0\) donné par: \(f'(x) = a_0 + a_1x + \cdots + a_{n-1}x^{n-1} + o(x^ {n-1})\) Alors \(f\) admet au voisinage de \(0\) un DL à l'ordre \(n\) donné par: \(f(x) = f(0) + a_0x + \frac{a_1}{2}x^2 + \cdots + \frac{a_{n-1}}{n}x^{n} + o(x^n)\)
Basic	Première année::Mathématiques::Approximations polynomiales	Dérivation d'un DL	Soit \(f\) une fonction de classe \(\mathcal C^n\) au voisinage de \(0\), admettant un DL à l'ordre \(n\) au voisinage de \(0\): \(f(x) = a_0 + a_1x + \cdots + a_{n}x^{n} + o(x^ {n})\) Alors \(f'\) admet un DL à l'ordre \(n-1\) au voisinage de \(0\) donné par: \(f'(x) = a_1 + 2a_2x + \cdots + na_{n}x^{n-1} + o(x^{n-1})\)
Basic	Première année::Mathématiques::Approximations polynomiales	Echelle de comparaison	Une échelle de comparaison au voisinage de \(t_0\) est une famille \(\mathcal E\) de fonctions, définies et non identiquement nulles au voisinage de \(t_0\) telles que: \(\forall f,g \in \mathcal E, f = o(g) \lor g = o(f)\).
