#separator:tab
#html:false
#notetype column:1
#deck column:2
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Théorème spectral	Soit \(A \in M_n(\K)\) de polynôme scindé dans \(M_n(\K)\). Alors les psse: - La matrice \(A\) est normale. - La matrice \(A\) est diagonalisable dans une base orthogonale. - Il existe une matrice unitaire \(U\) telle que \(U^{-1}AU\) est diagonale.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Caractérisation des matrices symétriques et hermitiennes	- Une matrice est symétrique (et réelle) ssi elle est diagonalisable dans une base orthonormale - Une matrice est hermitienne ssi ses valeurs propres sont réelles et est elle diagonalisable dans une base orthonormale.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Caractérisation des matrices positives par les valeurs propres	\(A \in M_n(\K)\) symétrique / hermitienne est (définie) positive ssi ses valeurs propres sont (strictement) positives.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Isométrie	Une isométrie est une application \(u \in \mathcal L(E,F)\) avec \(||u(x)||_F = ||x||_E\) pour tout \(x \in E\).
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Caractérisation des isométries	Soit \(u \in \mathcal L(E,F)\). Alors les psse: - \(u\) est une isométrie - \(u\) transforme une base (ou toute base) orthonormée en une base orthonormée - La matrice \(A\) de \(u\) dans une base orthonormée vérifie \(A^\top A= Id\), i.e. \(A\) orthogonale / unitaire.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Diagonalisation des endomorphismes orthogonaux	Soit \(u \in \mathcal L(E,F)\) un endomorphisme orthgonal. Il existe une base orthonormée dans laquelle la matrice de \(u\) est diagonal par blocs de \(\pm1\) ou de rotations du plan (\(2\times 2\)) sur la diagonale.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Racine carée dans \(\C^n\)	Soit \(A \in M_n(\C)\) une matrice hermitienne et définie positive, c'est-à-dire que pour tout \(x \in \C^n\) non nul, on a \(\langle x, Ax \rangle > 0\). Alors il existe une unique matrice \(H\) hermitienne définie positive telle que \(A = H^2\)
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Décomposition polaire	Soit \(M \in GL_n(\C)\) inversible. Alors \(M\) s'écrit de manière unique sous la forme \(M = HU\) avec \(U\) unitaire et \(H\) hermitienne définie positive.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Décomposition LU	\(A \in M_n(\R)\) admet une décomposition LU s'il existe \(L\) triangulaire inférieure et \(U\) triangulaire supérieure avec des \(1\) sur la diagonale telles que \(A = LU\).
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Décomposition LU des inversibles et définies positives	- Soit \(A \in GL_n(\R)\) inversible. Alors il existe une matrice de permutation \(P\) telle que \(PA\) admet une décomposition LU. - Si \(A\) est symétrique définie positive alors \(A\) admet une unique décomposition LU.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Méthode pour obtenir la décomposition LU	On effectue un pivot de Gauss pour obtenir \(U\), puis on obtient \(L\) avec les opérations effectuées. On échange deux pivot si l'un est nul, ce qui donne \(P\).
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Décomposition de Cholesky	Pour \(A \) symétrique et définie positive, il existe une unique matrice triangulaire inférieure \(L\) avec des coefficients diagonaux strictement positifs telle que \(A = LL^\top\). C'est la décomposition de Cholesky.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Décomposition QU	\(A \in M_n(\C)\) admet une décomposition QU (ou QR) s'il existe une matrice orthogonale \(Q\) et une matrice triangulaire supérieure \(U\) telles que \(A = QU\).
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Produit d'un adjoint avec la matrice	Pour \(A\) une matrice non nécéssairement carrée, la matrice \(A^*A\) est hermitienne positive, et ses valeurs propres sont des réels positifs.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Valeurs singulières	Les valeurs singulières de \(A\) sont les racines carrées des valeurs propres de \(A^*A\).
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Valeurs singulières d'une matrice hermitienne	Les valeurs singulières d'une matrice hermitienne sont les valeurs absolues de ses valeurs propres.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Diagonalisation par blocs	Soit \(A \in M_{m,n}(\K)\) admettant \(r\) valeurs singulières non nulles \(\mu_1 \le \dots \le \mu_r\). Alors il existe deux matrices unitaires \(U \in M_n(\K)\) et \(V \in M_m(\K)\) telles que \(A = VDU^*\) où \(D\) est diagonale avec comme premiers éléments diagonaux \(\mu_1, \dots, \mu_r\) et des zéros aux autres endroits.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Norme matricielle	Une nombre \(||\cdot||\) sur \(M_n(\K)\) est une norme matricielle si \(\forall A,B \in M_n(\K), ||AB|| \le ||A||||B||\).
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Norme de Frobenius	La norme de Frobenius est définie par \(||A||_F = (\sum\limits_{i,j}|a_{i,j}|^2)^{\frac 12}\). C'est une norme matricielle par CS.
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Caractère de norme matricielle de la norme infini	\(||\cdot||_\infty\) sur les matrices n'est pas une norme matricielle! (sauf \(n =1\))
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Norme subordonnée	La norme subordonnée \(|||\cdot|||\) sur \(M_n(\K)\) est définie par rapport à une norme fixée de \(\K^n\) comme: \(|||A||| = \sup\limits_{x \in \K^n, x \ne 0}\frac{||Ax||}{||x||} = \sup\limits_{||x||=1}||Ax|| = \sup\limits_{||x||\le1}||Ax||\)
Basic	L3::Licence Maths UCBL::Algèbre linéaire et bilinéaire, Analyse matricielle	Propriétés de la norme subordonnée	Soit une norme \(||\cdot||\) de \(\K^n\), on a: - \(\forall A \in M_n(\K), \forall x \in \K^n, ||Ax|| \le |||A|||||x||\) - \(\forall A \in M_n(\K), \exists  x \in \K^n, |||A||| = ||Ax|| \wedge ||x|| = 1\) - \(|||I_n||| = 1\) - La norme subordonnée est un norme subordonnée.
