#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	Seconde année::Physique::Dipôles statiques	Champ dû au dipôle, seconde forme	 \( \vec E(M) = \frac{1}{4\pi\varepsilon_0r^5}(3(\vec p \cdot \vec r)\vec r - r^2\vec p)\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Rigidité d'un dipôle	Un dipôle est rigide ssi \( \vec p\) est de norme constante.
Basique Maths	Seconde année::Physique::Dipôles statiques	Résultante des forces de \(\vec E_{ext}\) uniforme sur \(\vec p\)	Si \( \vec E_{ext} \) est uniforme, la résultante des forces de \( \vec E_{ext} \) sur \( \vec p \) est nulle: \( \vec F_{\vec E_{ext} \to \vec p} = \vec 0\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Moment de \(\vec E_{ext}\) uniforme sur \(\vec p\)	Le moment résultant de \( \vec E_{ext} \) sur \( \vec p \) est \( \vec {\mathcal M}_0 = \vec p \wedge \vec E_{ext}\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Équilibre du dipôle dans \(\vec E_{ext}\) uniforme	Dans \( \vec E_{ext} \) uniforme, le dipôle a deux position d'équilibre qui correspondent à \( \vec p \) et \( \vec E_{ext}\) colinéaires, de même sens ou de sens opposés.
Basique Maths	Seconde année::Physique::Dipôles statiques	Énergie potentielle du dipôle dans \(\vec E_{ext}\) uniforme	Dans \( \vec E_{ext} \) uniforme, \( E_p = -\vec p \cdot \vec E_{ext}\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Action d'un champ électrostatique uniforme sur un dipôle électrique rigide	Tout champ électrostatique \( \vec E_{ext} \) uniforme exerce un couple sur un dipôle électrique rigide \( \vec p \) qui tend à aligner \( \vec p \) dans le même sens que \( \vec E_{ext}\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Énergie et moment de la force exercée par \(\vec E_{ext}\) quelconque sur un dipôle	Avec \( O \) le centre du dipôle et \( \vec E_{ext} \) un champ extérieur quelconque variant peu à l'échelle du dipôle,  \( E_p = - \vec p \cdot \vec E_{ext}(O) \) et \( \vec {\mathcal M}_0 = \vec p \wedge \vec E_{ext}(O)\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Action d'un champ quelconque sur un dipôle	Le champ tend à aligner \( \vec p \) à \( \vec E_{ext} \) dans le même sens, et quand \( \vec p\) est aligné, les force de Lorentz tendent à écarter les charges l'une de l'autre. La résultante est orientée vers les zones de champ fort.
Basique Maths	Seconde année::Physique::Dipôles statiques	Résultante des forces de \(\vec E_{ext}\) quelconque sur un dipôle	 \( \vec F_{\vec E_{ext} \to \vec p} = (\vec p \cdot \overrightarrow{grad})\vec E_{ext}(O)\) (attention notation abusive)
Basique Maths	Seconde année::Physique::Dipôles statiques	Moment magnétique	Une spire plane de vecteur surface \( \vec S \) parcourue par un courant \( i \) peut être caractérisée par son moment mgnétique \( \vec M \) : \( \vec M = i \vec S\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Champ magnétique dû à un dipôle magnétique dans l'approximation dipôlaire	Le champ magnétique dû à un dipôle magnétostatique, dans l'approximation dipolaire, possède la même forme mathématique que le champ électrique dû à un dipôle électrostatique, dans l'approximation dipolaire, en changeant \( 1/\varepsilon_0 \leftrightarrow \mu_0 \) et \( \vec p \leftrightarrow \vec M\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Actions subies par un dipôle magnétique	Une énergie potentielle \( \mathcal E_p \) du dipôle \( \vec M \) dans le champ magnétique \( \vec B_{ext} \) extérieur est \( \mathcal E_p = - \vec M \cdot \vec B_{ext}(O) \)  Le moment \( \vec {\mathcal M}_0 \) en \( O \) (centre du dipôle) est : \( \vec {\mathcal M}_0 = \vec M \wedge \vec B_{ext}(O) \)  La force résultante est: \( \vec F_{ext \to dip} = (\vec M \cdot \overrightarrow {grad}) \vec B_{ext}(O)\)
