#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	L3::Algèbre::Formes bilinéaires	Factorisation d'une forme bilinéaire	Pour \(\phi \in Bil(E,F)\), avec \(E' = \frac{E}{Ker(r_\phi)}, F' = \frac{F}{Ker(l_\phi)}\)il existe une unique \(\phi' \in Bil(E', F')\) telle que \(\phi  = \phi'(\pi_E, \pi_F)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme bilinéaire symétrique, antisymétrique, alternée	Soit \(\phi \in Bil(E)\). - \(\phi\) est symétrique si \(\forall X,Y \in E, \phi(X,Y) = \phi(Y,X)\) - \(\phi\) est antisymétrique si \(\forall X,Y \in E, \phi(X,Y) = - \phi(Y,X)\) - \(\phi\) est alternée si \(\forall X \in E, \phi(X, X) = 0\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Lien alternée / antisymétrique	- Si \(\phi\) est alternée, elle est antisymétrique. - La réciproque est vraie dans un corps de caractéristique différente de \(2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation des bilinéaires symétriques / antisymétriques	Pour \(\phi \in Bil(E)\), les psse: - \(\phi\) est symétrique - \(l_\phi = r_\phi\) - \(l_\phi = ^t l_\phi\) - \(r_\phi = ^t r_\phi\) On a l'équivalence analogue pour l'antisymétrie en faisant la négation du terme de droite des égalités.
Basique Maths	L3::Algèbre::Formes bilinéaires	Ensemble des bilinéaires symétriques / antisymétriques, dimension	On note \(\mathcal S(E), \mathcal A(E)\) respectivement l'ensemble des formes bilinéaires symétriques et antisymétriques. En corps de caractéristique différente de 2, \(\dim \mathcal S(E) = \frac{n(n+1)}2, \dim \mathcal A(E) = \frac{n(n-1)}2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Relation \(\mathcal S(E), \mathcal A(E)\) selon la caractéristique	- En caractéristique différente de 2 : \(Bil(E) = \mathcal S(E) \oplus \mathcal A(E)\) - En caractéristique 2 : \(\mathcal A(E) \subseteq \mathcal S(E)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Cadre d'étude des formes quadratiques	On se restreint au corps de caractéristique différente de 2 et en dimension finie.
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique	Une fonction \(q : E \to k\) est une forme quadratique (f.q.) s'il existe \(\phi \in Bil(E)\) telle que \(q(x) = \phi(x,x)\). On dit que \(\phi\) est associée à \(q\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Ensemble des formes quadratiques et espace quadratique	- L'ensemble \(Q(E)\) des formes quadratiques est un \(k\)-ev - On dit que \((E, q)\) est un espace quadratique pour \(q \in Q(E)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Association formes bilinéaires / quadratiques	\(\pi : \begin{array}{ll} Bil(E) \to Q(E) \\ \phi \mapsto (X \mapsto \phi(X, X)) \end{array}\) - \(\pi\) est surjective par définition - \(Ker(\pi) = \mathcal A(E)\). (Alternées)
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme formes symétriques / quadratiques	\(\pi\) induit un isomorphisme \(\tilde \pi : \mathcal S(E) \to Q(E)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme polaire	Pour \(q \in Q(E)\), on note \(b_q = \tilde \pi^{-1}(q)\) la forme bilinéaire symétrique appelée forme polaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Formule de polarisation	\(\phi_q(x,y) = \frac 12(q(x+y) - q(x) - q(y))\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Noyau d'une forme quadratique	Le noyau de \(q \in Q(E)\) est \(Ker(q) = Ker(r_q) = Ker(l_q) = E^\bot\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique non dégénérée	Une forme quadratique est non dégénérée si et seulement si sa forme polaire est non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique restreinte et forme polaire	Soit \(F\) sev de \(E\). Alors \(q' = q_{|F}\) est une forme quadratique dont la forme polaire est \(\phi_{q'} = \phi_{q|F}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Dégénérescence d'une restriction d'une forme quadratique	Même si \(q\) n'est pas dégénérée, sa restriction peut l'être.
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation polynomiale des formes quadratiques	Avec \(\mathcal B_E\) base de \(E\), \(q : E \to k\), on note \(f_q : \begin{array}{ll} k^n \to k \\ (X_1, \dots ,X_n) \mapsto q(\sum\limits_{i = 1}^n X_ie_i) \end{array}\). Alors \(q\) est une forme quadratique si et seulement si \(f_q\) est un polynôme homogène (tous termes de même degré) de degrée \(2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Matrice d'une forme quadratique	La matrice d'une forme quadratique \(q\) dans une base \(\mathcal B(E)\) est la matrice de sa forme polaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Changement de base pour une forme quadratique	Avec \(  \base_E, \base_E'\) des bases de \(E\) et \(P\) la matrice de changement de base de \(\base'_E\) à \(\base_E\), \(Mat_{\base_E'}(q) = ^tP Mat_{\base_E}(q) P\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Congruence	\(A, A' \in \mathcal M_n(k)\) sont congruentes s'il existe \(P \in GL_n(k)\) telle que \(A' = ^tPAP\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Discriminant d'une forme quadratique	Le discriminant d'une forme quadratique est: \(disc(q) = \begin{array}{ll} \det_{\base_E} (q) \mod (k^*)^2 \text{ si } q \text{ non dégénérée} \\ 0 \text{ sinon}\end{array}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Quotient \(\frac{k^*}{(k^*)^2}\)	C'est le quotient des inversibles de \(k\) par les carrés d'inversibles: - Pour \(\R\), c'est \(\{\pm1\}\) - Pour \(\C\), c'est \(\{1\}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme d'espaces quadratiques	On dit que deux espaces quadratiques \((E,q),(E',q')\) sont isomorphes s'il existe un isomorphisme \(u : E \to E'\) tel que \(q = q' \circ u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Relation d'isomorphisme pour des espaces quadratiques	"La relation ""être isomorphe"" est une relation d'équivalence sur les espaces quadratiques. On note parfois \(q \simeq q'\) pour \((E,q), (E',q')\) sont isomorphes."
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme quadratique et congruence matricielle	Avec \(q, q' \in Q(E)\), \(q \simeq q'\) si les matrices de \(q, q'\) sont congruentes dans une base.
Basique Maths	L3::Algèbre::Formes bilinéaires	Orthogonal par rapport à une forme quadratique	Pour \(A \subseteq E\), on note \(A^\bot = A^{\bot, r_q} = A^{\bot, l_q} = \{y \in E | \forall x \in A, l_q(x,y) = 0\}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la dégénérescence d'une forme quadratique par le noyau 	\(q \in Q(E)\) est non dégénérée si et seulement si \(Ker(q) = \{0\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Dimension de l'orthogonal pour une forme quadratique	Pour \(V\) sev de \(E\), \(\dim V + \dim V^\bot \ge \dim E\), avec égalité si et seulement si \(q \) est non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la dégénérescence de la restriction d'une forme quadratique	Avec \(V\) sev de \(E\), \(E = V^\bot \oplus V \Leftrightarrow q_{|V}\) est non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Cône isotrope	On appelle cône isotrope l'ensemble \(C(q) = \{x \in E |q(x) = 0\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation du cône isotrope par l'orthogonalité	Pour \(q \in Q(E)\), \(x \in C(q) \iff x \in \{x\}^\bot\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Stabilité du cône isotrope	Le cône isotrope est stable par multiplication par un scalaire, mais pas nécéssairement par somme.
Basique Maths	L3::Algèbre::Formes bilinéaires	Relation noyau et cône isotrope d'une forme quadratique	\(Ker(q) \subseteq C(q)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Cône isotrope et orthogonal	Pour \(V\) sev de \(E\), si \(V \cap C(q) = \{0\}\), alors \(V \oplus V^\bot = E\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Adjoint	Pour \((E,q)\) non dégénérée, pour \(u \in \mathcal L(E)\), il existe un unique \(u^* \in \mathcal L(E)\) tel que \( \forall x,y \in E, b_q(x,u(y)) = b_q(u^*(x),y)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Noyau et Image de l'adjoint	\(Ker(u^*) = Im(u)^\bot\) \(Im(u^*) = Ker(u)^\bot\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Famille orthogonale	Une famille orthogonale dans un espace quadratique \((E, q)\) est une famille \((x_1, \dots, x_n)\) telle que \( \forall i\ne j, \phi(x_i,x_j) = 0\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Base orthogonale	Base faite de vecteurs orthogonaux
Basique Maths	L3::Algèbre::Formes bilinéaires	Existence de la base orthogonale	Il existe une base orthogonale de \((E, q)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Correspondance bases orthogonale / base duale	Pour \((E, q)\) espace quadratique, il y a une correspondance entre l'ensemble des bases orthogonales et \(\{(\mu_i) \text { base de }E^*, (a_i)\in \R, q = \sum\mu_i^2a_i\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratiques isomorphes et réduction diagonale	Deux formes quadratiques sont isomorphes si et seulement si elles peuvent être réduites sous l'action de conjugaison sous la même forme diagonale.
Basique Maths	L3::Algèbre::Formes bilinéaires	Diagonalisation d'une forme quadratique sur un \(\C\)-ev	Avec \((E,q)\) un espace quadratique sur \(\C\) de rang \(r\), il existe \(\mu_1, \dots, \mu_r \in E^* \) tel que \(q = \sum\limits_ {i = 1}^r\mu_i^2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme et rang d'une forme quadratique sur un \(\C\)-ev	Deux formes quadratiques sur un \(\C\)-ev de dim finie sont isomorphes si et seulement si elles ont même rang.
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique positive / négative, définie	Une forme quadratique \((E, q)\) sur \(\R\) est positive (resp. négative) ssi \(\forall x \in E\setminus \{0\}, q(x) \ge 0\) (resp. \(q(x) \le 0\). Elles sont définies positives / négatives si les inégalités sont strictes.
Basique Maths	L3::Algèbre::Formes bilinéaires	Positivité, négativité, définition, cône isotrope, restriction	Les propriétés de définitions, positivité, négativité passent à la restriction. Le cône isotrope d'une forme définie est réduit à 0.
Basique Maths	L3::Algèbre::Formes bilinéaires	Décomposition d'une forme quadratique sur \(\R^n\)	Soit (\(\R^n, q)\) un espace quadratique. Il existe \((r,s) \in \R^2\) et \(\mu_1, \dots, \mu_{r+s}\) des formes linéaires indépendantes telles que: \(q = \sum\limits_{i = 1}^r\mu_i^2 - \sum\limits_{i = r + 1}^s\mu_i^2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Théorème d'inertie de Sylvester	Avec \(q = \sum\limits_{i = 1}^r\mu_i^2 - \sum\limits_{i = r + 1}^s\mu_i^2\), \(r = \max\{\dim F|F \le E, q_{| F} > 0\}\) et \(s = \max\{\dim F|F \le E, q_{| F} < 0\}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Signature d'une forme quadratique	La signature d'une forme quadratique sur \(\R\) est le couple \((r,s)\) de sa décomposition.
Basique Maths	L3::Algèbre::Formes bilinéaires	Espace euclidien	Avec un espace euclidien \((E,q)\) avec \( q > 0\) (déf. positive), \((E, \langle\cdot, \cdot \rangle)\) est un espace euclidien. La forme polaire \(\langle\cdot, \cdot \rangle\) est appelée produit scalaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Norme du produit scalaire	\(||x|| = \sqrt{\scal x x }\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Existence d'une base orthogonale	Il existe une base orthogonale.
Basique Maths	L3::Algèbre::Formes bilinéaires	Groupe orthogonal	On appelle groupe orthogonal l'ensemble des endomorphismes qui conservent le produit scalaire: \(\mathcal O(q)=\{u \in GL(E)|\forall x,y \in E, b_q(x,y) = b_q(u(x), u(y))\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Groupe des isométries (matrices)	C'est le groupe des matrices correspondant aux groupe orthogonal sur \((R^n, \langle \cdot, \cdot \rangle)\): \(\mathcal O(\R)  = \{M \in GL_n(\R) | ^tMM = I_n\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme bilinéaire associée à une application linéaire	our \(u \in \mathcal L(E)\), on lui associe la forme bilinéaire: \(\phi_u : \begin{array}{ll}E \times E \to \R \\ (x,y) \mapsto \langle u(x), y \rangle \end{array}\). \(\phi : u \to \phi_u\) est un isomorphisme linéaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Symétrie d'une application linéaire	\(u \in \mathcal L(E)\) est symétrique si \(\phi_u\) l'est.
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la symétrie par l'adjoint	\(u \in \mathcal L(E)\) est symétrique ssi \(u^* = u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la symétrie par la matrice	Pour une application \(u \in \mathcal L(E)\), les psse: - \(u\) est symétrique - la matrice de \(u\) dans une certaine BON est symétrique - la matrice de \(u\) dans toute BON est symétrique
Basique Maths	L3::Algèbre::Formes bilinéaires	Application linéaire positive, négative, définie, notation	\(u \in \mathcal S(E)\) est positive / négative / définie si et seulement si la forme quadratique associée à \(\phi_u\) l'est. On note \(\mathcal S^+(E), \mathcal S^{++}(E)\) l'ensemble des formes linéaires positives et définies positives respectivement.
Basique Maths	L3::Algèbre::Formes bilinéaires	Lemme : stabilité de l'orthogonal d'un stable par une symétrique	Pour \(u \in \mathcal S(E)\). Si \(F \subseteq E\) sev est stable par \(u\), \(F^\bot\) l'est.
Basique Maths	L3::Algèbre::Formes bilinéaires	Valeurs propres d'une symétrique	Pour \(u \in \mathcal S(E)\), les valeurs propres de \( u\) sont réelles.
Basique Maths	L3::Algèbre::Formes bilinéaires	Théorème spectral	Pour \(u \in \mathcal L(E)\), \(u \in \mathcal S(E)\) ssi il existe une BON qui diagonalise \(u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation d'une positive par les valeurs propres	\(u \in \mathcal S(E)\) est (définie) positive ssi toutes ses valeurs propres sont (strictement) positives.
Basique Maths	L3::Algèbre::Formes bilinéaires	Existence BON pour une symétrique	Pour \(u \in \mathcal S(E)\), il existe une BON pour \(\phi_u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Théorème spectral matriciel	Pour \(A \in \mathcal S_n^{++}(\R), \exists P \in GL_n(\R), ^tPAP = I_n\). Pour \(B \in \mathcal S_n(\R), \exists P \in GL_n(\R), ^tPBP = Diag(a_1, \dots, a_n)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Racine carrée d'un endomorphisme	Pour \(g \in \mathcal S^{++}(\R)\), il existe un unique \(h \in \mathcal S^{++}(\R)\) tel que \(g = h^2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Décomposition polaire	Pour \(g \in GL_n(E)\), il existe un unique couple \((u,s) \in \mathcal O_n(E,q) \times \mathcal S(E)\) tel que \(g = us\).
