#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique	Première année::Physique::Mécanique	Condition de conservation de l'énergie mécanique	Dans un référentiel galiléen, Mouvement conservatif (soumis seulement à des forces conservatives) => énergie mécanique se conserve
Basique	Première année::Physique::Mécanique	Théorème de l'énergie mécanique	\(\Delta E_m = \Delta E_c  + \Delta E_p = W_{nc} \)
Basique	Première année::Physique::Mécanique	Condition d'équilibre	Point à l'équilibre dans un référentiel galiléen s'il est immobile. Résultante des forces nulle : \(\vec F = \sum \vec {f_i} = \vec 0\)  \(E_p\) est un extremum : \(\frac{dE_p(X)}{dX} (X_{eq}) = 0\)
Basique	Première année::Physique::Mécanique	Condition d'équilibre stable (en s'écartant légèrement)	Lorsqu'on s'écarte légèrement de la position d'équilibre, on y revient spontanément
Basique	Première année::Physique::Mécanique	Stabilité de l'équilibre avec dérivée des forces	\(\frac{dF}{dX}(X_{eq})  0\) : Instable
Basique	Première année::Physique::Mécanique	Condition de stabilité ou instabilité d'un équilibre	Énergie potentielle minimale : \(\frac{d^2E_p}{dX^2}(X_{eq}) > 0\) Équilibre stable  Énergie potentielle maximale : \(\frac{d^2E_p}{dX^2}(X_{eq}) < 0\) Équilibre instable
Basique	Première année::Physique::Mécanique	Profil d'énergie potentielle	Courbe de l'énergie potentielle en fonction du degré de liberté Point de \text{tan}gente nulle => équilibre Minimums => équilibre stables
Basique	Première année::Physique::Mécanique	Approximation harmonique de l'énergie potentielle	Avec \(\varepsilon = X - X_{eq}\):   \(E_p(X) = E_p(X_{eq}) + \frac{1}{2}\frac{d^2E_p}{dX^2}(X_{eq})\varepsilon^2\)
Basique	Première année::Physique::Mécanique	Travail de la force magnétique sur une particule \text{ch}argée	Toujours nul
Basique	Première année::Physique::Mécanique	Mouvement d'une particule \text{ch}argée dans un \text{ch}amp \(\vec E\) uniforme	Mouvement à vecteur accélération constant : \(\vec a = \overrightarrow{const}\)
Basique	Première année::Physique::Mécanique	Energie potentielle associée à un \text{ch}amp \(\vec E\) constant	\(E_p(M) = qV(M)\) Avec \(V\) le potentiel électrostatique du \text{ch}amp \(\vec E\) au point \(M\)
Basique	Première année::Physique::Mécanique	Sens du \text{ch}amp électrique	Dans le sens des potentiels décroissants
Basique	Première année::Physique::Mécanique	Travail de la force électrostatique	\(W = - \Delta E_p = q(V(M_2) - V(M_1))\)
Basique	Première année::Physique::Mécanique	Energie mécanique d'une particule \text{ch}argée dans un \text{ch}amp \(\vec E\) constant	Constante
Basique	Première année::Physique::Mécanique	Trajectoire d'une particule \text{ch}argée dans \(\vec E\) constant, si \(\vec v_0\) non-colinéaire à \(\vec E\)	Parabolique, similaire à la \text{ch}ute libre
Basique	Première année::Physique::Mécanique	Pulsation cyclotron	\(\omega_c = \frac{\lvert q \rvert B}{m}\)
Basique	Première année::Physique::Mécanique	Mouvement d'une particule \text{ch}argée dans \(\vec B\) constant	Mouvement uniforme, \(v = v_0\)
Basique	Première année::Physique::Mécanique	Mouvement d'une particule \text{ch}argée dans la direction de \(\vec B\)	Rectiligne uniforme
Basique	Première année::Physique::Mécanique	Quantité de mouvement	\(\vec p = m \vec v\) en \(kg\ m\ s^{-1}\)
Basique	Première année::Physique::Mécanique	Moment cinétique de M par rapport à O	\({\vec L}_0(M) = \overrightarrow{OM} \wedge m \vec v\) en \(kg\ m^2\ s^{-1}\)
Basique	Première année::Physique::Mécanique	Moment cinétique d'un point par rapport à un axe \(\Delta\)	\(L_\Delta = {\vec L}_O(M) \cdot {\vec u}_\Delta\)
Basique	Première année::Physique::Mécanique	Moment d'une force	\(\vec M_0(\vec f) = \overrightarrow {OM} \wedge \vec f\)
Basique	Première année::Physique::Mécanique	CNS pour moment d'une force nul	\(\overrightarrow {OM}\) colinéaire à \(\vec f\)
Basique	Première année::Physique::Mécanique	Moment cinétique par rapport à un axe orienté (force)	\(M_\Delta(\vec f) = \vec M_O(\vec f) \cdot \vec u_\Delta\)
Basic	Première année::Physique::Mécanique	Moment d'une force orthogonale à l'axe avec bras de levier	\(M_\Delta (\vec f) = \pm d \times ||\vec f||\)
Basic	Première année::Physique::Mécanique	Théorème du moment cinétique	Dans un référentiel galiléen, \(\frac{d \vec L_O (M)}{dt} = \sum \vec M_O(\vec f_i) = \vec M_{O, total}\)
Basic	Première année::Physique::Mécanique	Théorème du moment cinétique sur un axe	\(\frac{dL_{Oz}(M)}{dt} = \sum M_{Oz}(\vec f_i) = M_{Oz}(\vec F)\)
Basic	Première année::Physique::Mécanique	Loi de Newton	\( \vec f_{O \rightarrow M} = -G \frac {m_O m}{r^2} \vec u_r \)
Basic	Première année::Physique::Mécanique	Conservation du moment cinétique	Le moment cinétique de M en O se conserve s'il n'est soumis qu'à des forces centrales, dans un référentiel galiléen
Basic	Première année::Physique::Mécanique	Moment cinétique en coordonnées polaires dans le plan xOy	\( \vec L_O(M) = m r^2 \dot \theta \vec u_z \)
Basic	Première année::Physique::Mécanique	Constante des aires et moment cinétique	\( C = r^2 \dot \theta \) \( \vec L_O(M) = mC \vec u_z \)
Basic	Première année::Physique::Mécanique	Grandeurs constantes dans un mouvement à forces centrales	Moment cinétique et énergie mécanique
Basic	Première année::Physique::Mécanique	Energie potentielle effective	\(E_{p,eff}(r) = \frac {1}{2} m \frac{C^2}{r^2} + E_p(r)\)
Basic	Première année::Physique::Mécanique	Energie mécanique avec energie potentielle effective	\(E_m = \frac{1}{2}m \dot r^2 + E_{p,eff}(r)\)
Basic	Première année::Physique::Mécanique	Troisième loi de Kepler	\( \frac{T^2}{a^3} = \frac{4\pi^2}{Gm_s} \)
Basic	Première année::Physique::Mécanique	Mouvement circulaire uniforme d'un satellite	\(v_0^2 = \frac{Gm_T}{r_0}\) \(v_0 = r_0 \omega_0 = \frac{2\pi r_0}{T_0}\) \(\omega_0 = \frac{2 \pi}{T_0}\)   \(E_p = 2 E_m = -2E_c\)
Basic	Première année::Physique::Mécanique	Troisième loi de Kepler pour un cercle de rayon \(r_0\)	\(\frac{T_0^2}{r_0^3} = \frac{4 \pi^2}{Gm_T}\)
Basic	Première année::Physique::Mécanique	Energies pour un mouvement circulaire gravitationnel terrestre	\(E_p = -\frac{Gm_Tm}{r_0}\) \(E_c = \frac{1}{2}m v_0^2\) \(E_m = -\frac{Gm_Tm}{2r_0}\)
Basic	Première année::Physique::Mécanique	Conditions pour une trajectoire circulaire (orbite)	\(v = v_{satt}\) et \(\vec v \perp \vec r\)
Basic	Première année::Physique::Mécanique	Vitesse de libération	Vitesse qui permet d'échapper à la trajectoire circulaire et de parti aussi loin que voulu de l'astre   \(v_L = \sqrt2 v_{satt} = \sqrt{\frac{2Gm_T}{r_0}}\)
Basic	Première année::Physique::Mécanique	Vitesse en orbite basse	\(v_1 = \sqrt{\frac{Gm_T}{R}}\)
Basique	Première année::Physique::Mécanique	Extremums du rayon d'une ellipse	Maximum : apogée Minimum : périgée En ces points, \(\dot r = 0\)
Basic	Première année::Physique::Régime sinusoidal forcé	\(\omega_0\) et \(Q\) RLC Série	\(\omega_0 = \frac{1}{\sqrt{LC}}, Q = \frac{L \omega_0}{R} = \frac {1}{RC\omega_0}\)
Basic	Première année::Physique::Régime sinusoidal forcé	\(\omega_0\) et \(Q\) Système masse ressort	\(\omega_0 = \sqrt{\frac{k}{m}}, Q = \frac{m\omega_0}{h}\) Où \(h\) est le coefficient de frottement
Basic	Première année::Physique::Régime sinusoidal forcé	Grandeurs dont dépend la réponse à un forçage sinusoïdal	\(\omega_0, Q, E, \omega, \varphi_E\)
Basic	Première année::Physique::Régime sinusoidal forcé	Déphasage entre \(e(t)\) et \(s(t) = u_c(t)\) si \(\omega = \omega_0\) et amplitude du signal	\(\varphi_s = -\frac{\pi}{2}\) (Quadrature de phase), S = QE
Basic	Première année::Physique::Régime sinusoidal forcé	Condition / Définition de résonnance	Résonnance si l'amplitude du signal atteint un maximum en une fréquence finie non nulle
Basic	Première année::Physique::Régime sinusoidal forcé	Bande passante	Domaine de fréquence pour lequel \(S_\omega > \frac{S_{max}}{\sqrt{2}}\)
Basic	Première année::Physique::Régime sinusoidal forcé	Condition de résonance au bornes de C sur Q	\(Q > \frac{1}{\sqrt{2}}\)
Basic	Première année::Physique::Régime sinusoidal forcé	Résonnance en intensité \(\omega_r\) et \(I_{max}\)	\(\omega_r = \omega_0\) et \(I_{max} = \frac{E}{R}\)
Basic	Première année::Physique::Régime sinusoidal forcé	Facteur de qualité et bande passante (résonnance en intensité)	\(\frac{\Delta f}{f_0} = \frac{1}{Q}\)
Basic	Première année::Physique::Régime sinusoidal forcé	Impédance complexe en RSF	\(\underline Z = \frac{\underline U}{\underline I}\)
Basic	Première année::Physique::Régime sinusoidal forcé	Loi d'Ohm complexe	\(U = ZI\) ou \(u = Zi\) (Amplitudes complexes et valeurs instantanées)
Basique	Première année::Physique::Régime sinusoidal forcé	Impédance complexe L et C	\(Z_L = j\omega L, Z_C = \frac{1}{j\omega C}\)
Basique	Première année::Physique::Régime sinusoidal forcé	Composante continue et fondamental d'une décomposition de fourier	Valeur moyenne et composante de même fréquence que le signal, respectivement
Basique	Première année::Physique::Régime sinusoidal forcé	Valeur efficace d'un signal \text{sin}usoïdal	\(\frac{S_{max}}{\sqrt 2}\)
Basique	Première année::Physique::Régime sinusoidal forcé	Valeur efficace d'un signal	\(S_{eff} = \sqrt{\langle s(t)^2 \rangle} = \sqrt{S^2_{moy}}\)
Basique	Première année::Physique::Régime sinusoidal forcé	Théorème de Parseval	Carré de la valeur efficace d'un signal périodique est la somme des carrés des valeurs efficaces de ses harmoniques
Basique	Première année::Physique::Régime sinusoidal forcé	Définition / Conditions d'un système physique linéaire	Si le système transforme e(t) en s(t): - Il transforme \(k \times e(t)\) en \(k \times s(t)\) - Il transforme \(e_1(t) + e_2(t)\) en \(s_1(t) + s_2(t)\)
Basique	Première année::Physique::Régime sinusoidal forcé	Définition d'un filtre linéaire	Un système physique linéaire capable de transmettre sélectivement certaines composantes \text{sin}usoïdales d'un signal \text{sin}usoïdal
Basique	Première année::Physique::Régime sinusoidal forcé	Filtre passif	Filtre non alimenté en énergie
Basique	Première année::Physique::Régime sinusoidal forcé	Réponse fréquentielle	Lien entre une entrée \text{sin}usoïdale de fréquence f et la sortie (aussi de fréquence f)
Basique	Première année::Physique::Régime sinusoidal forcé	Quadripôle	Portion de circuit à 4 bornes, deux pour l'entrée et deux pour la sortie
Basique	Première année::Physique::Régime sinusoidal forcé	Ordre d'un système linéaire	Ordre de l'équation différentielle reliant l'entrée et la sortie
Basique	Première année::Physique::Régime sinusoidal forcé	Fonction de transfert	\(\underline H(j\omega) = \frac{\underline s}{\underline e} = \frac{\underline S}{\underline E}\) Module : \(H(w) = |\underline H(jw)|\) Argument : \(\varphi(\omega) = Arg(\underline H(j\omega))\)
Basique	Première année::Physique::Régime sinusoidal forcé	Limites de la fonction de transfert	\(\omega \rightarrow 0\) : Comportement BF Limite de \(\underline H(j\omega)\) : Transfert statique \(H_0\) \(\omega \rightarrow  \infty\) : Comportement HF  Limite de \(\underline H(j\omega)\) : Régime très fortement variable
Basique	Première année::Physique::Régime sinusoidal forcé	Amplification complexe en tension	\(\underline H(j\omega) = \frac{\underline U_s}{\underline U_e}\)
Basique	Première année::Physique::Régime sinusoidal forcé	Parties à étudier dans la réponse fréquentielle d'un filtre	Amplitude et déphasage
Basique	Première année::Physique::Régime sinusoidal forcé	Une grandeur x suit une échelle logarithmique si	y = log x suit une échelle linéaire
Basique	Première année::Physique::Régime sinusoidal forcé	Diagramme de Bode d'un filtre	L'ensemble des deux graphes représentant: - \(G_{dB}(\omega) = f(log(\omega))\), courbe du gain en dB tel que \(G_{dB} = 20log(|\underline H(j\omega)|) = 20log(\frac{U_s}{U_e})\) - \(\varphi(\omega) = g(log(w))\)   Aussi possible en fonction de f ou x
Basique	Première année::Physique::Régime sinusoidal forcé	Pulsation de coupure	\(\omega_c\) Tel que: \(G(\omega_c) = \frac{G_{max}}{\sqrt 2}\) ou \(G_{dB} = G_{dB max} - 3 dB\)
Basique	Première année::Physique::Régime sinusoidal forcé	Bande passante	Ensemble des pulations pour lesquelles: \(G(\omega) \ge \frac{G_{max}}{\sqrt 2}\) ou \(G_{dB}(\omega) \ge G_{dBmax} - 3dB\)
Basique	Première année::Physique::Régime sinusoidal forcé	Diagramme de Bode asymptotique	Diagrame de Bode simplifié faisant apparaître: - Les asymptotes à basse et à haute fréquence ou pulsation - L'intersection exacte de ces asymptotes
Basique	Première année::Physique::Régime sinusoidal forcé	Bande coupée	Intervalle de fréquences ou pulsations coupées
Basique	Première année::Physique::Régime sinusoidal forcé	Composante filtrée	Composante dont l'amplitude en sortie est petite devant les amplitudes des autres composantes spectrales. \(S \lt \frac{S_{max}}{\sqrt 2}\)
Basique	Première année::Physique::Régime sinusoidal forcé	Filtre linéaire idéal	Filtre totalement les composantes souhaitées et restitue les autres sans les atténuer ni déphaser
Basique	Première année::Physique::Régime sinusoidal forcé	Forme canonique filtre 1er ordre passe bas	\(H(j\omega) = H_0\frac{1}{1+jx}\) avec \(H_0\) le gain statique et \(x = \frac{\omega}{\omega_0} = \omega \tau\)
Basique	Première année::Physique::Régime sinusoidal forcé	Forme canonique filtre 1er ordre passe haut	\(H(j\omega) = H_\infty \frac{jx}{1+jx}\) avec \(H_\infty\) le gain en HF (\(\omega \rightarrow \infty\)) et \(x = \frac{\omega}{\omega_0} = \omega \tau\)
Basique	Première année::Physique::Régime sinusoidal forcé	Forme universelle du dénominateur du second ordre	\(\underline D(j\omega) = 1 - x^2 + j\frac{x}{Q}\)
Basique	Première année::Physique::Régime sinusoidal forcé	Filtre Passe bande et Q	Un filtre passe bande atténue les signaux \text{sin}usoïdaux en dehors de la bande passante. avec \([f_{min}, f_{max}]\) la bande passante: \(Q = \frac{f_0}{|f_{min} - f_{max}|}\)
Basique	Première année::Physique::Régime sinusoidal forcé	Grandeurs à étudier dans une étude asymptotique	\(\underline H, H, \varphi, G_{dB}\), pente et intersection des asymptotes
Basique	Première année::Physique::Régime sinusoidal forcé	Ordonnée de l'intersection des asymptotes	\(G_{dBmax} - 20log(Q)\)
Basique	Première année::Physique::Régime sinusoidal forcé	Hauteur de la résonance en dB	Q
Basique	Première année::Physique::Mécanique du solide	Énergie cinétique de rotation	\(E_c = \frac{1}{2}J_{\Delta}\dot{\theta}^2\)
Basique	Première année::Physique::Mécanique du solide	Translation d'un solide	Mouvement où pour tout A, B de (S), \(\overrightarrow{AB}\) est constant
Basique	Première année::Physique::Mécanique du solide	Vecteurs vitesses des points d'un solide en translation	Identiques
Basique	Première année::Physique::Mécanique du solide	Rotation d'un solide	(S) est en rotation autour de \(\Delta\) si tous les points du solide ont une trajectoire circulaire centrée sur un point de \(\Delta\). Les points sur l'axe sont immobiles.
Basique	Première année::Physique::Mécanique du solide	Plan du mouvement d'un point M lié à un solide en rotation autour de \(\Delta\)	Perpendiculaire à \(\Delta\)
Basique	Première année::Physique::Mécanique du solide	Éléments caractérisant le mouvement de M de (S) en rotation autour de \(\Delta\)	Le centre H (projeté de M sur \(\Delta\)) Le rayon HM = r La vitesse angulaire \(\Omega = \dot{\theta}\)
Basique	Première année::Physique::Mécanique du solide	Vitesse de rotation d'un solide	Vitesse de rotation de \text{ch}aque point du solide dans un cercle de rayon r perpendiculaire à \(\Delta\)
Basique	Première année::Physique::Mécanique du solide	Vitesse et accélération d'un point dans un solide en rotation	\(\vec{v}(M) = HM\dot{\theta}\vec{u_\theta}\)\( \vec{a}(M) = -HM\dot{\theta}^2\vec{u_r} + HM \ddot{\theta}\vec{u_\theta}\)
Basique	Première année::Physique::Mécanique du solide	Vitesse et accélération rotation uniforme	Avec \(\Omega = \dot{\theta} = const\):\(\vec{v}(M) = HM\Omega\vec{u_\theta}\)\(\vec{a}(M) = -HM\Omega^2\vec{u_r}\)
Basique	Première année::Physique::Mécanique du solide	Moment d'inertie d'un point \((r, \theta, z)\) autour de \(Oz\)	\(J_{Oz}(M) = mr^2\)
Basique	Première année::Physique::Mécanique du solide	Moment cinétique d'un point avec le moment d'inertie	\(L_{Oz}(M) = J_{Oz}(M) \times \dot\theta\)
Basique	Première année::Physique::Mécanique du solide	Vitesses de rotation angulaire des points d'un solide en rotation	Identiques
Basique	Première année::Physique::Mécanique du solide	Moment d'inertie d'un solide	\(J_\Delta = \sum_{i}{m_i \times r_i^2}\)
Basique	Première année::Physique::Mécanique du solide	Moment d'inertie d'une masse plus éloignée du centre	Plus important
Basique	Première année::Physique::Mécanique du solide	Couple de forces	Ensemble de forces \(\vec f_1\) et \(\vec f_2\) de résultante nulle et moment non nul: \(\vec f_1 + \vec f_2 = \vec 0\) et \(M_{\Delta}(\vec f_1) + M_{\Delta}(\vec f_2) \ne 0\)
Basique	Première année::Physique::Mécanique du solide	Liaison pivot	Ensemble d'actions exercées par un axe \(\Delta\) sur un solide, assurant la rotation du solide autour de l'axe
Basique	Première année::Physique::Mécanique du solide	Liaison pivot parfaite	Liaison pivot n'exerçant aucun moment selon l'axe \(\Delta\): \(M_\Delta(pivot) = 0\)
Basique	Première année::Physique::Mécanique du solide	Théorème du moment cinétique (TMC) :	Dans un référentiel galiléen: \(\frac{dL_\Delta}{dt} = \sum_{i}M_\Delta(\vec f_{i ext})\)   En isolant le moment cinétique:   \(J_\Delta \times \ddot\theta = \sum_{i}M_\Delta(\vec f_{i ext})\)
Basique	Première année::Physique::Mécanique du solide	Condition de conservation du moment cinétique et conséquence sur le mouvement	Le moment cinétique se conserve si la somme des moments des forces extérieures est nulle. Le mouvement de rotation est uniforme, et la vitesse de rotation \(\omega = \dot\theta\) est constante.
Basique	Première année::Physique::Mécanique du solide	Condition d'équilibre d'un solide en rotation	Vitesse angulaire nulle à tout moment : \(0 = \dot\theta = \ddot\theta\)
Basique	Première année::Physique::Mécanique du solide	Puissance d'une action sur un solide en rotation	\(P = M_\Delta(\vec f) \times \omega\)
Basique	Première année::Physique::Mécanique du solide	Théorème de la puissance cinétique pour la rotation	\(\frac{d}{dt}(\frac{1}{2}J_\Delta \dot\theta^2) = \frac{dE_{C,rot}}{dt} = P_{ext} = M_{\Delta, ext} \times \dot\theta\)
Basique	Première année::Physique::Thermodynamique	Corps pur	Constituant unique caractérisé par une formule \text{ch}imique définie
Basique	Première année::Physique::Thermodynamique	Phase solide	Phase la plus compacte et ordonnée - Forme et volume propre - Ne peut s'écouler. Les particules ont des positions d'équilibre définies et régulièrement disposées - Distances inter-particulaires faibles : ordre moléculaire à longue portée
Basique	Première année::Physique::Thermodynamique	Phase liquide	Phase compacte mais plus désordonnée - Pas de forme propre mais volume propre invariable. Peut s'écouler. - Les particules de la phase ont des positions aléatoires et peuvent se déplacer les unes par rapport aux autres. Ordre moléculaire à courte portée. - Distance moyenne entre les particules de l'ordre de la taille des particules
Basique	Première année::Physique::Thermodynamique	Phase gazeuse	Phase dispersée et désordonnée - Ni forme propre ni volume propre. Peut s'écouler - Les particules occupent des positions d'équilibres bien définies et régulièrement disposées. - La distance entre les particules est bien plus grande que leur taille : pas d'ordre moléculaire. - Interaction entre particules faibles voire nulles
Basique	Première année::Physique::Thermodynamique	Diffusion d'un gaz	Dans tout le volume offert, pas de forme propre
Basique	Première année::Physique::Thermodynamique	Etat condensé	Etat solide ou liquide. Quasi incompressible (V quasi-constant)
Basique	Première année::Physique::Thermodynamique	Ordre de grandeur masse volumique état condensé	\(\rho = 10^3 kg.m^{-3}\)
Basique	Première année::Physique::Thermodynamique	Modèle de la phase condensée	Corps incompressible, indilatable (V = const)
Basique	Première année::Physique::Thermodynamique	Etat fluide	Etat liquide ou gazeux
Basique	Première année::Physique::Thermodynamique	Gaz	Fluides compressibles
Basique	Première année::Physique::Thermodynamique	Densité des gaz	Par rapport à l'air : \(\rho = 1,3 kg.m^{-3}\)
Basique	Première année::Physique::Thermodynamique	Liquides	Fluides quasi-incompressibles
Basique	Première année::Physique::Thermodynamique	Volume molaire d'un gaz parfait (CNTP)	Loi d'avogadro-Ampère : \(V_m = 22.4 L.mol^{-1}\)
Basique	Première année::Physique::Thermodynamique	Conditions normales de température et pression (C.N.T.P.)	t = 0°C = 273.15K et P = 1.013 bar (Pression atmos)
Basique	Première année::Physique::Thermodynamique	Ordre de grandeur densité gaz par rapport à liquide	\(n_l^* \approx 10^3 n_g^*\), 1000 fois plus dense
Basique	Première année::Physique::Thermodynamique	Echelle microscopique	Echelle d'une particule élémentaire de l'ordre de \(10^{-10} m\) - Matière discontinue, approche quantique nécéssaire - Chaque constituant se comporte individuellement comme un point matériel libre entre deux \text{ch}ocs
Basique	Première année::Physique::Thermodynamique	Libre parcours moyen	Distance \(l_p\) moyenne du déplacement entre deux \text{ch}ocs successifs de particules
Basique	Première année::Physique::Thermodynamique	Echelle macroscopique	Echelle correspondant à la taille L des objets du quotidien : \(L \approx 10^{-3}\) à 1m - Les propriétés à cette échelles sont des grandeurs mesurables (pression ou moles) ou repérables (températures)
Basique	Première année::Physique::Thermodynamique	Nombre d'avogadro	\(N_A \approx 6.02 \times 10^{23}\)
Basique	Première année::Physique::Thermodynamique	Ordre de grandeur du nombre de particules dans un conteneur à l'échelle macroscopique	Ordre du nombre d'Avogadro
Basique	Première année::Physique::Thermodynamique	Echelle mésoscopique	Echelle intermédiaire entre macroscopique et mésoscopique - La matière est encore continue: grandeurs définies, considérées comme uniformes - Dimension de l'ordre du micromètre
Basique	Première année::Physique::Thermodynamique	Pression p(M)	Grandeur scalaire intensive définie en M telle que \(d\vec F = p(M)d\vec S\) La pression p est la force par unité de surface exercée par un système sur une paroi. Unité : Pascal Pa
Basique	Première année::Physique::Thermodynamique	Température	En K, Mesure macroscopique du degré d'agitation microscopique moyenne des particules du système, nulle quand \text{ch}aque particule est immobile
Basique	Première année::Physique::Thermodynamique	Système \text{th}ermodynamique macroscopique	"Ensemble de corps macroscopiques contenant un très grand nombre de particules séparé du milieu extérieur (""reste de l'univers"") par une surface frontière ""de contrôle"". Cette surface est réelle ou fictive."
Basique	Première année::Physique::Thermodynamique	Paroi diathermane	Paroi qui permet une transfert \text{th}ermique entre le système et l'extérieur
Basique	Première année::Physique::Thermodynamique	Transformation d'un système	Evolution du système dans le temps
Basique	Première année::Physique::Thermodynamique	Système ouvert	Système avec transfert de matière et d'énergie avec l'extérieur.
Basique	Première année::Physique::Thermodynamique	Système fermé	Système sans tranfert de matière, nombre de particules fixe. Seuls les transferts d'énergie sont possibles.
Basique	Première année::Physique::Thermodynamique	Système isolé	Système sans tranfert de matière ou d'énergie.
Basique	Première année::Physique::Thermodynamique	Etat d'un système	Ensemble de caractéristiques microscopiques traduites par des grandeurs d'état, à un instant t, qui définit les conditions dans lequel se trouve le système.
Basique	Première année::Physique::Thermodynamique	Grandeur d'état	Grandeur physique macroscopique mesurable associée au système, définie expérimentalement.
Basique	Première année::Physique::Thermodynamique	Grandeur d'état extensive	Grandeur additive, liée à la dimension du système et proportionnelle à la quantité de matière.
Basique	Première année::Physique::Thermodynamique	Grandeur d'état intensive	Grandeur d'état définie localement en \text{ch}aque point du système, non additive et indépendante de la quantité de matière.
Basique	Première année::Physique::Thermodynamique	Grandeur intensive uniforme	Grandeur intensive ne dépendant pas de la position
Basique	Première année::Physique::Thermodynamique	Milieu homogène	Milieu où les grandeurs intensives sont uniformes.
Basique	Première année::Physique::Thermodynamique	Notation grandeur molaire	Majuscule, avec m en indice : \(X_m = \frac{X}{n}\)
Basique	Première année::Physique::Thermodynamique	Notation grandeur massique	Minuscule sans indice : \(x = \frac{X}{m}\)
Basique	Première année::Physique::Thermodynamique	Variance \(v\) d'un système	nombre de paramètres intensifs et indépendants caractérisant un état d'équilibre.
Basique	Première année::Physique::Thermodynamique	Variance d'un fluide	En général, \(v = 2\) grandeurs d'état : Pression p en Pa et température T en K.
Basique	Première année::Physique::Thermodynamique	Donner une représentation d'un système	Choisir des paramètres d'états bien adaptés à la situation et en nombre suffisant.
Basique	Première année::Physique::Thermodynamique	Etat d'équilibre macroscopique d'un système	Pas de variation des paramètres d'état dans le temps et absence de transfert avec l'extérieur
Basique	Première année::Physique::Thermodynamique	Paramètres d'équilibres	Paramètres intensifs caractérisant l'équilibre. Rupture d'équilibre s'ils varient.
Basique	Première année::Physique::Thermodynamique	Equilibre \text{th}ermique	Température uniforme et n'évolue pas.
Basique	Première année::Physique::Thermodynamique	Conditions équilibre mécanique	Les résultantes des forces sur les parties mobiles du systèmes sont nulles, pression uniforme et n'évolue pas. Equilibre des pressions de part et d'autre de (S)
Basique	Première année::Physique::Thermodynamique	Equilibre \text{ch}imique	Le système tend vers une composition uniforme des constituants.
Basique	Première année::Physique::Thermodynamique	Temps équilibre mécanique	Quasi instantané
Basique	Première année::Physique::Thermodynamique	Temps équilibre \text{th}ermique	Très long devant l'équilibre mécanique
Basique	Première année::Physique::Thermodynamique	Etat stationnaire	Etat où les paramètres d'état restent constants, avec transferts possibles.
Basique	Première année::Physique::Thermodynamique	Propriété de la température	Propriété commune à tous les corps en équilibre quelque soit leur nature, grandeur intensive repérable
Basique	Première année::Physique::Thermodynamique	Principe 0 de la \text{th}ermodynamique	Deux corps mis en contact tendent à acquérir un état d'équilibre \text{th}ermodynamique : ils sont alors à la même température. Deux corps en équilibre avec un troisième sont en équilibre entre eux
