#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Lois marginales selon la conjointe	La connaissance de la loi conjointe implique la  connaissance des marginales:  \( \forall x \in X(\Omega), \P(X = x) = \sum\limits_{y \in Y(\Omega)}\P(X = x, Y = y) \)   \( \forall y \in Y(\Omega), \P(Y = y) = \sum\limits_{x \in X(\Omega)}\P(X = x, Y = y)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Loi conditionnelle	Soit \( A\in \mathcal A \) . On appelle loi conditionnelle de \( X \) sachant l'évènement \( A \) la loi:  \( \P_{X | A} = (\P(X = x | A))_{x \in X(\Omega)}\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Lois conjointes et marginales selon les probabilités conditionnelles	Soit \( (X,Y) \) un couple de V.A.D. tel que \( \forall (x,y) \in X(\Omega) \times Y(\Omega), \P(X = x, Y = y) \ne 0 \) . 1) Loi conjointe:  \( \forall (x,y) \in X(\Omega) \times Y(\Omega), \P(X = x, Y = y) = \P(X =x)\P_{X = x}(Y = y) = \P(Y =y)\P_{Y = Y}(X = x) \)  2) Lois marginales:  \( \forall x\in X(\Omega), \P(X= x) = \sum\limits_{y \in Y(\Omega)}\P(Y = y)\P_{Y = y}(X = x) \)   \( \forall y\in Y(\Omega), \P(Y= y) = \sum\limits_{x \in X(\Omega)}\P(X = x)\P_{X = x}(Y = y)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Indépendance d'un couple	Deux V.A.D. \( X, Y \) sur \( \epse \) . \( X \) et \( Y \) sont indépendants ssi:  \( \forall (A,B) \in X(\Omega)\times Y(\Omega), \P(X \in A, Y \in B) = \P(X \in A)\P(Y \in B) \) , noté \( X \indep Y\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Caractérisation pratique de l'indépendance d'un couple	\( X \indep Y \) ssi:  \( \forall (x,y) \in X(\Omega) \times Y(\Omega), \P(X = x, Y = y) = \P(X= x )\P(Y = y)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Vecteur aléatoire, loi conjointe / marginales	Un vecteur aléatoire est un n-uplet \( (X_1, \dots, X_n) \) de V.A.D.  \( \P_{(X_1,\dots, X_n)} \) est la loi conjointe, \( \P_{X_1}, \dots, \P_{X_n}\) sont les marginales.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Indépendance d'un vecteur	\( X_1, \dots, X_n \) sont indépendants ssi:  \( \forall (A_1, \dots, A_n) \in \prts(X_1(\Omega)) ,\dots,\prts( X_n(\Omega_n)), \P(X_1 \in A_1, \dots, X_n\in A_n)  = \prod\limits_{k = 1}^n\P(X_i \in A_i)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Caractérisation pratique de l'indépendance d'un vecteur	\( (X_1 , \dots,X_n) \) sont indépendants ssi:  \( \forall (x_1, \dots, x_n) \in X_1(\Omega) ,\dots, X_n(\Omega_n), \P(X_1 = x_1, \dots, X_n = x_n)  = \prod\limits_{k = 1}^n\P(x_i =X_i)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Indépendance de variables et de la composée	Soient \( X,Y \) deux V.A.D. et \( f : X(\Omega) \to E, g : Y(\Omega) \to F \) . Alors:  \( (X \indep Y) \Rightarrow f(X) \indep g(Y)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Lemme des coalitions	Soient \( X_1, \dots, X_n \) deux V.A.D. indépendants, \( f: X_1(\Omega) \times \dots \times X_p(\Omega) \to E, g : X_{p + 1}(\Omega) \times \dots \times X_n(\Omega) \to F \) . Alors:  \( f(X_1, \dots, X_p) \indep g(X_{p + 1}, \dots, X_n)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Corollaire des coalitions	La propriété du corollaire des coalitions est vraie pour plus de deux familles (et autant d'applications).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Famille infinie de V.A.D. indépendantes	 \( (X_i)_{i \in I}\) sont indépendants si toute sous-famille finie l'est.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Existence des variables liées à des lois	Soit \( \seq {\mathcal L_n} \) une suite de lois de probabilités discrètes. Il existe un espace probabilisé \( \epse \) et une suite \( \seq X_n \) de V.A.I. sur cet espace telles que \( \forall n \in \N, X_n \sim \mathcal L_n\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Espérance pour les V.A.R.D. positives	Soit \( X \) une V.A.R.D. positive. On appelle espérance de \( X \) :  \( \E(X) = \sum\limits_{x \in X(\Omega)}x\P(X=x) \in [0, +\infty]\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Espérance et caractérisation de l'existence de l'espérance	\( X \) admet une espérance ssi \( (x\P(X )= x)_{x \in X(\Omega)} \) est sommable. Dans ce cas on définit:  \( \E(X) = \sum\limits_{x \in X(\Omega)}x\P(X = x) \) . On note \( X\in L^1 \) , et:  \( X \in L^1 \Leftrightarrow\E(|X|) < +\infty\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Espérance d'une variable dans \(\N \cup \{+\infty\}\)	Si \( X(\Omega)\subset \N \cup \{+\infty\} \) , alors \( \E(X) = \sum_{n = 1}^{+\infty} \P(X \ge n) \in [0, +\infty]\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Formule de transfert	Soit \( X \) une V.A.D., et \( f : X(\Omega) \to \K = \R, \C \) . Alors: - \( f(X) \) est une V.A.D. numérique. - \( f(X) \) admet une espérance ssi \( (f(x)\P(X= x))_{ x \in X(\Omega)} \) est sommable, et dans ce cas:  \( \E(f(X)) = \sum\limits_{x \in X(\Omega)}f(x)\P(X = x)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Linéarité de l'espérance	Avec \( X,Y \in L^1 \) deux V.A.D. sur \( \epse \) , \( \lambda \in \K \) , - \( X + \lambda Y \in L^1 \)  - \( \E(X + \lambda Y) = \E(X) + \lambda \E(Y)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Caractère \(\mathcal L^1\) et conjugué	Avec \( X \) une V.A.C.D., \( X\in \mathcal L^1 \Leftrightarrow \bar X \in \mathcal L^1\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Positivité de l'espérance	Si \( X \ge 0 \) , alors \( \E(X) \ge 0 \) , avec égalité ssi \( X = 0\) presque sûrement.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Croissance de l'espérance	Avec \( X,Y \) deux V.A.R.D., si \( X,Y \in L^1 \) et \( X \le Y \) , alors \( \E(X) \le \E(Y)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Inégalité triangulaire sur l'espérance	Si \( X\in L^1 \) , alors \( |\E(X)| \le \E(|X|)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Espérance par domination	Soient \( X \) une V.A.C.D., \( Y \) une V.A.R.D. positive telles que \( |X| \le Y \) . Si \( \E(Y) < +\infty \) ,alors: - \( X\in L^1 \)  - \( \E(|X|) \le \E(Y)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Espérance d'un produit de deux V.A.D. numériques indépendantes	Soient \( X,Y \) deux V.A.D. numériques. Si \( X,Y \in L^1 \) , et \( X,Y \)  sont indépendates, alors \( XY \in L^1 \) et \( \E(XY )= \E(X) \E(Y)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Espérances d'un produit de plusieurs V.A.D. indépendantes	Soient \( X_1, \dots, X_n \) des V.A.D. numériques. Si \( X_1, \dots, X_n \in L^1 \) , et \( X_1, \dots, X_n \)  sont indépendantes, alors \( X_1 \dots X_n \in L^1 \) et \( \E(X_1 \dots X_n)= \prod\limits_{k = 1}^n\E(X_k)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Moment d'ordre \(p\)	Une V.A.D. numérique \( p \) a un moment d'ordre \( p \) ssi \( X^p \in L^1 \) , i.e. \( \E(|X|^p) < +\infty \) , et dans ce cas le moment d'ordre \( p \) de \( X \) est \( M_p(X) = \E(X^p) \) . On note \( \mathcal L_d^p \epse \) l'espace vectoriel des V.A.R.D. sur \( \epse \) ayant un moment d'ordre \( p\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Lien \(\mathcal L^2, \mathcal L^1\)	Si \( X \in \mathcal L^2 \) , alors \( X \in \mathcal L^1\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Variance et condition d'existence	Si \( X \in \mathcal L^2 \) , alors \( X - \E(X) \in \mathcal L^2 \) , et on appelle variance de \( X \) le réel:  \( \V(X) = \E((X - \E(X))^2) < +\infty \) . On dit que \( X\) admet une variance / est de variance finie.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Formule de König-Huygens	 \( \V(X) = \E(X^2) - \E(X)^2\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Caractérisation de la variance nulle	 \( \V(X) = 0 \Leftrightarrow  X\) constante presque sûrement.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Variance d'une fonction affine	 \( \V(aX +b) = a^2\V(X) \) , pour \( X\in \mathcal L^2\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Écart type	Pour \( X \in \mathcal L^2 \) , son écart-type est \( \sigma(X) = \sqrt{\V(x)}\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Écart-type d'une affine	 \( \sigma(aX + b) = |a|\sigma(X) \) pour \( X \in \mathcal L^2\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	V.A.R.D. centrée / réduite	 \( X \) est centrée si \( \E(X) = 0 \) , réduite si \( \sigma(X) = 1\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	V.A. centrée réduite associée à une V.A.R.D.	Pour \( X \in \mathcal L^2 \) non p.s. constante, \( \tilde X = \frac{X - \E(X)}{\sigma(X)} \) est la V.A. centrée réduite associée à \( X\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Nature d'un produit de \(\mathcal L^2\)	Pour \( X, Y \in \mathcal L^2, XY \in \mathcal L^1\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Nature d'une somme de \(\mathcal L^2\)	Pour \( X,Y \in \mathcal L^2, X+Y \in \mathcal L^2\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Inégalité de Cauchy-Schwarz (Espérance)	\( \forall X,Y \in \mathcal L^2, XY \in \mathcal L^1 \) , et:  \( \E(XY)^ 2 \le \E(X^2)\E(Y^2)\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Covariance	Pour \( X,Y \) deux V.A.R.D. sur un espace probabilisé \( \epse \) ayant un moment d'ordre 2, \( (X - \E(X)) (Y - \E(Y)) \) est d'espérance finie et on appelle covariance de \( X \) et \( Y \) le réel:  \( \cov(X,Y ) = \E((X - \E(X))(Y - \E(Y)))\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Covariance selon les espérances	Soient \( X,Y \) deux V.A.R.D. sur \( \epse \) ayant un moment d'ordre 2.  \( \cov(X,Y) = \E(XY)-\E(X)\E(Y)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Propriétés de la covariance	La covariance est bilinéaire, symétrique, positive.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Cauchy-Schwarz sur la covariance	Avertissement : hors programme  \( |\cov(X,Y)| \le \sqrt{\V(X)} \sqrt{\V(Y)} = \sigma(X)\sigma(Y)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Variables décorrélées	 \( X \) et \( Y \) sont décorrélées ssi \( \cov(X,Y) = 0\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Formules de polarisation	\( \cov(X,Y) = \frac{\V(X+Y) - \V(X) - \V(Y)}{2} = \frac{\V(X) + \V(Y) - \V(X - Y)}{2} \)  Par somme : \( \cov(X,Y )= \frac{\V(X + Y) - \V(X - Y)}{4}\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Lien V.A.R.D. indépendantes et décorrélées	Si \( X,Y \) sont indépendantes et \( \mathcal L^2 \) , alors: - \( \E(XY) = \E(X) \E(Y) \)  - \( \cov(X, Y) = 0 \) (décorrélées) - \( \V(X + Y) = \V(X) + \V(Y)\) Il y équivalence entres les trois propriétés, mais pas avec l'indépendance.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Variance d'une somme de variables décorélées	Pour \( X_1, \dots, X_n \) deux à deux décorrélées,   \( \V(X_1 + \dots + X_n) = \V(X_1) + \dots + \V(X_n)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Inégalité de Markov	Pour \( X \in \mathcal L^1 \) positive,  \( \forall \varepsilon > 0, \P(X \ge \varepsilon) \le \frac{\E(X)}{\varepsilon}\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Inégalité de Bienaymé-Tchebychev	Pour \( X \in \mathcal L^2 \) ,   \( \forall \varepsilon > 0, \P(|X - \E(X)| \ge \varepsilon) \le \frac{\V(X)}{\varepsilon^2}\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Corollaire de B-T pour plusieurs variables	Pour \( X_1, \dots, X_n \) des V.A.R. de même loi \( \mathcal L^2 \) deux à deux décorrélées,  \( \forall \varepsilon > 0, \P(|\frac{X_1 + \dots + X_n}{n} - \mu | \ge \varepsilon) \le \frac{\sigma^2}{n \varepsilon^2} \) , avec \( \mu \) , \( \sigma\) l'espérance et l'écart-type communs, respectivement.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	VARIID	Variables aléatoires réelles indépendantes et identiquement distribuées.
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Loi faible des grands nombres	Soit \( \seq X_n \in (\mathcal L^2_d \epse)^{\N^*} \) une suite de VARIID de variance finie, d'espérance \( \mu \) ,  \( \forall \varepsilon > 0, \P(|\frac{X_1 + \dots + X_n}{n} - \mu | \ge \varepsilon) \ntoinf 0\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Convergence en probabilités	Une suite de V.A.D. \( \seq X_n \) sur \( \epse \) converge en probabilités vers \( X \) ssi:  \( \forall \varepsilon > 0, \P(|X_k - X| \ge \varepsilon) \ntoinf 0\).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Série génératrice	Avec \( X \) une V.A.R.D. telle que \( X(\Omega) \subset \N \) , la série génératrice associée à \( X \) est:  \( G_X: t \mapsto \E(t^X) = \sumN n t^n\P(X = n)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Rayon, convergence et continuité de la série génératrice	1) \( R_{G_X}  \ge 1 \)  2) \( \sumN n t^n\P(X = n) \) est CVN sur \( [-1, 1] \) et \( G_X \) y est continue. 3) \( G_X \) est \( \mathcal C^\infty \) sur \( ]-1, 1[\) (au moins)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Caractérisation de la loi par la fonction génératrice	 \( G_X \) détermine entièrement la loi de \( X\) (unicité du dse(0)).
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Espérance / Variance selon la fonction génératrice	Avec \( X(\Omega) \subset \N \) , - \( \E(X) < +\infty \) ssi \( G_X \) est dérivable en \( 1 \) et dans ce cas \( \E(X) = G_X'(1) \)  - \( X \in L^2 \) ssi \( G_X \) deux fois dérivable en \( 1 \) auquel cas \( \E(X(X-1)) = G''_X(1)\)
Basique Maths	Seconde année::Mathématiques::Variables aléatoires discrètes	Fonction génératrice d'une somme	Si \( X \indep Y \) , alors \( G_{X + Y} = G_XG_Y\).
