#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Différentielle d'une application constante / linéaire	1) Une application constante sur un ouvert y est différentiable de différentielle nulle 2) Une application linéaire \( f \in \mathcal L(E,F) \) est différentiable sur tout ouvert de \( E \) et \( df \) est la fonction constante égale à \( f \) : \( \forall a \in E, df(a) = f\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Régularité d'une application différentiable	Si \( f \) est différentiable en \( a \) , alors: 1) \( f \) est continue en \( a \)  2) \( f \) admet des dérivées selon tout vecteur en \( a \) , et \( \forall h \in E, D_hf(a) = df(a) \cdot h\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Dérivées partielles d'une application différentiable	Avec \( \underline e = (a_1, \dots, e_p) \) une base de \( E \) ,si \( f \) est différentiable en \( a \) alors \( f \) a des dérivées partielles en \( a \) et:  \( \forall h = h_1e_1 + \dots + h_pe_p \in E, df(a) \cdot h = \sum\limits_{j = 1}^ph_j\frac{\partial f}{\partial x_j}(a) = \sum\limits_{j = 1}^ph_j\partial_jf(a)\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Différentiabilité par les fonctions coordonnées	Avec \( \underline b \) base de \( F \) , \( f : U \to F \) est différentiable sur \( U \) ssi ses applications coordonnées dans la base \( \underline b \) le sont et dans ce cas, \( df= df_1b_1 + \dots + df_nb_n\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Matrice de la différentielle	Avec \( \underline e, \underline f \) bases respectives de \( E,F \) ,  \( Mat_{\underline e, \underline b}(df(a)) = (\partial_jf_i(a))_{\begin{array}{ll} 1 \le i \le n \\ 1 \le j \le p \end{array}} = \left ( \frac{\partial f_i}{\partial x_j}(a) \right )_{\begin{array}{ll} 1 \le i \le n \\ 1 \le j \le p \end{array}} \in \mathcal M_{n, p}(\R)\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Matrice jacobienne	Soit \( U \) ouvert de \( \R^p \) , \( a \in U \) et \( f : U\to \R^n \) différentiable en \( a \) . On appelle matrice jacobienne de \( f \) en \( a \) la matrice de \( df(a) \) dans les bases canoniques de \( \R^p \) et \( \R^n \) :  \( J_f(a) = \left ( \frac{\partial f_i}{\partial x_j}(a)\right )_{\begin{array}{ll} 1 \le i \le n \\ 1 \le j \le p \end{array}} \in \mathcal M_{n,p}(\R)\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Linéarité de la différentielle	Soient \( \lambda \in \R \) et \( f, g \in \mathcal F(U,F) \) deux fonctions différentiables en \( a \in U \) . Alors \( f + \lambda g \) est différentiable en \( a \) et \( d(f + \lambda g)(a) = df(a) + \lambda dg(a)\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Corollaire à la linéarité de la différentielle	L'ensemble des fonctions différentiables sur \( U \) est un \( \R \) -espace vectoriel et pour \( \lambda \in \R, f,g \in \mathcal F(U,\R) \) différentiables sur \( U \) , \( d(f+\lambda g) = df + \lambda dg\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Différentiabilité de la composée par une application linéaire	Soient \( f : U \subset E \to F \) différentiable en \( a \) , \( L \in \mathcal L(F,G) \) . Alors \( L \circ f \) est différentiable en \( a \) et \( d(L \circ f)(a) = L \circ (df(a))\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Différentiation par multilinéarité	Soient \( f_1, \dots, f_n : U \subset E \to F_k \) différentiables en \( a \in U \) , et \( M : F_1 \times \dots \times F_n \) \( n \) -linéaire. Alors \( M(f_1, \dots, f_n) \) est différentiable en \( a \) et \( \forall h \in E, dM(f_1, \dots, f_n)(a)\cdot h = \sum\limits_{i = 1}^nM(f_1(a), \dots, df_i(a)\cdot h, \dots f_n(a))\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Corollaire de la différentiation par multilinéarité	Si \( f_1, \dots, f_n \) sont différentiables en \( a \in U \) , \( M(f_1, \dots,f_n)\) l'est.
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Différentiabilité de \(||\cdot||^2\) et éléments de preuve	 \( ||\cdot||^2\) est différentiable partout ! (développement du produit scalaire)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Différentiabilité de l'inversion et éléments de preuve	L'inversion \( Inv : A \mapsto A^{-1} \) est différentiable sur \( GL_n(\R)\) car polynomiale!
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Différentiabilité et différentielle de la composée	Soient \( U\subset E, V \subset F \) ouverts, et \( f: U \to V, g : V \to G \) . Soient \( a \in U \) et \( b = f(a) \) . Si \( f, g \) sont différentiables en \( a, b \) respectivement, \( g\circ f \) est différentiable en \( a \) , et \( d(g\circ f)(a) = dg(f(a)) \circ df(a) \in \mathcal L(E,G)\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Corollaire de différentiabilité de la composée	Si \( f \) est différentiable sur \( U \) et \( g \) est différentiable sur un ouvert contenant \( f(U) \) , alors \( g\circ f \) est différentiable sur \( U\). 
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Dérivation le long d'un arc (paramétré)	Soient \( \gamma : I \subset \R \to U \subset E, f : U \to F \) . ( \( \gamma \) arc paramétré) Si \( \gamma \) est dérivable en \( t_0 \in I \) et \( f \) est différentiable en \( M_0 = \gamma(t_0) \) . Alors \( (f \circ \gamma) \) est dérivable en \( t_0 \) et \( (f\circ\gamma)'(t_0)  = df(M_0)(\gamma'(t_0))\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Dérivées partielles / différentiabilité d'une composée	Soient \( U \) un ouvert de \( E \) , \( V \) un ouvert de \( F \) , \( f : U \to V \subset F \) différentiable en \( a \in U \) et \( g : V \to G \) différentiable en \( b = f(a) \in V \) . La composée \( g \circ f \) est différentiable en \( a \) , et dans des bases \( \underline e = (e_1, \dots, e_p) \) de \( E \) et \( \underline b = (b_1, \dots, b_n) \) de \( F \) :  \( \forall 1 \le j \le p, \frac{\partial}{\partial x_j}(g \circ f)(a) = \sum\limits_{i = 1}^n\frac{\partial g }{\partial y_i}(f(a))\frac{\partial f_i}{\partial x_j}(a)\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Règle de la (dérivation en) chaîne	Soient \( U \) un ouvert de \( \R^p \) , \( V \) un ouvert de \( \R^n \) ,  \( \varphi : \begin{array}{ll}u \to V \\ (u_1, \dots, u_n) \mapsto (x_1(u_1, \dots, u_p), \dots, x_n(u_1, \dots, u_p))\end{array} \) différentiable en \( a \in U \) et \( f : V \to \R \) différentiable en \( b = \varphi(a) \) . La composée \( f \circ \varphi \) est différentiable en \( a \) et:  \( \forall 1 \le j \le p, \frac{\partial}{\partial u_j}(f \circ \varphi)(a) = \sum\limits_{i = 1}^n\frac{\partial f}{\partial x_i}(\varphi(a)) \frac{\partial x_i}{\partial u_j}(a)\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Utilisations notables de la règle de la chaîne	On peut utiliser la règle de la chaine pour: - les coordonnées polaires: \( \varphi : r,\theta \mapsto r\cos\theta, r \sin\theta \)  - Un changement de variables linéaire : \( \varphi : x,y \mapsto ax+by, cx-dy\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Classe \(\mathcal C^1\)	Avec \( U \subset E \) ouvert et \( f : U \to F \) , \( f \) est \( \mathcal C^1 \) sur \( U \) ssi: - \( f \) est différentiable sur \( U \)  - \( df:\begin{array}{ll} U \to \mathcal L(E,F) \\ a \mapsto df(a) \end{array} \) est continue On note \( \mathcal C^1(U,F) \) l'ensemble des fonctions \( \mathcal C^1\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Caractérisation de la classe \(\mathcal C^1\) par les dérivées partielles	 \( f : U \to F \) est \( \mathcal C^1 \) ssi \( f \) a des dérivées partielles dans la base \( \underline e \) de \( E \) définies et \( \mathcal C^0 \) sur \( U\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Classe \(\mathcal C^1\) et développement limité	Une fonction de classe \( \mathcal C^1 \) admet un dl1 en tout point \( a \in U \) :  \( f(a+ h) = f(a) + \sum\limits_{i = 1}^nh_i\frac{\partial f}{\partial x_i}(a) +  o(h)\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Classe \(\mathcal C^1\) et continuité	La classe \( \mathcal C^1\)implique la continuité
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Nature de \(\mathcal C^1(U,F)\), composée	- \( \mathcal C^1(U,F) \) est un \( \R \) -espace vectoriel. - Une composée d'applications \( \mathcal C^1 \) est \( \mathcal C^1\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Fonctions usuelles \(\mathcal C^1\)	- Les fonctions polynomiales et quotients de fonctions polynomiales dont le dénominateur ne s'annule pas sont \( \mathcal C^1 \)  - La norme euclidienne est \( \mathcal C^1 \) partout sauf en \( 0\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Formule fondamentale du calcul,\(\mathcal C^1\) sur un arc	Soient \( f : U \to F \) de classe \( \mathcal C^1 \) et \( \gamma :  [0, 1] \to U \) un arc paramétré de classe \( \mathcal C^1 \) . Avec \( a= \gamma(0), b = \gamma(1) \) ,  \( f(b) - f(a) = \int _0^1df(\gamma(t))\cdot\gamma'(t)dt\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Caractérisation des \(\mathcal C^1\) constantes	Avec \( U \) ouvert connexe (par arcs), \( f : U \to F \) de classe \( \mathcal C^1 \) est constante ssi \( df = 0\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Opérations usuelles sur les applications numériques différentiables	Les combinaisons linéaires, produit et inversions (hors points d'annulation) d'applications différentiables dans \( \R\) sont différentiables.
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Gradient	Soit \( f : U \to \R \) différentiable en \( a \in U \) . Il existe un unique \( \nabla f(a) \in E \) tel que \( df(a) = \langle {\nabla f(a)} , \cdot \rangle \) , appelé gradient de \( f \) en \( a\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Gradient et variation maximale	 \( \nabla f(a) \) est positivement colinéaire au vecteur unitaire \( u \) selon lequel la varation de \( f \) est maximale. \( \nabla f(a) \) est dans le sens des variations croissantes de \( f\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Orthogonalité du gradient	Le gradient est orthogonal aux lignes de niveau.
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Valeur explicite du gradient	Soit \( (e_1, \dots, e_n) \) B.O.N. de \( E \) .  \( \nabla f(a) = \sum\limits_{ i = 1} ^n\frac{\partial f}{\partial x_i}(a) e_i\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Gradient dans \(\R^p\)	Dans le cas où \( E = \R^p \) muni du produit scalaire canonique:  \( \nabla f(a) = (\frac{\partial f}{\partial x_1}(a), \dots, \frac{\partial f}{\partial x_p}(a))\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Point critique	Soient \( U \) ouvert de \( E \) et \( f : U \to \R \) différentiable sur \( U \) . Un point \( a \in U \) est un point critique de \( f \) ssi \( df(a) = 0\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Condition nécéssaire d'extremum sur un ouvert	Soient \( U \) un ouvert de \( E \) , \( a \in U \) et \( f : U \to \R \) . Si \( f \) a un extremum local en \( a \) et y est différentiable, alors \( a \) est un point critique de \( f\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Recherche des extrema en pratique	Les extrema sont à chercher parmi les points critiques.
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Dérivée itérée	Les dérivées itérés sont définies par:  \( \frac{\partial ^k}{\partial j_k \dots \partial j_1} = \frac{\partial}{\partial j_k}\left (  \dots \left ( \frac{\partial}{\partial j_1} \right ) \right )\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Classe \(\mathcal C^k\) et \(\mathcal C^\infty\)	Une fonction est de classe \( \mathcal C^k \) si toutes ses dérivées d'ordre \( k \) existent et sont \( \mathcal C^0 \) sur \( U \) . \( \mathcal C^\infty = \bigcap_{k \in \N}\mathcal C^k\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Théorème de Schwarz	Soit \( f : U\subset E \to F \) de classe \( \mathcal C^2 \) , et \( (e_1, \dots, e_n) \) base de \( E \) .  \( \forall 1 \le i,j \le n \) , \( \frac{\partial ^2 f}{\partial x_i \partial x_j} = \frac{\partial ^2 f}{\partial x_j \partial x_i}\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Corollaire du théorème de Schwarz	Soient \( k \ge 2 \) , \( U \) ouvert de \( E \) , \( \underline e = (e_1, \dots, e_n) \) base de \( E \) et \( f : U \to F \) . Si \( f \) est de classe \( \mathcal C^k \) sur \( U \) , \( \forall (j_1, \dots ,j_k) \in \lii 1, p \rii^k, \forall \sigma \in \mathcal S_k, \frac{\partial^kf}{\partial x_{j_{\sigma(1)}} \dots \partial x_{j_{\sigma(k)}}} = \frac{\partial^kf}{\partial x_{j_1} \dots \partial x_{j_k}}\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Nature de\(\mathcal C^k\)et multilinéarité	- \( \mathcal C^k(U,F) \) est un \( \R \) -ev - Avec \( F_1, \dots ,F_n \) des EVN de dimension finie et \( M : F_1\times \dots \times F_n \to G \) \( n \) -linéaire. Si \( f_i\in \mathcal C^k(U,F_i) \) pour \( 1 \le i \le n \) , alors \( M(f_1, \dots ,f_n) \in \mathcal C^k(U,G)\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Classe \(\mathcal C^k\), cas numérique	Pour les fonctions numériques, pour \( k \in \N^*\cup \{\infty\} \) , \( \mathcal C^k \) est une \( \R\)-algèbre stable par inversion de fonctions ne s'annulant pas.
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Classe \(\mathcal C^k\) et compositions	La composée de fonctions \( \mathcal C^k \) , d'images compatibles, est \( \mathcal C^k\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Laplacien	Pour \( f \in \mathcal C^2(U, \R) \) , on définit le laplacien de \( f \) par rapport à une base \( \underline e \) de \( E \) par:  \( \Delta f =  \sum\limits_{j = 1}^p \frac{\partial ^2f}{\partial x_j^2}\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Matrice hessienne	Soient \( a \in U \subset \R^n \) et \( f \in \mathcal C^2(U,\R) \)  On appelle matrice hessienne de \( f \) en \( a \) , la matrice \( H_f(a) \in \mathcal M_n(\R) \) définie par:  \( H_f(a) = \left (\frac{\partial ^2f}{\partial x_j \partial x_i} (a)\right )_{1 \le i,j \le n}\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Taylor-Young à l'ordre 2 (3 écritures)	Soient \( a \in U \subset \R^n \) et \( f \in \mathcal C^2(U,\R) \) .  \( f \) admet un développement limité à l'ordre 2 en \( a \) donné par:  \( f(a + h ) = f(a) + \sum\limits_{i = 1}^nh_i\frac{\partial f}{\partial x_i}(a) + \frac{1}{2}\sum\limits_{1 \le i,j \le n}h_ih_j\frac{\partial^2f}{\partial x_i \partial x_j}(a) + o(||h||^2) \)   \( f(a+h)= f(a) +  df(a) \cdot h + \frac{1}{2}\langle H_f(a) \cdot h , h \rangle + o(||h||^2) \)   \( f(a + h) = f(a) +  \langle\nabla f(a), h \rangle + \frac{1}{2}\langle H_f(a) \cdot h , h \rangle + o(||h||^2)\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Condition nécéssaire d'ordre 2 d'un extrema	Soient \( a \in U \subset \R^n \) et \( f \in \mathcal C^2(U,\R) \)  - Si \( f \) a un minimum local en \( a \) , alors \( a \) est point critique de \( f \) et \( H_f(a) \in \mathcal S_n^+(\R) \)  - Si \( f \) a un maximum local en \( a \) , alors \( a \) est point critique de \( f \) et \( H_f(a) \in \mathcal S_n^-(\R)\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Condition suffisante d'ordre 2 d'un extrema	Soient \( a \in U \subset \R^n \) et \( f \in \mathcal C^2(U,\R) \)  - Si \( a \) est point critique de \( f \) et \( H_f(a) \in \mathcal S_n^{++}(\R) \) , alors \( f \) atteint un minimum local strict en \( a \) . - Si \( a \) est point critique de \( f \) et \( H_f(a) \in \mathcal S_n^{--}(\R) \) , alors \( f \) atteint un maximum local strict en \( a\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Contraposée des conditions nécéssaires d'extrema d'ordre 2	Si \( H_f(a) \) admet deux valeurs propres non nulles de signe contraire, alors \( f \) n'admet pas d'extremum en \( a\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Fonctions de deux variables à une dérivée partielle nulle	Soit \( U \) ouvert convexe de \( \R^2 \) . On note \( J = \{ y \in \R | \exists x \in R, (x,y) \in U\ \} \)  L'équation \( \frac{\partial f}{\partial x}= 0 \) a exactement pour solutions sur le domaine \( U \) toutes les fonctions de l'ensemble  \( \mathcal S = \left \{ \begin{array}{ll} U \to \R \\ (x,y) \mapsto \varphi(y)\end{array} , \varphi \in \mathcal C^1(J,\R) \right \}\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Vecteur tangent à une partie	Soit \( X \) une partie quelconque de \( E \) et \( x \in X \) .  \( v \in E \) est tangent à \( X \) en \( x \) ssi:  \( \exists \gamma \in \mathcal C^1(]-\varepsilon, \varepsilon[,X) \) telle que \( \gamma(0) = x, \gamma'(0) = v \) . On note \( T_xX = \{v \in E | v \text{ tangent à } X \text{ en }x\}\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	2 espaces des vecteurs tangents usuels	- \( T_xE = E \)  - Pour \( U \) ouvert, \( a \in U \) , \( T_aU=E\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Ligne de niveau, vecteur tangent à une ligne de niveau	Soient \( U \) ouvert de \( E \) et \( f : U \to \R \) une fonction numérique de classe \( \mathcal C^1 \) sur \( U \) . Pour \( k \in f(U) \) , on note \( \Gamma_k(f) = f^{-1}(\{k\})= \{x \in U, f(x) = k\} \) la ligne de niveau numéro \( k \) de \( f \) . Pour \( x_0 \in \Gamma_k(f) \) : 1) \( T_{x_0}\Gamma_k(f) \subset Ker(df(x_0)) \)  2) Si \( df(x_0) \ne 0 \) , alors il y a égalité: \( T_{x_0}\Gamma_k(f) = Ker(df(x_0)) \) est alors appelé l'espace tangent à \( \Gamma_k(f) \) en \( x_0\).
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Traduction euclidienne des tangents à la ligne de niveau	Pour \( f \in \mathcal C^1(U, \R) \) , où \( U \) est un ouvert d'un EVE \( E \) , et \( x_0 \in\Gamma_k(f) \) : 1) Tout vecteur tangent à \( \Gamma_k(f) \) en \( x_0 \) est orthogonal au gradient \( \nabla f(x_0) \)  2) Si \( \nabla f(x_0) \ne 0 \) , alors \( T_{x_0}\Gamma_k(f) \) est l'hyperplan de vecteur normal \( \nabla f(x_0) \) : \( T_{x_0}\Gamma_k(f) = \nabla f(x_0)^\perp\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Espace tangent et extremum local sur une partie	Soient \( f : U \to \R \) et \( a \in X \subset U \) . Si \( f \) est différentiable en \( a \) et la restriction de \( f \) à \( X \) y admet un extremum local, alors \( T_aX \subset Ker(df(a))\)
Basique Maths	Seconde année::Mathématiques::Calcul Différentiel	Optimisation sous contrainte	Soient \( U \) un ouvert de \( E \) et \( (f,g) \in \mathcal C^1(U, \R)^2 \)  On note \( X = g^{-1}(\{0\}) = \{x \in U, g(x) = 0\} \) l'ensemble des zéros de \( g \) . Si \( a \in X \) vérifie \( dg(a) \ne 0 \) et la restriction de \( f \) à \( X \) y admet un extremum local, alors \( df(a) \) est colinéaire à \( dg(a) \) : il existe \( \lambda \in \R, df(a) = \lambda dg(a)\).
