#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Carré d'une norme d'une somme	\( ||\sum\limits_{k = 1}^n\lambda_ix_k||^2 = \sum\limits_{i = 1}^n \lambda_i^2||x_i||^2 + 2 \sum\limits_{1 \le i < j \le n}\lambda_i\lambda_j\scal x_i x_j \)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Identités de polarisation	\( \scal x y = \frac{||x+y||^2 - ||x||^2 - ||y||^2}{2} \)   \( \scal x y = \frac{||x||^2 + ||y||^2 - ||x-y||^2}{2} \)   \( \scal x y = \frac{||x+y||^2 - ||x - y||^2}{4}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Identité du parallélogramme	 \( ||x+y||^2 + ||x - y||^2 = 2||x||^2 + 2||y||^2\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orthogonalité	 \( u,v \in E \) sont orthogonaux, noté \( u \perp v \) ssi \( \scal u v  = 0\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orthogonalité d'une famille	 \( (u_i)_{i \in I} \) est orthogonale ssi \( \forall i \ne j \in I, u_i \perp u_j\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Famille orthonormée	Une famille orthonormée / orthonormale est une famille de vecteurs unitaires orthogonale.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orthogonalité famille trigonométrique	 \( (x \mapsto \cos(nx), x\mapsto \sin(nx))_{n \in \N}\) est une famille orthogonale.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orthogonalité et liberté	- Une famille orthogonale de vecteurs non nuls est libre - En particulier, une famille orthonormale est libre.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Théorème de Pythagore	 \( \forall u,v \in E, u \perp v \Leftrightarrow ||u + v||^2 = ||u||^2 + ||v||^2\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Corollaire de Pythagore	Pour \( (u_1, \dots , u_n) \) orthogonale,  \( ||\sum\limits_{i = 1}^nu_i||^2 = \sum\limits_{i = 1}^n ||u_i||^2\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orthogonalisation de Gram-Schmidt	Avec \( (e_1, \dots, e_n) \) libre:  \( \varepsilon_1 = \frac{e_1}{||e_1||} \)  On construit itérativement les autres vecteurs: - \( u_{i+1} = e_{i+1} - \sum\limits_{j = 1}^i\scal \varepsilon_j e_{i+1} \varepsilon_j \)  - \( \varepsilon_{i + 1} = \frac{u_{i+1}}{||u_{k+1}||}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Conséquence de l'orthonormalisation de G-S	Il existe une base orthonormée en dimension finie.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Théorème de la base orthonormale incomplète	Toute famille orthonormée peut être complétée en une base orthonormale.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Coordonnées dans une base othonormale	Avec ( \( \varepsilon_1, \dots, \varepsilon_n) \) une base orthonormale, si \( x = \sum\limits_{i = 1}^nx_i\varepsilon_i \) , alors \( x_i = \scal x \varepsilon_i \)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Produit scalaire et norme en base orthonormale	Avec \( x = \sum\limits_{i = 1}^nx_i\varepsilon_i, y = \sum\limits_{i = 1}^ny_i\varepsilon_i \) , \( \scal x y = \sum_{i = 1}^nx_iy_i \)  et \( ||x|| = \sqrt{\sum\limits_{i = 1}^nx_i^2}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Élément orthogonal à une partie, partie orthogonale	Avec \( u \in E, A,B \subset E \) : - \( u \perp A \) ssi \( \forall a \in A, u \perp a \) , i.e. \( \scal u a = 0 \) , \( u \) est orthogonal à \( A \)  - \( A \perp B \) ssi \( \forall a \in A, a\perp B \) , i.e. \( \forall (a,b) \in A \times B, a\perp b \) , \( A \) et \( B\) sont orthogonales.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orthogonal d'une partie	Pour \( A \subset E \) , on appelle orthogonal de \( A \) noté \( A^\perp \) l'ensemble des vecteurs de \( E \) orthogonaux à \( A \) :  \( A^\perp = \{u \in E| u \perp A\} = \{u \in E | \forall a \in A, \scal u a = 0\}\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Nature de l'orthogonal	 \( A^\perp \) est un sev fermé de \( E\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Propriété des orthogonaux	Pour \( A,B \subset E \) , - \( A \perp B \Leftrightarrow A \subset B^\perp \Leftrightarrow B \subset A^\perp \)  - \( A \subset B \Rightarrow B^\perp \subset A^\perp \)  - \( A^\perp = Vect(A)^\perp\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Somme directe orthogonale	Avec \( F,G \) sev de \( E \) , si \( F\perp G \) , alors \( F \oplus G \) , noté \( F\oplus^\perp G \) ou \( F \operp G\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Somme avec l'orthogonal	Pour tout \( F \) sev de \( E \) , \( F \operp F^\perp\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Théorème de supplémentarité orthogonale	Si \( F \) est sev de dim finie de \( E \) préhilbertien, Alors \( F \operp F^\perp = E \) . \( F^\perp \) est le supplémentaire orthogonal (unique!) de \( F \) dans \( E\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Supplémentaire dans \(E\) euclidien	Dans \( E\) euclidien, l'existence du supplémentaire orthogonal est automatique.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Vecteur normal à un hyperplan et espace engendré	Avec \( H \) hyperplan de \( E \) euclidien, un vecteur normal à \( H \) est un vecteur non nul tel que \( n \perp H \) . Dans ce cas, \( H \operp Vect(n) = E \) et \( H = Vect(n)^\perp = \{n\}^\perp\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Théorème de représentation des formes linéaire d'un EVE	Pour \( E \) eve,  \( \varphi : \begin{array}{ll}E \to E^* = \mathcal L(E, \R) \\ u \mapsto \langle u , \cdot \rangle\end{array}\) est un isomorphisme.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Projection orthogonale	La projection orthogonale est définie comme \( p_{F \parallel F^\perp}\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Explicitation de la projection orthogonale en dim finie	Pour \( F \) de dimension finie, de base orthonormée \( (\varepsilon_1, \dots, \varepsilon_p) \) , \( p_F(x) = x_F = \sum\limits_{i = 1}^p\scal \varepsilon_i x \varepsilon_i\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Stratégie de calcul du projeté	Comme \( E = F \operp F^\perp \) , Pour \( x \in E, x = x_F + x_{F^\perp} \) , et pour calculer \( x_F \) , on peut passer par \( x_{F^\perp}\) selon la dimension minimale.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Symétrie orthogonale sur \(F\)	 \( s_F= s_{F \parallel F^\perp}= p_F - p_{F^\perp}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Réflexion	Symétrie par rapport à un hyperplan.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Inégalité de Bessel	Soit \( p \) la projection orthogonale sur un sev \( F \) de dimension finie; alors  \( \forall x \in E, ||p(x)|| \le ||x|| \) , avec égalité ssi \( x \in F \) . ( \( ||p(x)|| = ||x|| \Leftrightarrow p(x) = x\))
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Continuité de la projection orthogonale et norme opérateur 	Pour toute projection orthogonale \( p \) sur \( F \) non nul de dimension finie, \( p \in \mathcal L_c(E,F) \) et \( ||p||_{op} = 1\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Réalisation de la distance à un sev	Soit \( F \) un sev de dimension finie.  \( d(x,F) \) est atteinte en \( x_F \) et seulement en ce point, i.e.:  \( \forall y \in F, ||x - y|| \ge ||x - x_F|| \) avec égalité ssi \( y = x_F\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Adjoint d'un endomorphisme et unicité	Pour \( u \in \mathcal L(E) \) , il existe un unique \( u^* \in \mathcal L(E) \) tel que \( \forall x,y \in E, \scal u(x) y = \scal x u^*(y) \)   \( u^*\) est l'unique endomorphisme adjoint de u.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Nature du passage à l'adjoint	 \( \begin{array}{ll}\mathcal L(E) \to \mathcal L(E) \\ u \mapsto u^*\end{array} \) est un endomorphisme involutif ( \( (u^*)^* = u\))
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Adjoint d'une composition et d'un inverse	\( (u \circ v)^* = v^* \circ u^* \)   \( (u^{-1})^* = (u^*)^{-1}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Définition de la norme opérateur avec le produit scalaire	 \( ||u||_{op} = \sup\limits_{\begin{array}{ll} ||x|| \le 1 \\ ||y|| \le1\end{array}}\langle  u(x), y \rangle\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Norme opérateur de l'adjoint	 \( ||u||_{op} = ||u^*||_{op}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Espace stable par un endomorphisme et orthogonal	Pour tous sev \( F, u \in \mathcal L(E) \) , \( F \) \( u \) -stable \( \Rightarrow F^\perp \) \( u^*\)-stable.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Noyau / Image de l'adjoint	Pour tout \( u\in \mathcal L(E) \) , - \( Ker(u^*) = Im(u)^\perp \)  - \( Im(u^*) = Ker(u)^\perp\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Matrice de l'adjoint en B.O.N.	Avec \( \mathcal B \) une base orthonormée de \( E \) ,  \( Mat_\mathcal B(u^*) = (Mat_\mathcal B(u))^\top\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Traits de l'adjoint	L'adjoint a même déterminant, trace, rang, polynôme caractéristique, polynôme annulateur et valeurs propres.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Isométrie vectorielle	Dans un EVE \( E \) , \( u : E \to E \) est une isométrie vectorielle de \( E \) ssi: - \( u \in \mathcal L(E) \)  - \( u \) conserve la norme : \( \forall x \in E, ||u(x)|| = ||x||\) Autre vocabulaire : automorphisme orthogonal
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractère d'isométrie des projections et symétries orthogonales	Soit \( F \) sev de \( E \) EVE; - Si \( F \ne E \) , la projection orthogonale sur \( F \) n'est pas une isométrie - La symétrie orthogonale par rapport à \( F\) est une isométrie
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Groupe orthogonal (endomorphismes)	Le groupe orthogonal est l'ensemble des isométries vectorielles dans \( E \) , noté \( \mathcal O(E) \) . C'est un sous-groupe de \( GL(E)\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation 1 des isométries	Soient \( E \) un EVE et \( u \in \mathcal L(E) \) .  \( u \in\mathcal O(E) \) ssi \( u \) préserve le produit scalaire:  \( \forall x,y \in E, \scal x y = \scal u(x) u(y) \)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation 2 des isométries	Soient \( E \) un EVE et \( u \in \mathcal L(E) \) . \( u \in \mathcal O(E) \) ssi \( u \in GL(E) \) et \( u^* = u^{-1}\). 
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation 3 des isométries	Soient \( E \) un EVE et \( u \in \mathcal L(E) \) . Il y a équivalence entre: - \( u \in \mathcal O(E) \)  - L'image de toute B.O.N. de \( E \) par \( u \) est une B.O.N. de \( E \)  - Il existe une B.O.N. de \( E \) dont l'image par \( u \) est une B.O.N. de \( E\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Matrice orthogonale et caractérisation par l'inverse	 \( A \in\mathcal M_n(\R) \) est matrice orthogonale ssi \( A^\top A = I_n \) i.e. \( A\in GL_n(\R) \) et \( A^{-1} = A^\top\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Groupe orthogonal (matrices)	L'ensemble des matrices orthogonales de taille n, noté \( \mathcal O_n(\R) \) est un sous-groupe de \( GL_n(\R) \) appelé groupe orthogonal d'ordre \( n\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Produit scalaires des colonnes d'une matrice orthogonale	Avec \( A \in \mathcal O_n(\R) \) , \( A = (C_1|\dots |C_n) \) , alors:  \( \forall 1\le i,j\le n, \scal C_i C_j = \delta_{i,j}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation des B.O.N. par leur matrice	Avec \( \underline \varepsilon \) une B.O.N. de \( E \) , pour \( f_1, \dots, f_n \in E \) , \( (f_1, \dots, f_n) \) est B.O.N. ssi \( Mat_{\underline \varepsilon}(f_1, \dots, f_n) \in \mathcal O_n(\R)\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Matrice orthogonale comme base de \(\R^n\)	 \( A = (C_1|\dots|C_n) \in \mathcal O_n(\R) \) ssi \( (C_1, \dots, C_n) \) B.O.N. de \( \R^n\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Matrice orthogonale et bases associées	Soit \( E \) EVE de dimension \( n \)   \( A \in \mathcal O_n(\R) \) ssi il existe \( \underline \varepsilon, \underline \varepsilon' \) B.O.N. de \( E \) telles que \( A = P_{\underline \varepsilon}^{\underline \varepsilon'}\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation des isométries par leurs matrices	Soit \( u \in \mathcal L(E) \) . Les psse: - \( u \in \mathcal O(E) \)  - Pour toute B.O.N. \( \underline \varepsilon \) de \( E \) , \( Mat_{\underline \varepsilon}(u) \in\mathcal O_n(E) \)  - Il existe une B.O.N. \( \underline \varepsilon \) de \( E \) telle que \( Mat_{\underline \varepsilon}(u) \in\mathcal O_n(E)\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orientation d'un \(\R\)-ev de dimension finie	- Orienter \( \R \) -ev \( E \) de dimension finie, c'est donner une base \( \mathcal B_0 \) de référence décrétée directe. - Une base \( \mathcal B \) est alors * directe si \( \det P_\mathcal B^{\mathcal B_0} > 0 \) * indirecte si \( \det P_\mathcal B^{\mathcal B_0} < 0\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Comparaison des orientations de deux bases	Deux bases \( \mathcal {B, B'} \) ont même orientation ssi \( P\mathcal{_{B'}^B} > 0\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Choix canoniques usuels d'orientation	- On oriente \( \R^n \) par sa base canonique - On oriente \( \R_n[X] \) par \( (1, X, \dots, X^n)\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Orientation d'un hyperplan	Un hyperplan \( H \) de base \( (u_1, \dots,u_{n-1}) \) est orienté par un vecteur \( v \notin H \) :  \( (u_1, \dots, u_{n-1}) \) est base directe ssi \( (u_1, \dots, u_{n-1}, v) \) est base directe de \( E\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Déterminant d'une matrice orthogonale	 \( \forall A \in \mathcal O_n(\R), det(A) = \pm 1\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Groupe spécial orthogonal d'ordre \(n\)	On définit le groupe spécial orthogonal d'ordre \( n \) par:  \( SO_n(\R) = \{A \in \mathcal O_n(\R), \det A = 1\} \)  C'est un sous-groupe de \( \mathcal O_n(\R)\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Matrices orthogonales positives / négatives	Les matrices orthogonales positives / directes sont les éléments de \( SO_n(\R) \)  Les matrices orthogonales négatives / indirectes sont les éléments de:  \( \mathcal O^-_n(\R) = \{A \in \mathcal O_n(\R), \det A = -1\}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Produit mixte	Soit \( E \) un EVE orienté de dimension \( n \) ;  \( \det_{\underline \varepsilon} \) ne dépend pas de la B.O.N.D. choisie. Pour \( (u_1, \dots, u_n) \in E^n \) , \( [u_1, \dots, u_n] = \det_{\underline \varepsilon}(u_1, \dots, u_n) \) appelé produit mixte de \( u_1, \dots , u_n\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Lecture de \(SO_n(\R)\)	 \( SO_n(\R) \) est l'ensemble des matrices de passage de B.O.N. à B.O.N. de même orientation dans un EV de dimension \( n\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Isométries positives / négatives	Les isométries positives / directes sont celles qui préservent les B.O.N. et leur orientation. On note \( SO(E) \) l'ensemble de ces isométries. \( SO(E) \) est un sous-groupe de \( \mathcal O(E) \)  On note \( \mathcal O^-(E)\) l'ensemble des isométries négatives / indirectes, qui ne préservent pas l'orientation.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Nature des réflexions	Les réflexions sont des isométries indirectes
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Description de \(\mathcal O_2(\R), SO_2(\R), \mathcal O^-_2(\R)\)	\( \mathcal O_2(\R) = \{R_\theta, S_\theta, \theta \in \R\} \) ,avec:  \( R_\theta = \left( \begin{array}{ll} \cos\theta & -\sin\theta \\ \sin\theta &\cos \theta\end{array}\right) \)   \( S_\theta = \left( \begin{array}{ll} \cos\theta& \sin\theta \\ \sin\theta &-\cos \theta\end{array}\right) \)  et \( SO_2(\R) = \{R_\theta, \theta \in \R\}, \mathcal O^-_2(\R) = \{S_\theta, \theta \in \R\}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Calculs dans \(\mathcal O_2(\R)\)	1) \( R_\theta^{-1} = R_{-\theta} \)  2) \( R_\theta R_{\theta'} = R_{\theta + \theta'} \)  3) \( S_\theta S_{\theta'} = R_{\theta - \theta'}\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Nature du morphisme \(R\) dans \(SO_2(\R)\) et noyau	 \( R : \begin{array}{ll} \R \to SO_2(\R) \\ \theta \mapsto R_\theta\end{array} \) est un morphisme surjectif de groupes de noyau \( 2\pi\Z\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Nature du morphisme \(\bar R\) sur \(SO_2(\R)\)	 \( \bar R : \begin{array}{ll} \U \to SO_2(\R) \\ a \mapsto R_{arg(z)}\end{array}\) est un isomorphisme de groupes.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Spectre et stabilité de l'orthogonal par une isométrie vectorielle	Soient \( E \) un EVE et \( u \in \mathcal O(E) \) ; - Le spectre de \( u \) est réel : \( Sp(u) \subset \{\pm 1\} \)  - L'orthogonal de tout sev stable est stable : si \( F \) sev est stable par \( u \) , \( F^\perp \) est stable par \( u\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Réduction des isométries en B.O.N.	Soient \( E \) un EVE et \( u\in \mathcal L(E) \) ; \( u \in \mathcal O(E) \) ssi il existe une B.O.N. \( \underline \varepsilon \) telle que:  \( Mat_{\underline \varepsilon}(u) \) soit diagonale par blocs de \( 1, -1,R_\theta\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Lecture matricielle de la réduction des isométries	Soit \( A \in \mathcal M_n(\R) \)   \( A \in\mathcal O_n(\R) \) ssi elle est orthogonalement semblable à une diagonale par blocs \( D \) avec des blocs de \( 1, -1, R_\theta \) : \( \exists P \in \mathcal O_n(\R), A = PDP^\top\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Isométries positives en dimension 3	Soit \( E_3 \) un EVE orienté de dimension 3. Soit \( u \in SO(E_3) \) une isométrie positive de \( E_3 \) . Il existe une B.O.N.D. \( (i,j,k) \) de \( E_3 \) et \( \theta \in \R \) dans laquelle \( u \) a pour matrice \( \left ( \begin{array}{ll} 1 & 0 \\ 0 & R_\theta\end{array}\right ) \) .  \( u \) est appelée la rotation de \( E_3 \) dirigée par \( i \) et d'angle de mesure \( \theta \) : \( u_i,\theta\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Propriétés topologiques (HP)	Soit \( n \in \N^* \) . - \( \mathcal O_n(\R) \) et \( SO_n(\R) \) sont des sous-groupes compacts de \( GL_n(\R) \)  - \( \mathcal O_n(\R) \) n'est pas connexe par arcs mais a deux composantes connexes par arcs : \( SO_n(\R) \) , \( \mathcal O^-(\R)\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Endomorphisme autoadjoint	Soient \( E \) un EVE et \( u \in \mathcal L(E) \) . On dit que \( u \) est un automorphisme autoadjoint ssi \( u^* = u \) , i.e.  \( \forall x,y \in E, \scal u(x) y = \scal x u(y) \)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation des projecteurs / symétries autoadjoints	Un projecteur ou une symétrie sont autoadjoints ssi ils sont orthogonaux.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation matricielle des autoadjoints	Soient \( E \) un EVE et \( u \in \mathcal L(E) \) . Il y a équivalence entre: i) \( u \) est autoadjoint ii) Pour toute B.O.N. \( \underline e \) de \( E \) , \( Mat_{\underline e} (u) \in \mathcal S_n(\R) \) est une matrice symétrique réelle ii) Il existe une B.O.N. \( \underline e \) de \( E \) telle que \( Mat_{\underline e} (u) \in \mathcal S_n(\R)\) est une matrice symétrique réelle
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Endomorphisme symétrique	Autre nom des endomorphismes autoadjoints.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Ensemble des endomorphismes autoadjoints	L'ensemble \( \mathcal S(E) \) des endomorphismes autoadjoints de l'EVE \( E \) est un SEV de \( \mathcal L(E)\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Dimension de \(\mathcal S(E)\)	 \( \dim \mathcal S(E) = \frac{n(n+1)}{2} \) , où \( n = \dim E\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Lemme : Spectre d'une matrice symétrique	1) Le spectre complexe d'une matrice symétrique réelle \( A \in \mathcal S_n(\R) \) est réel : \( Sp_\C(A) \subset \R\). 2) Toute matrice symétrie réelle a au moins une valeur propre réelle.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Lemme : autoadjoint et stabilité de l'orthogonal par un autoadjoint	Soient \( E \) un EVE et \( u \in\mathcal S(E) \) . Si \( F \) est un sev de \( E \) stable par \( u \) , alors \( F^\perp \) est stable par \( u\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Théorème spectral	Soient \( E \) un EVE et \( u \in \mathcal L(E) \) . Il y a équivalence entre: i) \( u \) est autoadjoint : \( u \in \mathcal S(E) \) , ii) \( u \) est diagonalisable en B.O.N. : il existe une B.O.N. de \( E \) constituée de vecteurs propres de \( u \)  iii) \( E \) est somme orthogonale des sous-espaces propres de \( u \) : \( E = {\bigoplus\limits_{\lambda \in Sp(u)}}^\perp E_\lambda(u)\).
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Version matricielle du théorème spectral	Pour \( A \in \mathcal M_n(\R) \) , \( A \in \mathcal S_n(\R) \) ssi  \( \exists P \in \mathcal O_n(\R), \exists D \in \mathcal D_n(\R), A = PDP^\top\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Autoadjoint positif / défini positif	Dans un EVE \( E \) , avec \( u \in \mathcal S(E) \) autoadjoint, 1) \( u \) est positif ssi \( \forall x \in E, \scal u(x) x \ge 0 \) . On note \( \mathcal S^+(E) \) l'ensemble des autoadjoints positifs. 2) \( u \) est défini positif ssi \( \forall x \in E\setminus\{0\}, \scal u(x) x > 0 \) . On note \( \mathcal S^{++}(E)\) l'ensemble des autoadjoints définis positifs.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Inversibilité des autoadjoints définis positifs et propriétés de l'inverse	Les autoadjoints définis positifs sont inversibles de réciproque définie positive.
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Définis positifs comme positifs inversibles	Pour tout EVE \( E \) , \( \mathcal S^{++}(E) = \mathcal S^{+}(E) \cap GL(E)\)
Basique Maths	Seconde année::Mathématiques::Espaces préhilbertiens réels	Caractérisation spectrale des autoadjoints positifs	Soit \( u \in \mathcal S(E) \) . i) \( u \in \mathcal S^{+}(E) \Leftrightarrow Sp(u) \subset \R_+ \)  ii) \( u \in \mathcal S^{++}(E) \Leftrightarrow Sp(u) \subset \R_+^*\)
