#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique	Anglais::Individual freedom & Gun violence	un problème sensible, qui suscite de vives réactions	a hot-button issue
Basique	Anglais::Individual freedom & Gun violence	le lobby des armes à feu	the gun lobby
Basique	Anglais::Individual freedom & Gun violence	le droit de porter une arme	the right to carry arms
Basique	Anglais::Individual freedom & Gun violence	les défenseurs du droit de porter des armes	gun-rights activists
Basique	Anglais::Individual freedom & Gun violence	un fabricant d'armes	a gun maker, a gun manufacturer
Basique	Anglais::Individual freedom & Gun violence	la réglementation du port d'armes	gun control
Basique	Anglais::Individual freedom & Gun violence	avoir accès aux armes à feu	to have access to guns
Basique	Anglais::Individual freedom & Gun violence	limiter l'accès aux armes	to restrict access to guns
Basique	Anglais::Individual freedom & Gun violence	un contrôle des antécédents	a background check
Basique	Anglais::Individual freedom & Gun violence	déclarer une arme	to register a gun
Basique	Anglais::Individual freedom & Gun violence	interdire les armes à feu	to outlaw, to ban guns
Basique	Anglais::Individual freedom & Gun violence	tirer	to shoot
Basique	Anglais::Individual freedom & Gun violence	tirer sur qn	to shoot at sb
Basique	Anglais::Individual freedom & Gun violence	tirer un coup sur qn	to fire a shot at sb
Basique	Anglais::Individual freedom & Gun violence	abattre qn	to shoot sb (dead)
Basique	Anglais::Individual freedom & Gun violence	des coups de feu, une fusillade	a shooting
Basique	Anglais::Individual freedom & Gun violence	le meurtre d'un policier	the shooting of a policeman
Basique	Anglais::Individual freedom & Gun violence	une fusillade	a shoot-out
Basique	Anglais::Individual freedom & Gun violence	un coup de feu	a shot, a gunshot
Basique	Anglais::Individual freedom & Gun violence	être touché mortellement, victime d'un coup de feu mortel	to be fatally shot, mortally wounded
Basique	Anglais::Individual freedom & Gun violence	coups de feu, fusillade	gunfire, gunfight
Basique	Anglais::Individual freedom & Gun violence	se suicider	to commit suicide, to kill oneself
Basique	Anglais::Individual freedom & Gun violence	se supprimer, se donner la mort	to take one's (own) life
Basique	Anglais::Individual freedom & Gun violence	il a retourné l'arme contre lui-même	he turned the gun on himself
Basique	Anglais::Individual freedom & Gun violence	le nombre de victimes	the death toll
Basique	Anglais::Individual freedom & Gun violence	tuer qn sauvagement	to slaughter sb
Basique	Anglais::Individual freedom & Gun violence	un massacre	a slaughter, a massacre
Basique	Anglais::Individual freedom & Gun violence	un carnage	carnage
Basique	Anglais::Individual freedom & Gun violence	une effusion de sang, un massacre	bloodshed
Basique	Anglais::Individual freedom & Gun violence	appuyer sur la gachette	to pull, to press, to squeeze the trigger
Basique	Anglais::Individual freedom & Gun violence	avoir la gachette facile	to be trigger-happy
Basique	Anglais::Individual freedom & Gun violence	être pris d'un accès de folie meurtrière	to go on a killing spree, a shooting spree, a shooting rampage
Basique	Anglais::Individual freedom & Gun violence	la criminalité	crime, criminality
Basique	Anglais::Individual freedom & Gun violence	le taux de criminalité	crime rate
Basique	Anglais::Individual freedom & Gun violence	un homme armé	a gunman
Basique	Anglais::Individual freedom & Gun violence	un meurtre	a murder
Basique	Anglais::Individual freedom & Gun violence	un meurtrier	a murderer
Basique	Anglais::Individual freedom & Gun violence	le nombre des victimes	the death toll
Basique	Anglais::Individual freedom & Gun violence	blesser qn	to injure, to wound sb
Basique	Anglais::Individual freedom & Gun violence	une blessure	a wound
Basique	Anglais::Individual freedom & Gun violence	blessé	injured, wounded
Basique	Anglais::Individual freedom & Gun violence	un cadavre	a corpse
Basique	Anglais::Individual freedom & Gun violence	un tueur en série	a serial killer
Basique	Anglais::Individual freedom & Gun violence	un psychopathe	a psychopath
