#separator:tab
#html:false
#notetype column:1
#deck column:2
Basic	Anglais::Unemployment	un ouvrier	a blue-collar worker
Basic	Anglais::Unemployment	un employé de bureau	a white-collar worker
Basic	Anglais::Unemployment	un fonctionnaire	a state employee, a civil servant
Basic	Anglais::Unemployment	un salarié du secteur public	a public-sector employee
Basic	Anglais::Unemployment	un haut fonctionnaire	a high-ranking civil servant
Basic	Anglais::Unemployment	être indépendant, travailler à son compte	to be self-employed
Basic	Anglais::Unemployment	les travailleurs indépendants	the self-employed
Basic	Anglais::Unemployment	des honoraires	fees
Basic	Anglais::Unemployment	paie, paye	pay
Basic	Anglais::Unemployment	salaire (d'ouvrier)	wages
Basic	Anglais::Unemployment	gagner sa vie	to earn a living, to earn one's living
Basic	Anglais::Unemployment	un salarié	a wage-earner
Basic	Anglais::Unemployment	une prime	a bonus (pl. bonuses)
Basic	Anglais::Unemployment	un avantage (en nature), avantage annexe	a perk, a fringe benefit
Basic	Anglais::Unemployment	une voiture de fonction	a company car
Basic	Anglais::Unemployment	salaire au rendement	performance-related pay
Basic	Anglais::Unemployment	être employé par une entreprise	to be on a company's payroll
Basic	Anglais::Unemployment	des vacances	holiday, vacation
Basic	Anglais::Unemployment	les congés payés	paid holiday
Basic	Anglais::Unemployment	être en vacances	to be on holiday
Basic	Anglais::Unemployment	un jour férié	a bank holiday
Basic	Anglais::Unemployment	être en congé maladie	to be on sick leave
Basic	Anglais::Unemployment	prendre deux jours de congé	to take two days off
Basic	Anglais::Unemployment	réduction du temps de travail, RTT	reduction of working hours
Basic	Anglais::Unemployment	les 35 heures, la semaine de 35 heures	the 35-hour working week
Basic	Anglais::Unemployment	faire des coupures sombres, claires dans la main d'oeuvre	to slash, to axe jobs
Basic	Anglais::Unemployment	des pertes d'emploi, des suppressions d'emploi	job losses
Basic	Anglais::Unemployment	rationaliser	to streamline
Basic	Anglais::Unemployment	dégraisser ses effectifs	to downsize
Basic	Anglais::Unemployment	licencier des salariés	to lay off workers, to make workers redundant
Basic	Anglais::Unemployment	un licenciement (économique)	a redundancy
Basic	Anglais::Unemployment	un départ volontaire	a voluntary redundancy
Basic	Anglais::Unemployment	un plan social	a redundancy plan
Basic	Anglais::Unemployment	indemnité de licenciement 	a redundancy payment, severance pay, severance package
Basic	Anglais::Unemployment	renvoyer, licencier, congédier qqn	to dismiss sb
Basic	Anglais::Unemployment	mettre à la porte, renvoyer, virer	to fire, to sack, to give sb the sack
Basic	Anglais::Unemployment	être renvoyé	to get the sack
Basic	Anglais::Unemployment	un conflit social	an industrial dispute
Basic	Anglais::Unemployment	se mettre / être en grève	to go / be on strike
Basic	Anglais::Unemployment	la direction et les salariés	management and workers
Basic	Anglais::Unemployment	un délégué syndical	a job steward
Basic	Anglais::Unemployment	une revendication	a claim
Basic	Anglais::Unemployment	des revendications salariales	wage claims, wage demands
Basic	Anglais::Unemployment	une augmentation de salaire	a payrise, a payraise
Basic	Anglais::Unemployment	reprendre le travail	to resume work
Basic	Anglais::Unemployment	prendre sa retraire	to retire
Basic	Anglais::Unemployment	démissionner	to resign, to step down
Basic	Anglais::Unemployment	un retraité	a pensioner, a retiree
Basic	Anglais::Unemployment	partir en pré-retraite	to go on early retirement
Basic	Anglais::Unemployment	l'âge de la retraite	retirement age
