#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	Seconde année::Physique::Magnétostatique	Théorème de superposition	En tout point \( M \) , le champ magnétique \( \vec B(M) \) dû à une superposition de deux distributions de courant est égal à la somme des champs magnétiques en \( M\) associés à chaque distribution de courant.
Basique Maths	Seconde année::Physique::Magnétostatique	Plan de symétrie / d'antisymétrie	Pour la distribution de courant le plan \( \Pi \) est de symétrie (resp. d'antisymétrie) de la distribution de courant, si pour tout point \( P \) , \( \vec j(P') \) est le symétrique (resp. l'opposé du symétrique) de \( \vec j(P) \) par rapport à \( \Pi\).
Basique Maths	Seconde année::Physique::Magnétostatique	Champ de symétriques par rapport à un plan de symétrie de la distribution de courant	Si \( M \) et \( M' \) sont symétriques par rapport à un plan \( \Pi \) de symétrie d'une distribution de courants alors \( \vec B(M') \) est l'opposé du symétrique de \( \vec B(M) \) par rapport à \( \Pi\).
Basique Maths	Seconde année::Physique::Magnétostatique	Champ de symétriques par rapport à un plan d'antisymétrie de la distribution de courant	Si \( M \) et \( M' \) sont symétriques par rapport à un plan \( \Pi \) d'antisymétrie d'une distribution de courants alors \( \vec B(M') \) est le symétrique de \( \vec B(M) \) par rapport à \( \Pi\).
Basique Maths	Seconde année::Physique::Magnétostatique	Champ magnétique en un point d'un plan de symétrie d'une distriution de courants	Le champ magnétique \( \vec B(M) \) en un point \( M \) d'un plan \( \Pi \) de symétrie d'une distribution de courants est orthogonal à \( \Pi\).
Basique Maths	Seconde année::Physique::Magnétostatique	Champ magnétique en un point d'un plan d'antisymétrie d'une distriution de courants	Le champ magnétique \( \vec B(M) \) en un point \( M \) d'un plan \( \Pi \) de symétrie d'une distribution de courants est inclus dans \( \Pi\).
Basique Maths	Seconde année::Physique::Magnétostatique	Champ d'une distribution invariante	Les fonctions composantes du champ magnétique engendré par une distribution invariante par modification d'une coordonnée sont également invariantes par modification de cette coordonée.
Basique Maths	Seconde année::Physique::Magnétostatique	Norme du champ magnétique et carte de champ	Sur une carte de champ, la norme du champ magnétique augmente (resp. diminue) entre deux lignes de champ dans la direction où les lignes se resserent (resp. s'écartent).
Basique Maths	Seconde année::Physique::Magnétostatique	Théorème d'ampère	Soit un contour \( \Gamma \) enlaçant le courant \( I_{enl} \) . La circulation du champ mangétique \( \vec B \) le long du contour \( \Gamma \) vérifie:  \( \oint_\Gamma \vec B \cdot d\vec l = \mu_0I_{enl}\)
Basique Maths	Seconde année::Physique::Magnétostatique	Perméabilité magnétique du vide	 \( \mu_0 = 4\pi10^{-7} H.m^{-1}\)
Basique Maths	Seconde année::Physique::Magnétostatique	Champ à l'intérieur d'un solénoïde	 \( B = \mu_0nI\)
Basique Maths	Seconde année::Physique::Magnétostatique	Validité de l'approximation du solénoïde infini	Un solénoïde de longueur \( l \) et de rayon \( a \) tels que \( a / l \ll 1 \) permet de générer un champ magnétique uniforme à l'intérieur du solénoïde (à une distance supérieure à quelques \( a \) des bords).
Basique Maths	Seconde année::Physique::Magnétostatique	Force de Laplace	Un élément de longueur \( d\vec l\ \) d'un conducteur filiforme centré sur le point \( M \) , parcouru par un courant électrique d'intensité \( i \) et plongé dans un champ magnétique extérieur \( \vec B_{ext} \) subit la force élémentaire de Laplace \( d\vec F_{Laplace}(M) = id\vec l(M) \wedge \vec B_{ext}(M) \) où \( d \vec l\ \) est orienté dans le sens positif choisi pour le courant.
Basique Maths	Seconde année::Physique::Magnétostatique	Conversion de puissance électromécanique	La force de Laplace assure la conversion de puissance électrique vers mécanique.
Basique Maths	Seconde année::Physique::Magnétostatique	Méthode pour utiliser le théorème d'Ampère	1) On se donne \( M \) et on précise le repérage 2) Discussion des symétries 3) Discussion des invariances 4) Choix du contour (d'Ampère) adapté 5) Application du théorème d'Ampère pour trouver \( \vec  B\)
Basique Maths	Seconde année::Physique::Magnétostatique	Champ magnétique autour d'un fil	En coordonées cylindriques, autour d'un fil orienté selon \( \vec u_z \) :  \( \vec B(M) = \frac{\mu_0 I}{2\pi r} \vec u_\theta\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Doublet électrique ou doublet de charge	Un doublet électrique ou doublet de charge est un ensemble \( (N(-q), P(+q); q > 0 \) ) est un ensemble de deux charges ponctuelles opposées \( -q \) et \( +q\). On dit que le doublet est électrostatique si les deux charges sont immobiles dans le référentiel d'étude.
Basique Maths	Seconde année::Physique::Dipôles statiques	Moment dipôlaire	Le moment dipôlaire caractérise le doublet électrique:  \( \vec p = q \overrightarrow{NP} \) , avec \( ||\vec p|| \) en \( C.m\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Debye	Unité de même dimension que le \( C.m \) : \( 1D = 3.3 \times 10^{-30} C.m\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Ordre de grandeur du moment dipolaire pour des molécules ou atomes	Pour des molécules ou atomes, \( ||\vec p|| \simeq 1D\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Approximation dipôlaire	Approximation où \( M \) est situé à grande distance du dipôle : \( OM \gg a \) , avec \( a\) la distance entre les charges.
Basique Maths	Seconde année::Physique::Dipôles statiques	Potentiel dû au dipôle dans l'approximation dipôlaire	 \( V(M) = \frac{\vec p \cdot \vec u_r}{4\pi\varepsilon_0r^2} = \frac{p \cos\theta}{4\pi\varepsilon_0r^2} \) avec \( \vec u_r \) orienté selon \( \overrightarrow {OM}\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Proportionnalité du potentiel du dipôle	Dans l'approximation dipôlaire, \( V(M) \propto \frac{1}{r^2}\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Moment dipôlaire d'une distribution de charges	Le moment dipôlaire d'une distribution \( P_1(q_1), \cdots, P_k(q_k) \) de charge est \( \vec p = \sum\limits_k q_k\overrightarrow{OP}_k \) où \( O\) est le barycentre des masses.
Basique Maths	Seconde année::Physique::Dipôles statiques	Potentiel d'une distribution de charge dans l'approximation dipôlaire	Avec \( r = OM \) ,  \( V(M)= \frac{\sum\limits_k q_k}{4\pi\varepsilon_0r} + \frac{(\sum\limits_k q_k\overrightarrow{OP_k}) \cdot \vec u_r}{4\pi\varepsilon_0r^2} \)  - Le premier terme est le terme unipolaire, dominant dès lors que \( \sum\limits_kq_k \ne 0 \) ; dans ce cas la charge semble concentrée en \( O \) et \( V \propto \frac{1}{r} \)  - Sinon, si \( \sum\limits_kq_k\overrightarrow {OP_k} \ne \vec 0 \) , alors \( V \propto \frac{1}{r^2} \)  - Sinon \( \sum\limits_kq_k\overrightarrow {OP_k}  =  \vec 0 \) , \( V \propto \frac{1}{r^3}\) (terme quadruplaire)
Basique Maths	Seconde année::Physique::Dipôles statiques	Champ dû au dipôle, première forme	 \( \vec E(M) = \frac{p}{4\pi\varepsilon_0r^3}(2\cos \theta\vec u_r + \sin \theta \vec u_\theta)\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Champ dû au dipôle, seconde forme	 \( \vec E(M) = \frac{1}{4\pi\varepsilon_0r^5}(3(\vec p \cdot \vec r)\vec r - r^2\vec p)\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Rigidité d'un dipôle	Un dipôle est rigide ssi \( \vec p\) est de norme constante.
Basique Maths	Seconde année::Physique::Dipôles statiques	Résultante des forces de \(\vec E_{ext}\) uniforme sur \(\vec p\)	Si \( \vec E_{ext} \) est uniforme, la résultante des forces de \( \vec E_{ext} \) sur \( \vec p \) est nulle: \( \vec F_{\vec E_{ext} \to \vec p} = \vec 0\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Moment de \(\vec E_{ext}\) uniforme sur \(\vec p\)	Le moment résultant de \( \vec E_{ext} \) sur \( \vec p \) est \( \vec {\mathcal M}_0 = \vec p \wedge \vec E_{ext}\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Équilibre du dipôle dans \(\vec E_{ext}\) uniforme	Dans \( \vec E_{ext} \) uniforme, le dipôle a deux position d'équilibre qui correspondent à \( \vec p \) et \( \vec E_{ext}\) colinéaires, de même sens ou de sens opposés.
Basique Maths	Seconde année::Physique::Dipôles statiques	Énergie potentielle du dipôle dans \(\vec E_{ext}\) uniforme	Dans \( \vec E_{ext} \) uniforme, \( E_p = -\vec p \cdot \vec E_{ext}\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Action d'un champ électrostatique uniforme sur un dipôle électrique rigide	Tout champ électrostatique \( \vec E_{ext} \) uniforme exerce un couple sur un dipôle électrique rigide \( \vec p \) qui tend à aligner \( \vec p \) dans le même sens que \( \vec E_{ext}\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Énergie et moment de la force exercée par \(\vec E_{ext}\) quelconque sur un dipôle	Avec \( O \) le centre du dipôle et \( \vec E_{ext} \) un champ extérieur quelconque variant peu à l'échelle du dipôle,  \( E_p = - \vec p \cdot \vec E_{ext}(O) \) et \( \vec {\mathcal M}_0 = \vec p \wedge \vec E_{ext}(O)\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Action d'un champ quelconque sur un dipôle	Le champ tend à aligner \( \vec p \) à \( \vec E_{ext} \) dans le même sens, et quand \( \vec p\) est aligné, les force de Lorentz tendent à écarter les charges l'une de l'autre. La résultante est orientée vers les zones de champ fort.
Basique Maths	Seconde année::Physique::Dipôles statiques	Résultante des forces de \(\vec E_{ext}\) quelconque sur un dipôle	 \( \vec F_{\vec E_{ext} \to \vec p} = (\vec p \cdot \overrightarrow{grad})\vec E_{ext}(O)\) (attention notation abusive)
Basique Maths	Seconde année::Physique::Dipôles statiques	Moment magnétique	Une spire plane de vecteur surface \( \vec S \) parcourue par un courant \( i \) peut être caractérisée par son moment mgnétique \( \vec M \) : \( \vec M = i \vec S\)
Basique Maths	Seconde année::Physique::Dipôles statiques	Champ magnétique dû à un dipôle magnétique dans l'approximation dipôlaire	Le champ magnétique dû à un dipôle magnétostatique, dans l'approximation dipolaire, possède la même forme mathématique que le champ électrique dû à un dipôle électrostatique, dans l'approximation dipolaire, en changeant \( 1/\varepsilon_0 \leftrightarrow \mu_0 \) et \( \vec p \leftrightarrow \vec M\).
Basique Maths	Seconde année::Physique::Dipôles statiques	Actions subies par un dipôle magnétique	Une énergie potentielle \( \mathcal E_p \) du dipôle \( \vec M \) dans le champ magnétique \( \vec B_{ext} \) extérieur est \( \mathcal E_p = - \vec M \cdot \vec B_{ext}(O) \)  Le moment \( \vec {\mathcal M}_0 \) en \( O \) (centre du dipôle) est : \( \vec {\mathcal M}_0 = \vec M \wedge \vec B_{ext}(O) \)  La force résultante est: \( \vec F_{ext \to dip} = (\vec M \cdot \overrightarrow {grad}) \vec B_{ext}(O)\)
Basique Maths	Seconde année::Physique::Signaux périodiques et filtrage	Système linéaire	Soient \( s_1(t), s_2(t) \) réponses respectives à \( e_1(t), e_2(t) \) , un système est linéaire (SL) si  \( A_1e_1(t) + A_2e_2(t)\xrightarrow{SL}A_1s_1(t) +A_2s_2(t)\)
Basique Maths	Seconde année::Physique::Signaux périodiques et filtrage	Système invariant dans le temps	Un système est invariant dans le temps (SIT) si sa réponse est indépendante du choix de l'origine des temps, c'est à dire que si:  \( e(t) \xrightarrow{SL} s(t) \) alors \( e(t - \tau) \xrightarrow{SL} s(t - \tau)\)
Basique Maths	Seconde année::Physique::Signaux périodiques et filtrage	Relation de convolution et SLIT	La relation entrée sortie d'un SLIT s'écrit sous la forme  \( s(t) = \int^{+\infty}_{-\infty}h(\tau)e(t-\tau)d\tau \)  où la fonction \( h\) caractérise entièrement la réponse du système considéré.
